test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.25,5,106,4,0.7871834458595434,0.78808103929793,0.31137861496205244,0.24346505807216906,1.629544973373413
0.25,5,106,5,0.7825359763253321,0.7832384104115973,0.31073671547479936,0.24878182698897328,1.629544973373413
0.25,5,106,6,0.8023523273399935,0.8030319069217702,0.2983934715283431,0.22611164952064142,1.629544973373413
0.25,5,106,7,0.8022164106833996,0.8027533347464271,0.29762962702565765,0.22626714004074822,1.629544973373413
0.25,5,106,8,0.8045436415438529,0.8046597164807658,0.2991261695504583,0.223604756003585,1.629544973373413
0.25,5,106,9,0.8113130292745248,0.8113224843496877,0.29246565269462743,0.21586048355439708,1.629544973373413
0.25,5,106,10,0.8160199643184998,0.8160383687051497,0.2884422603105564,0.21047568527847446,1.629544973373413
0.25,5,111,1,0.7548738690915953,0.7600614504687723,0.36736337054195267,0.28042765722648133,1.6607284545898438
0.25,5,111,2,0.8131320421572471,0.8157075750609983,0.3010222276395446,0.21377950785720698,1.6607284545898438
0.25,5,111,3,0.8052417996725355,0.8066116192110356,0.3077758735726261,0.22280605352468344,1.6607284545898438
0.25,5,111,4,0.8072168146758572,0.8087550934366855,0.3080934924245372,0.22054660926096442,1.6607284545898438
0.25,5,111,5,0.8058266308993087,0.8073307406317546,0.29894784936599167,0.22213699857656696,1.6607284545898438
0.25,5,111,6,0.8213988871804022,0.8230679835615486,0.2959287825226402,0.204322123718247,1.6607284545898438
0.25,5,111,7,0.8210348804398151,0.8223467329519378,0.29678496986313824,0.20473855242415118,1.6607284545898438
0.25,5,111,8,0.8263860021831851,0.827132143952217,0.29057090859630985,0.1986167957249943,1.6607284545898438
0.25,5,111,9,0.829981096953819,0.8303330305770333,0.2868536197844612,0.1945039579777499,1.6607284545898438
0.25,5,111,10,0.8316928694885686,0.8319390839335455,0.2845899529511838,0.19254566671012568,1.6607284545898438
0.25,5,116,1,0.7553138081270147,0.7554772224600366,0.3485624745998589,0.27992436093339357,1.63201904296875
0.25,5,116,2,0.8149643378865205,0.814979721497662,0.29254082885223676,0.2116833364013037,1.63201904296875
0.25,5,116,3,0.8026235410742596,0.8027225192071756,0.30185266496970925,0.22580137728721594,1.63201904296875
0.25,5,116,4,0.8091200669926999,0.8091220168504722,0.2982446969643096,0.21836926249525984,1.63201904296875
0.25,5,116,5,0.8134201169528394,0.8134220622678818,0.29401588849867083,0.21344994633826736,1.63201904296875
0.25,5,116,6,0.8288030770232893,0.8288059951649214,0.2828896079069266,0.19585162894232774,1.63201904296875
0.25,5,116,7,0.8267101955400049,0.8267166226173636,0.28138492165730566,0.19824591407641415,1.63201904296875
0.25,5,116,8,0.8262789834986628,0.8264180683616978,0.2824979602202875,0.19873922656853124,1.63201904296875
0.25,5,116,9,0.8261520054896749,0.8264710525325373,0.28603941439254066,0.198884491153126,1.63201904296875
0.25,5,116,10,0.8289218352855338,0.8292314711764232,0.28038507430017456,0.1957157678607936,1.63201904296875
0.25,5,121,1,0.7424359480235831,0.744524555345967,0.36219985185370346,0.29465680959365126,1.705005168914795
0.25,5,121,2,0.8101012074337888,0.8135364868059171,0.29456925316595267,0.21724682436805942,1.705005168914795
0.25,5,121,3,0.7994689889031338,0.8023320258142199,0.3106415440627591,0.2294102282557733,1.705005168914795
0.25,5,121,4,0.8094820152442365,0.8119123889494841,0.3032596235574281,0.21795518872907474,1.705005168914795
0.25,5,121,5,0.8075837377264399,0.8105683947651899,0.30353497792204587,0.2201268442564094,1.705005168914795
0.25,5,121,6,0.8226013444952572,0.8254012145347471,0.30069218764986183,0.20294649605068657,1.705005168914795
0.25,5,121,7,0.8225591790908264,0.8256043901729953,0.2918175692438059,0.2029947338519226,1.705005168914795
0.25,5,121,8,0.8209504202197729,0.8231336137339291,0.2912339962433569,0.2048351760747897,1.705005168914795
0.25,5,121,9,0.8219402990588498,0.82369353829282,0.28495817691750286,0.20370274110038827,1.705005168914795
0.25,5,121,10,0.8227565471726289,0.8246723454125726,0.28547555707572336,0.20276894205817944,1.705005168914795
0.3,5,1,1,0.6607105820194856,0.7438202149387334,0.4395837136325816,0.35866827736639195,0.28946614265441895
0.3,5,1,2,0.7111609540722027,0.7928882037595015,0.4070338069686111,0.3053363811217505,0.28946614265441895
0.3,5,1,3,0.7197727843570906,0.8140563125294861,0.40918680176180455,0.29623267741169296,0.28946614265441895
0.3,5,1,4,0.7365421233329348,0.8312290533546899,0.40659355669929775,0.2785055406243484,0.28946614265441895
0.3,5,1,5,0.740538175681376,0.8360134082991595,0.40342161540342897,0.2742812496912204,0.28946614265441895
0.3,5,1,6,0.7379611489011003,0.8374680673231351,0.40706451979708863,0.2770054659709678,0.28946614265441895
0.3,5,1,7,0.7346330343301924,0.8366826819645524,0.41435462753450314,0.2805236691826402,0.28946614265441895
0.3,5,1,8,0.7333336954569691,0.8420410326659564,0.41984087633482325,0.28189722111405047,0.28946614265441895
0.3,5,1,9,0.7321148306080125,0.8426748061594596,0.4183769545278787,0.28318570266564086,0.28946614265441895
0.3,5,1,10,0.7264191063636039,0.8427352590329165,0.42579925692928305,0.28920674397973617,0.28946614265441895
0.3,5,6,1,0.7127837211923505,0.7128024945708928,0.3854740135180793,0.3036209280109091,0.3867957592010498
0.3,5,6,2,0.7815026061589126,0.7817279806168749,0.31296910471956557,0.23097709420023715,0.3867957592010498
0.3,5,6,3,0.8016513946233634,0.801685454289601,0.29849986384445254,0.20967748723760735,0.3867957592010498
0.3,5,6,4,0.8114778020676456,0.8115345525802187,0.29541484973631194,0.19928983456126184,0.3867957592010498
0.3,5,6,5,0.8129422277696894,0.8131266195355086,0.2923610993935212,0.19774176669928906,0.3867957592010498
0.3,5,6,6,0.8237950817716703,0.8240527539348725,0.287699915549607,0.1862690409285637,0.3867957592010498
0.3,5,6,7,0.8235861565979554,0.8240369284930414,0.2842489628325993,0.1864898990755722,0.3867957592010498
0.3,5,6,8,0.8294690208649101,0.8296579083329847,0.2770112856422373,0.1802710290466516,0.3867957592010498
0.3,5,6,9,0.8294022011651384,0.8297038100796361,0.27952428871396706,0.1803416652213779,0.3867957592010498
0.3,5,6,10,0.8305875019061058,0.8307355829252784,0.28141867401081105,0.17908866482586228,0.3867957592010498
0.3,5,11,1,0.7232229379969819,0.7232236778636498,0.3737624989095962,0.2925854647457788,0.39740538597106934
0.3,5,11,2,0.7749504773938308,0.7752187041043828,0.32597543958423997,0.23790345444820002,0.39740538597106934
0.3,5,11,3,0.7884714658313308,0.7884984519136908,0.3133409876741069,0.22361020103630752,0.39740538597106934
0.3,5,11,4,0.8016414412830136,0.8016905264602043,0.306664452493679,0.2096880090730909,0.39740538597106934
0.3,5,11,5,0.8013814843423579,0.8014083749837946,0.29754957435491247,0.20996281371819112,0.39740538597106934
0.3,5,11,6,0.8165864049945178,0.8166350141487371,0.2868432113679341,0.19388944859450766,0.39740538597106934
0.3,5,11,7,0.8136779566653303,0.8137731239453339,0.2919405248280263,0.19696401590122747,0.39740538597106934
0.3,5,11,8,0.8174918549571681,0.817986609846422,0.2883243510657747,0.19293228293847792,0.39740538597106934
0.3,5,11,9,0.8221493611646467,0.8226575892016192,0.28347537344702656,0.1880087585379748,0.39740538597106934
0.3,5,11,10,0.8223660002311941,0.8232550226762931,0.2862065968477962,0.18777974591131721,0.39740538597106934
0.3,5,16,1,0.7260033927084975,0.7263475453025938,0.3478835573413216,0.28964620154207976,0.4807436466217041
0.3,5,16,2,0.7843058719173217,0.7853219368423601,0.30036220652623863,0.22801371707355494,0.4807436466217041
0.3,5,16,3,0.8051678810436622,0.8054707814063029,0.28807197036457033,0.20596015312722463,0.4807436466217041
0.3,5,16,4,0.8114202180841369,0.8117222598729208,0.2849211990679889,0.1993507075124193,0.4807436466217041
0.3,5,16,5,0.8141947431224569,0.8144264143276164,0.27839434593167994,0.19641771266121733,0.4807436466217041
0.3,5,16,6,0.8251444997109052,0.8253303671350183,0.27067600044084394,0.18484254961447125,0.4807436466217041
0.3,5,16,7,0.8238944348645443,0.8240422983497818,0.272429873059129,0.18616401318297626,0.4807436466217041
0.3,5,16,8,0.8277355941837592,0.8277363506957784,0.2690278044183402,0.18210346215160936,0.4807436466217041
0.3,5,16,9,0.8297281122535641,0.82972811864396,0.2652418802904038,0.17999713939043385,0.4807436466217041
0.3,5,16,10,0.8306964536070129,0.8307329628795199,0.2674221467312538,0.17897349023800407,0.4807436466217041
0.3,5,21,1,0.7544890308143717,0.7557417754017604,0.3416542471246657,0.259533577311332,0.5142674446105957
0.3,5,21,2,0.7975474164981295,0.7976251095089728,0.29522964775914406,0.21401586823778193,0.5142674446105957
0.3,5,21,3,0.8059925934118758,0.8061581493028286,0.2928215567673185,0.20508833647526253,0.5142674446105957
0.3,5,21,4,0.8138128841950003,0.8138177172486142,0.2873447697094176,0.19682138184878892,0.5142674446105957
0.3,5,21,5,0.8144904103925354,0.8145291276463363,0.28399073591318197,0.1961051580549939,0.5142674446105957
0.3,5,21,6,0.819735118824406,0.8197936996709019,0.2819211030697109,0.19056089277921678,0.5142674446105957
0.3,5,21,7,0.8194611254397297,0.8195850613984892,0.28157114680203177,0.1908505355740806,0.5142674446105957
0.3,5,21,8,0.8240405902433224,0.8240834181288283,0.27641015981207473,0.18600950999143498,0.5142674446105957
0.3,5,21,9,0.8264621655760471,0.8265130683020382,0.2738332410651509,0.1834496239264025,0.5142674446105957
0.3,5,21,10,0.827317156210934,0.827325612967141,0.27421457337043614,0.18254579963384257,0.5142674446105957
0.3,5,26,1,0.750348072588936,0.7503733962036617,0.3379995912103566,0.26391105056765535,0.5598151683807373
0.3,5,26,2,0.7993871554123984,0.7996942392341027,0.29680457716762465,0.21207105076863655,0.5598151683807373
0.3,5,26,3,0.813830845823565,0.8139937889320179,0.29126364584821807,0.196802394323583,0.5598151683807373
0.3,5,26,4,0.8190933447508273,0.8193922644313866,0.28530397704907917,0.19123932243021777,0.5598151683807373
0.3,5,26,5,0.8212468245077619,0.8215585629608745,0.28033610636434997,0.18896284449182393,0.5598151683807373
0.3,5,26,6,0.8292976093276692,0.829679618703514,0.2718470924069353,0.1804522309277738,0.5598151683807373
0.3,5,26,7,0.8282543176564614,0.8286760504080363,0.2759087938918614,0.1815551112614137,0.5598151683807373
0.3,5,26,8,0.8343898514835209,0.8345423502184771,0.26909491038053424,0.1750691401940784,0.5598151683807373
0.3,5,26,9,0.8360952262440499,0.836230190768939,0.26391456128444857,0.1732663612236532,0.5598151683807373
0.3,5,26,10,0.834074441969543,0.8341251961435404,0.26861446472151984,0.175402564642494,0.5598151683807373
0.3,5,31,1,0.7516440166517846,0.7519053191296433,0.3262139793340421,0.2625410873446591,0.694023847579956
0.3,5,31,2,0.7934815383497333,0.7938339458168261,0.28631376213206744,0.2183139731422818,0.694023847579956
0.3,5,31,3,0.8043051990961498,0.8044526840476743,0.2871553960436644,0.20687210802953487,0.694023847579956
0.3,5,31,4,0.8124794491238466,0.8128318734325823,0.2840898123386047,0.19823097741707188,0.694023847579956
0.3,5,31,5,0.8152604430697044,0.8156299346386352,0.28101465828397854,0.1952911441801141,0.694023847579956
0.3,5,31,6,0.8202098709495864,0.8205177962132973,0.28116771085369757,0.1900590247046743,0.694023847579956
0.3,5,31,7,0.8197872809729667,0.8200468653516557,0.2805231394193798,0.1905057513366119,0.694023847579956
0.3,5,31,8,0.8282064791522995,0.8282928106080472,0.2735052076375358,0.1816056821102826,0.694023847579956
0.3,5,31,9,0.8295617519540869,0.8296776523550646,0.2710749753686356,0.18017300152722204,0.694023847579956
0.3,5,31,10,0.8296682094016649,0.8297136946256571,0.2746172514898319,0.1800604636545029,0.694023847579956
0.3,5,36,1,0.7479674147754568,0.7480505520118683,0.34065650603853503,0.2664276820678115,0.6674759387969971
0.3,5,36,2,0.796241791960389,0.7963573039791063,0.2936218875226552,0.21539606484581647,0.6674759387969971
0.3,5,36,3,0.800148814273614,0.8002146089242599,0.29364124694152743,0.21126588898870513,0.6674759387969971
0.3,5,36,4,0.8122549812764187,0.8122640765285718,0.2862055085881806,0.19846826597337378,0.6674759387969971
0.3,5,36,5,0.8116765805866044,0.8117106359483351,0.28458079283277665,0.1990797026054916,0.6674759387969971
0.3,5,36,6,0.8187501616140135,0.818811888150278,0.2804376010550714,0.19160210682011966,0.6674759387969971
0.3,5,36,7,0.8170915966699617,0.8171632574198059,0.28361434002714964,0.19335540238390142,0.6674759387969971
0.3,5,36,8,0.8221882818639599,0.8225409652712667,0.27964793267482124,0.18796761484342728,0.6674759387969971
0.3,5,36,9,0.8233420403855671,0.8238245769327212,0.27603870026542593,0.18674795823313653,0.6674759387969971
0.3,5,36,10,0.8234786536774977,0.8242035393102937,0.27941998674069285,0.18660354213441532,0.6674759387969971
0.3,5,41,1,0.7542526803498023,0.7547336178203599,0.3219267505045346,0.2597834271725107,0.8165645599365234
0.3,5,41,2,0.8011496658139592,0.8023981070802977,0.28117475080662696,0.21020787279706635,0.8165645599365234
0.3,5,41,3,0.8110416533493887,0.8114050362639144,0.2822356633855196,0.19975089435612325,0.8165645599365234
0.3,5,41,4,0.8196390972663361,0.8200766999978311,0.2741574898560896,0.19066239870600907,0.8165645599365234
0.3,5,41,5,0.8198809309771121,0.8201141321506041,0.27130728325344505,0.1904067524174528,0.8165645599365234
0.3,5,41,6,0.8224036066660764,0.8224795540109244,0.2714103724238018,0.18773999154674725,0.8165645599365234
0.3,5,41,7,0.8232238642563947,0.8232592376513421,0.2733160858663601,0.18687288411184025,0.8165645599365234
0.3,5,41,8,0.8282097791448361,0.8282128461298262,0.270900664982993,0.18160219363532373,0.8165645599365234
0.3,5,41,9,0.8303281913405312,0.8303335758425312,0.26853146972821307,0.17936278617751286,0.8165645599365234
0.3,5,41,10,0.8319772445351583,0.8320176435715654,0.269907147475807,0.1776195456363756,0.8165645599365234
0.3,5,46,1,0.7485407696690876,0.7485546919314552,0.34302759559367113,0.26582157942764617,0.7801303863525391
0.3,5,46,2,0.7947590506909479,0.7948575437835708,0.28672248605473405,0.2169634943874034,0.7801303863525391
0.3,5,46,3,0.7988408278202543,0.7988572694299974,0.2934096612355344,0.21264858241556597,0.7801303863525391
0.3,5,46,4,0.8034265084754572,0.8034272392168494,0.2902486460260816,0.20780098595663826,0.7801303863525391
0.3,5,46,5,0.8068294431481116,0.8068294750894522,0.28378587886010687,0.20420368921718782,0.7801303863525391
0.3,5,46,6,0.8105870000893076,0.8105988911192576,0.2826760139167312,0.2002315155984919,0.7801303863525391
0.3,5,46,7,0.8099397853730427,0.8099562696297921,0.2857268752484843,0.20091569664000686,0.7801303863525391
0.3,5,46,8,0.8150533353392373,0.8152338686837513,0.2831468170391183,0.1955100810787596,0.7801303863525391
0.3,5,46,9,0.8166972772429604,0.8168903655777084,0.27826322331818043,0.19377224376509294,0.7801303863525391
0.3,5,46,10,0.8174827357868301,0.8178851286788574,0.28381063718285254,0.19294192295948315,0.7801303863525391
0.3,5,51,1,0.756419553104729,0.7565999981523374,0.33776355444985884,0.2574927912814545,0.9091396331787109
0.3,5,51,2,0.8025003852571345,0.8029830930306063,0.2921235093902209,0.20878000564231525,0.9091396331787109
0.3,5,51,3,0.8131559692075683,0.8132581885173927,0.28610454781638356,0.19751581720230157,0.9091396331787109
0.3,5,51,4,0.8172524260368436,0.8174152573740827,0.2828811479320541,0.19318538708453606,0.9091396331787109
0.3,5,51,5,0.8197175412418121,0.8198568562369245,0.27751499872615465,0.1905794743232766,0.9091396331787109
0.3,5,51,6,0.8218452440912497,0.8219150258400489,0.2744248296133546,0.18833024556660727,0.9091396331787109
0.3,5,51,7,0.8220356316281716,0.8221060939852782,0.27979136315979813,0.1881289838523273,0.9091396331787109
0.3,5,51,8,0.830331102398164,0.8303317925257736,0.274770649305989,0.1793597088518694,0.9091396331787109
0.3,5,51,9,0.8336177244964258,0.8336180105538769,0.26933187108895223,0.17588536799752078,0.9091396331787109
0.3,5,51,10,0.8348335497391572,0.8348479975660477,0.2744546645652644,0.17460009966234946,0.9091396331787109
0.3,5,56,1,0.7489676285662188,0.7490657911128104,0.33684940931638974,0.2653703400514703,0.9313926696777344
0.3,5,56,2,0.7788318736935066,0.7791279954245359,0.3049648637129241,0.23380036826040454,0.9313926696777344
0.3,5,56,3,0.793774523124392,0.7938384637177571,0.29595765379748534,0.21800425424492595,0.9313926696777344
0.3,5,56,4,0.8023225303857497,0.8025387425867265,0.28931779768113214,0.208968018875149,0.9313926696777344
0.3,5,56,5,0.8010093954130247,0.8014222832442631,0.28586481123072205,0.21035615488428291,0.9313926696777344
0.3,5,56,6,0.8073067425509739,0.8075072874264425,0.28538155738551285,0.20369912837461399,0.9313926696777344
0.3,5,56,7,0.8061137984954205,0.80633190589637,0.28814497965599967,0.20496020864038392,0.9313926696777344
0.3,5,56,8,0.8118399742597574,0.8118949387281931,0.2800929411810856,0.19890697653690045,0.9313926696777344
0.3,5,56,9,0.8149004899050246,0.8149731633218502,0.2765991689187975,0.1956716564350401,0.9313926696777344
0.3,5,56,10,0.8156848557667252,0.815697476165749,0.28022881619119644,0.19484249072125015,0.9313926696777344
0.3,5,61,1,0.7347643601000582,0.7348564995271077,0.35439961836007844,0.28038484260817204,0.9692223072052002
0.3,5,61,2,0.7940635849106928,0.7944154710323175,0.29999753930340217,0.21769868240138882,0.9692223072052002
0.3,5,61,3,0.7969466357467162,0.797036165109824,0.2964961271153778,0.21465096319142626,0.9692223072052002
0.3,5,61,4,0.8034102011270168,0.8036507043517602,0.29621174238906417,0.2078182247158319,0.9692223072052002
0.3,5,61,5,0.8034903358719319,0.8038257610380944,0.29348449283799266,0.20773351299364806,0.9692223072052002
0.3,5,61,6,0.8045786829153864,0.8048060703812855,0.29328326761724033,0.20658300390445786,0.9692223072052002
0.3,5,61,7,0.8046040513794187,0.8048659783296069,0.2978603233562719,0.20655618649486088,0.9692223072052002
0.3,5,61,8,0.8137477396056481,0.8138023613395311,0.2877996246403854,0.1968902472374644,0.9692223072052002
0.3,5,61,9,0.8168257639086551,0.8168747127509461,0.28001649854640476,0.19363641845311128,0.9692223072052002
0.3,5,61,10,0.8189786129424,0.8189962412507691,0.28366852041148777,0.19136060726230208,0.9692223072052002
0.3,5,66,1,0.7471443607652797,0.7472618424321658,0.3437373274961166,0.2672977456429351,1.0348455905914307
0.3,5,66,2,0.7853225544429607,0.7860045547407319,0.3003829967650913,0.22693896569383348,1.0348455905914307
0.3,5,66,3,0.7966262480447925,0.7968479031335937,0.29780219039671973,0.21498965016204355,1.0348455905914307
0.3,5,66,4,0.8047466295959267,0.8051095713613874,0.289706809374283,0.2064054647788425,1.0348455905914307
0.3,5,66,5,0.806801703030919,0.8073421924017989,0.285097323699698,0.20423301373932187,1.0348455905914307
0.3,5,66,6,0.8119906463374613,0.8122932130121645,0.2839676810720679,0.1987476986705911,1.0348455905914307
0.3,5,66,7,0.809538474472111,0.8098874053153164,0.2888276205313546,0.2013399288202566,1.0348455905914307
0.3,5,66,8,0.8148460854633197,0.8150185413496593,0.2851715801032871,0.19572916824163725,1.0348455905914307
0.3,5,66,9,0.8174027068479601,0.8175394652758918,0.2816624923314189,0.1930265228324023,1.0348455905914307
0.3,5,66,10,0.820486395716718,0.820524876009463,0.28063728379458874,0.18976670594487752,1.0348455905914307
0.3,5,71,1,0.7494801361336347,0.7506030370767327,0.3322387880908253,0.2648285600942986,1.1009984016418457
0.3,5,71,2,0.7894630978020654,0.7904601806766083,0.29881953159746394,0.22256193099935265,1.1009984016418457
0.3,5,71,3,0.7909900762961217,0.7915259617190962,0.29984715645388826,0.2209477375791789,1.1009984016418457
0.3,5,71,4,0.8003156947522253,0.8009182639200754,0.2908679897688005,0.21108947696222388,1.1009984016418457
0.3,5,71,5,0.8009195069790015,0.8016111410716185,0.2900241445308716,0.21045117738742544,1.1009984016418457
0.3,5,71,6,0.8091154699024531,0.8095946265849208,0.2860207102336763,0.20178709372513443,1.1009984016418457
0.3,5,71,7,0.8061117239385597,0.8066128101766643,0.292307867687252,0.20496240168766502,1.1009984016418457
0.3,5,71,8,0.8111772401157316,0.8113919000022071,0.2857475017492626,0.19960756341404048,1.1009984016418457
0.3,5,71,9,0.812899208731104,0.8130794011972781,0.28096202635358625,0.1977872428139148,1.1009984016418457
0.3,5,71,10,0.813785080723636,0.813843190044582,0.2832986977091683,0.19685077334363246,1.1009984016418457
0.3,5,76,1,0.7314541714168155,0.7320001115062237,0.35432322329564214,0.2838840960769157,1.1808745861053467
0.3,5,76,2,0.7766003640201322,0.7774084380202033,0.3046495723898688,0.23615933287309276,1.1808745861053467
0.3,5,76,3,0.7932124914357087,0.7936324689355679,0.29849616170904864,0.21859838694380362,1.1808745861053467
0.3,5,76,4,0.8032930708923625,0.8040159537803732,0.28991387811320835,0.20794204496269084,1.1808745861053467
0.3,5,76,5,0.8050757188702876,0.8059561536939681,0.2841255586319535,0.20605757923664864,1.1808745861053467
0.3,5,76,6,0.8100227676306514,0.8105592825677902,0.28155207990932857,0.20082797476655254,1.1808745861053467
0.3,5,76,7,0.8098167225002798,0.8101715452591425,0.282895508413218,0.20104578837361986,1.1808745861053467
0.3,5,76,8,0.813162104662307,0.8133007183896972,0.2820952001618887,0.19750933131483991,1.1808745861053467
0.3,5,76,9,0.8166309082026562,0.8167693327364833,0.2734887132159829,0.19384240354047902,1.1808745861053467
0.3,5,76,10,0.8169643014408801,0.8170480144926955,0.2772380730730784,0.19348996820915892,1.1808745861053467
0.3,5,81,1,0.7257135395772253,0.7258169303464065,0.3517530737461792,0.2899526099290593,1.2425148487091064
0.3,5,81,2,0.7839441770796898,0.7844924176814859,0.3030814166641252,0.22839607047885102,1.2425148487091064
0.3,5,81,3,0.7937389087331788,0.7937592789580434,0.29522445701412336,0.2180419027882315,1.2425148487091064
0.3,5,81,4,0.804913446197184,0.804975224730347,0.2866143923991432,0.2062291202781352,1.2425148487091064
0.3,5,81,5,0.8046218117618147,0.8048469412046768,0.2848796738282132,0.20653741171020285,1.2425148487091064
0.3,5,81,6,0.8092874406872652,0.8094425889535577,0.28174359953190825,0.20160530065444843,1.2425148487091064
0.3,5,81,7,0.8061454882285871,0.806324671865073,0.28603972748300593,0.20492670891595197,1.2425148487091064
0.3,5,81,8,0.8127296202596554,0.8127565728496262,0.28150352929144623,0.19796651750299193,1.2425148487091064
0.3,5,81,9,0.8149523803647443,0.814968631902907,0.2756911037627609,0.19561680219906014,1.2425148487091064
0.3,5,81,10,0.8186214047174735,0.818623358909017,0.27532441552558845,0.1917382177974555,1.2425148487091064
0.3,5,86,1,0.7319987196949856,0.7349661101135553,0.3589489248313419,0.2833084453712833,1.3033478260040283
0.3,5,86,2,0.7767581042925691,0.7799607040632868,0.3109735330605037,0.23599258310493623,1.3033478260040283
0.3,5,86,3,0.7992080118680898,0.8007190600196492,0.2968933095720154,0.2122604262782557,1.3033478260040283
0.3,5,86,4,0.8003597126201385,0.8020406876447168,0.294046841301506,0.21104294496911982,1.3033478260040283
0.3,5,86,5,0.7976857674443082,0.7990305025633279,0.2972330157741106,0.2138696152369273,1.3033478260040283
0.3,5,86,6,0.8053968431726712,0.8064926133460586,0.2923724450902997,0.20571811359388864,1.3033478260040283
0.3,5,86,7,0.803073672561751,0.8040812029159562,0.29604783303994076,0.20817397445157934,1.3033478260040283
0.3,5,86,8,0.8115619389074857,0.8121484088938099,0.2897672834912641,0.19920089216044032,1.3033478260040283
0.3,5,86,9,0.8141273553803341,0.8145972277588032,0.28376739761325753,0.1964889493226101,1.3033478260040283
0.3,5,86,10,0.8146439255495782,0.8149276598956434,0.2871327300264124,0.1959428747239843,1.3033478260040283
0.3,5,91,1,0.7158391190313942,0.716088792460273,0.36649786833359044,0.3003910180239678,1.3459751605987549
0.3,5,91,2,0.7731916025031005,0.7736996490848917,0.3155802987711926,0.2397627892630496,1.3459751605987549
0.3,5,91,3,0.7952061687358962,0.7952725781316597,0.3053721434023533,0.2164908387416259,1.3459751605987549
0.3,5,91,4,0.8014203925009886,0.8014880983524171,0.3060607146869201,0.2099216832806,1.3459751605987549
0.3,5,91,5,0.8045954798035551,0.8048608248126298,0.29573269211245146,0.2065652476449776,1.3459751605987549
0.3,5,91,6,0.8087591166456853,0.8091492396797924,0.2905287160777168,0.20216380045975513,1.3459751605987549
0.3,5,91,7,0.8083242377286466,0.8087181496673649,0.2890213595967331,0.20262351792741337,1.3459751605987549
0.3,5,91,8,0.8165106044760456,0.8166256250041544,0.27997371146965044,0.1939695785365074,1.3459751605987549
0.3,5,91,9,0.8165949579431573,0.816686264874878,0.27455896374619887,0.19388040713552795,1.3459751605987549
0.3,5,91,10,0.8197097154829897,0.8197304764622565,0.2764382197986374,0.1905877470582549,1.3459751605987549
0.3,5,96,1,0.7451688137761375,0.7453004345162861,0.35598696338510066,0.26938612800295514,1.3763134479522705
0.3,5,96,2,0.7902667004475926,0.7903825686096532,0.3064581911974901,0.2217124297733083,1.3763134479522705
0.3,5,96,3,0.8020223565248542,0.8020284571133839,0.30304680682773216,0.20928533747069683,1.3763134479522705
0.3,5,96,4,0.8136107433323505,0.8136537006940835,0.2895693651387686,0.1970350681919219,1.3763134479522705
0.3,5,96,5,0.8119695956456005,0.8120224934290338,0.2854726849193163,0.19876995169407785,1.3763134479522705
0.3,5,96,6,0.8205446048262003,0.8205545897708639,0.27772934358942364,0.18970517216304225,1.3763134479522705
0.3,5,96,7,0.8193612135445683,0.8193789974175719,0.28203014478833066,0.19095615403851518,1.3763134479522705
0.3,5,96,8,0.8239617575704278,0.8239623625575063,0.2779344122532423,0.18609284527243375,1.3763134479522705
0.3,5,96,9,0.8252625982295133,0.8252748545973637,0.2705058062020058,0.18471770577913785,1.3763134479522705
0.3,5,96,10,0.8265727326783396,0.8266513155827644,0.27481046571206275,0.18333274167186983,1.3763134479522705
0.3,5,101,1,0.7069133833448544,0.7069810712884529,0.37228030210510366,0.3098265561612131,1.3989312648773193
0.3,5,101,2,0.7610310974105261,0.761034307185053,0.3159813787265177,0.2526178539432849,1.3989312648773193
0.3,5,101,3,0.7710350638740568,0.7711736129909732,0.31367542051087155,0.2420425007841369,1.3989312648773193
0.3,5,101,4,0.7856848877776692,0.7857054467042561,0.3019830717510763,0.22655593732305243,1.3989312648773193
0.3,5,101,5,0.7839268822939881,0.7839587636563339,0.29877277088929394,0.2284143530737871,1.3989312648773193
0.3,5,101,6,0.7958198416897323,0.7958292601331075,0.291090092081191,0.21584211523433583,1.3989312648773193
0.3,5,101,7,0.7970563090571925,0.7970610839262536,0.29514028160928996,0.21453502577853625,1.3989312648773193
0.3,5,101,8,0.8012964478698729,0.8013724766117991,0.28810029408974824,0.21005270713508895,1.3989312648773193
0.3,5,101,9,0.8019705393509261,0.8020207881861248,0.28424238834996784,0.20934011423509283,1.3989312648773193
0.3,5,101,10,0.8019887815774817,0.8021311614954504,0.28962556687892393,0.20932083008525712,1.3989312648773193
0.3,5,106,1,0.7069722201454081,0.7070474077644211,0.3676366648305815,0.3097643588370941,1.5606207847595215
0.3,5,106,2,0.7793478292413505,0.7793483727718209,0.3142412472422306,0.23325494338790403,1.5606207847595215
0.3,5,106,3,0.7908054740240459,0.7908094230054978,0.3139154668826993,0.2211428835973408,1.5606207847595215
0.3,5,106,4,0.8039436932145323,0.8039933202802845,0.30125727471081093,0.20725426168640199,1.5606207847595215
0.3,5,106,5,0.8099160851937671,0.810159510912728,0.2966867962568407,0.20094075047907042,1.5606207847595215
0.3,5,106,6,0.807773175464761,0.8080629609175864,0.29365150294455056,0.20320605467166522,1.5606207847595215
0.3,5,106,7,0.81313135871306,0.8134878223891524,0.2901392513807331,0.1975418333501761,1.5606207847595215
0.3,5,106,8,0.8193728740141707,0.8196278819251827,0.2838311540496687,0.1909438275693594,1.5606207847595215
