test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.4,3,1,10,0.31122214408704196,0.3119243678617307,0.5810713875184584,0.6777900578426225,0.5087363719940186
0.4,3,6,1,0.09639548914948126,0.09803170738891398,0.5743976136136828,0.8891896689454902,1.2328712940216064
0.4,3,6,2,0.2654768501710759,0.26671433792473753,0.5503530592472744,0.722805595353237,1.2328712940216064
0.4,3,6,3,0.3316305783595994,0.33324172294521115,0.5394403161924931,0.6577071911718593,1.2328712940216064
0.4,3,6,4,0.35247431389128736,0.3538262347705603,0.5368963150655424,0.637195967429114,1.2328712940216064
0.4,3,6,5,0.36987991822674926,0.3715505915574524,0.5361595289360357,0.620068027748647,1.2328712940216064
0.4,3,6,6,0.37015794444046246,0.3720837026863396,0.5408430708254547,0.6197944367760908,1.2328712940216064
0.4,3,6,7,0.37742879600955914,0.3795755980806861,0.5434839622088182,0.6126395741984443,1.2328712940216064
0.4,3,6,8,0.37877174563144367,0.38093056497993805,0.5444507818391902,0.6113180481155676,1.2328712940216064
0.4,3,6,9,0.3773947441330151,0.3798982588216626,0.5461552422170115,0.6126730828590005,1.2328712940216064
0.4,3,6,10,0.3760014173904477,0.3785431498403119,0.5481236530643809,0.6140441824164721,1.2328712940216064
0.4,3,11,1,0.09594139203061636,0.09610216811247319,0.5730707220902796,0.8896365220343626,2.1138477325439453
0.4,3,11,2,0.26588547647384997,0.26618610106565077,0.5477522055767067,0.7224034877026851,2.1138477325439453
0.4,3,11,3,0.3333130804581387,0.3334413550668105,0.5352796283612353,0.6560515293573869,2.1138477325439453
0.4,3,11,4,0.3546110573652883,0.3548114922491604,0.5304444279500693,0.6350933105704403,2.1138477325439453
0.4,3,11,5,0.3733430992318314,0.3734423729774511,0.5282936119278823,0.6166600934871095,2.1138477325439453
0.4,3,11,6,0.3750213343885753,0.3750689853297702,0.5320360459120099,0.615008630545614,2.1138477325439453
0.4,3,11,7,0.3824811801681529,0.38250875270920826,0.5333492701479077,0.6076677887066512,2.1138477325439453
0.4,3,11,8,0.38430473993232594,0.38433428686552173,0.5336232027509642,0.6058733194631531,2.1138477325439453
0.4,3,11,9,0.3838119805429727,0.38381723741071205,0.5344954424783094,0.6063582180587527,2.1138477325439453
0.4,3,11,10,0.3826205523125681,0.38262483314715623,0.5355988512334494,0.6075306399103972,2.1138477325439453
0.4,3,16,1,0.10318955113895456,0.10336869269195936,0.5709628145638445,0.8825039899137105,2.6692731380462646
0.4,3,16,2,0.2751903663369153,0.2754007593457968,0.5459505194644462,0.7132470350316759,2.6692731380462646
0.4,3,16,3,0.3422905730564637,0.34231988781527467,0.532202080613282,0.6472172511133003,2.6692731380462646
0.4,3,16,4,0.36318961859531806,0.3632364127893146,0.5278000469865521,0.6266515997018447,2.6692731380462646
0.4,3,16,5,0.3808958452375901,0.38089691486415733,0.5260613082897498,0.6092278334221739,2.6692731380462646
0.4,3,16,6,0.3810682686597735,0.3810852367644856,0.5307271552559228,0.6090581606019869,2.6692731380462646
0.4,3,16,7,0.3875081378751125,0.38756915986287477,0.5335392342061869,0.6027210240484634,2.6692731380462646
0.4,3,16,8,0.38895756566299733,0.3890503541214134,0.5337165374630467,0.6012947184032464,2.6692731380462646
0.4,3,16,9,0.38821708991216586,0.38842207535616613,0.5351395421514578,0.6020233816401356,2.6692731380462646
0.4,3,16,10,0.38600564756794764,0.38626970609075884,0.5372577102880105,0.6041995457277811,2.6692731380462646
0.4,3,21,1,0.10460219423827732,0.10504856165465692,0.5699545568172518,0.8811138821456088,3.2092621326446533
0.4,3,21,2,0.2716855398502799,0.2725937711694745,0.5455998598113846,0.7166959504210306,3.2092621326446533
0.4,3,21,3,0.3374984548752513,0.33823325014786887,0.5321507242840264,0.6519329225469114,3.2092621326446533
0.4,3,21,4,0.3579942499312937,0.35908768944935043,0.5263870577233905,0.6317640887243545,3.2092621326446533
0.4,3,21,5,0.3758088730204737,0.37674130519230076,0.5236883298431302,0.6142336552030049,3.2092621326446533
0.4,3,21,6,0.37609103605727023,0.3769102243725988,0.5273336518605682,0.6139559934004519,3.2092621326446533
0.4,3,21,7,0.3837376155122528,0.3845180504705974,0.5285001884488422,0.6064313967738353,3.2092621326446533
0.4,3,21,8,0.38551418432041107,0.3863284478257055,0.5279714253961489,0.6046831688583968,3.2092621326446533
0.4,3,21,9,0.38493676370360297,0.38556044238749787,0.5287901668372555,0.6052513781146991,3.2092621326446533
0.4,3,21,10,0.3829199689363394,0.38353664071174964,0.5295589660829636,0.6072359997604523,3.2092621326446533
0.4,3,26,1,0.10181605483061551,0.1018187938444548,0.573447871098094,0.8838555753839515,4.451709747314453
0.4,3,26,2,0.2769385637283578,0.2769471506051522,0.5457594740469511,0.7115267259350725,4.451709747314453
0.4,3,26,3,0.3444116732336744,0.3446166583858775,0.5324883977530441,0.6451299880001503,4.451709747314453
0.4,3,26,4,0.3657291222778515,0.36594045657924734,0.5283435800003727,0.6241526077074021,4.451709747314453
0.4,3,26,5,0.3841705746154497,0.3846569265178875,0.5270538854791211,0.6060053444943085,4.451709747314453
0.4,3,26,6,0.38528933966445067,0.3860859669087727,0.5314728015625183,0.6049044266573528,4.451709747314453
0.4,3,26,7,0.39260279662466346,0.3937187143416332,0.53412569587188,0.5977076383553801,4.451709747314453
0.4,3,26,8,0.3944680169003969,0.3957980986171141,0.5352074065247097,0.5958721731938255,4.451709747314453
0.4,3,26,9,0.39353171251062335,0.3953661929332989,0.5370083150089566,0.5967935410935843,4.451709747314453
0.4,3,26,10,0.3917663111273125,0.3938835312175205,0.5390964635577056,0.5985307797336443,4.451709747314453
0.4,3,31,1,0.11168171531328841,0.11172478482315129,0.5688938886408136,0.8741472978430841,5.177828788757324
0.4,3,31,2,0.28164307928024823,0.2817213103851275,0.5448464705156751,0.706897259641022,5.177828788757324
0.4,3,31,3,0.34580479903489536,0.3462558666863651,0.5328900037697915,0.6437590861784882,5.177828788757324
0.4,3,31,4,0.36557114758631293,0.36605640705786635,0.5305132066093753,0.624308062291774,5.177828788757324
0.4,3,31,5,0.3821659545520024,0.38309079199131413,0.5308242230075604,0.6079779856544334,5.177828788757324
0.4,3,31,6,0.38179591489637765,0.38321121951858794,0.5366053942211456,0.6083421222152081,5.177828788757324
0.4,3,31,7,0.3873039301439738,0.38914011757900224,0.5400207813285608,0.6029219741352181,5.177828788757324
0.4,3,31,8,0.38753276894678756,0.3896263815118387,0.5415922859830443,0.6026967859064383,5.177828788757324
0.4,3,31,9,0.38598559834695734,0.3886717041602048,0.5438085417841482,0.6042192751115557,5.177828788757324
0.4,3,31,10,0.38399847172218904,0.38697941032117456,0.546246179714222,0.6061747018988427,5.177828788757324
0.4,3,36,1,0.1086394184906534,0.10865825167527388,0.5688451990099705,0.8771410621194561,5.514068841934204
0.4,3,36,2,0.28280788778902954,0.28280795388538904,0.5430463594393096,0.7057510328572122,5.514068841934204
0.4,3,36,3,0.34950661587799825,0.3495389981877747,0.5294032885683991,0.6401163229411542,5.514068841934204
0.4,3,36,4,0.3704827003714728,0.3704867775283598,0.5248720547958541,0.6194748615467558,5.514068841934204
0.4,3,36,5,0.3881832643483052,0.38822594375468356,0.5226553098891165,0.6020566675982842,5.514068841934204
0.4,3,36,6,0.38879340942686436,0.38890801971554534,0.5269162544856512,0.6014562559205004,5.514068841934204
0.4,3,36,7,0.39609163610553844,0.3962744148115188,0.5290257575689941,0.5942744549374674,5.514068841934204
0.4,3,36,8,0.3978534186937447,0.39805337868569346,0.5293755107777656,0.5925407773633188,5.514068841934204
0.4,3,36,9,0.3977886895190912,0.39812218488864604,0.5299004775235246,0.5926044739392988,5.514068841934204
0.4,3,36,10,0.3963686601325932,0.3967539882420146,0.5312432700901377,0.594001850164086,5.514068841934204
0.4,3,41,1,0.10565058239655456,0.10572703320786203,0.5680056421923009,0.8800822185049444,6.178730010986328
0.4,3,41,2,0.27605921164483394,0.27611066809315643,0.5453622310598683,0.712392050065979,6.178730010986328
0.4,3,41,3,0.34145240083056994,0.34169267098140355,0.5333709176138108,0.6480420523124004,6.178730010986328
0.4,3,41,4,0.36162936624194075,0.3617925042998429,0.5307029585653957,0.628186961972519,6.178730010986328
0.4,3,41,5,0.37784577110577855,0.3781705753983171,0.5305552113235137,0.6122292509394149,6.178730010986328
0.4,3,41,6,0.37820006751876656,0.37867935352610427,0.5353339327428347,0.6118806064756143,6.178730010986328
0.4,3,41,7,0.38533560477134743,0.3859227271215945,0.5377828057756272,0.6048588995992302,6.178730010986328
0.4,3,41,8,0.38688098588048514,0.38750652076655423,0.5386812845874575,0.6033381713377751,6.178730010986328
0.4,3,41,9,0.3860652084090692,0.38689666275132717,0.5402350245029466,0.6041409350369722,6.178730010986328
0.4,3,41,10,0.38430823433180616,0.3852104518293,0.5419458073452231,0.6058698808084323,6.178730010986328
0.4,3,46,1,0.11658703550960825,0.1167303545061672,0.5669573871162628,0.8693202302609052,6.791019439697266
0.4,3,46,2,0.28913034814954586,0.28924054973005686,0.5409485103096032,0.699529432181938,6.791019439697266
0.4,3,46,3,0.35484088275413417,0.35521641279821603,0.5272521671155409,0.6348671514942414,6.791019439697266
0.4,3,46,4,0.374387258550296,0.37469680879350376,0.5237611349461263,0.6156325912252649,6.791019439697266
0.4,3,46,5,0.39085888465122387,0.3914039151126567,0.5233006749159009,0.5994237303975428,6.791019439697266
0.4,3,46,6,0.39080523196246497,0.3916320984337145,0.5288453026702519,0.5994765271863843,6.791019439697266
0.4,3,46,7,0.39732786903328043,0.3983909192765007,0.531429441114087,0.5930579431399292,6.791019439697266
0.4,3,46,8,0.39829161866962925,0.39946208591022414,0.5325345280158196,0.5921095678166534,6.791019439697266
0.4,3,46,9,0.3978063096697618,0.3993366693085908,0.5340423430669995,0.5925871348758552,6.791019439697266
0.4,3,46,10,0.3958573816346749,0.3975165654550187,0.5361658752348832,0.5945049724403074,6.791019439697266
0.4,3,51,1,0.12018861173197182,0.12020548959997612,0.580307616416831,0.8657761085457192,7.385497570037842
0.4,3,51,2,0.2926100567827563,0.29261122456525135,0.5447846142347458,0.6961052339509233,7.385497570037842
0.4,3,51,3,0.3563881614915949,0.35646200131437233,0.5278925114076013,0.63334455587657,7.385497570037842
0.4,3,51,4,0.3762257190005276,0.3762486707850564,0.5230309256122524,0.6138234590004024,7.385497570037842
0.4,3,51,5,0.3931257350028887,0.39320674461796834,0.521474547865416,0.5971930422042661,7.385497570037842
0.4,3,51,6,0.3935132804696687,0.3936833276757743,0.5257348558456433,0.5968116790955506,7.385497570037842
0.4,3,51,7,0.40013405644010713,0.4003884233361936,0.5277245523807264,0.5902965217201461,7.385497570037842
0.4,3,51,8,0.40169357760597224,0.40196462418907775,0.5281074869257896,0.5887618789726417,7.385497570037842
0.4,3,51,9,0.40122918187398016,0.40165707218202085,0.5291731579237059,0.5892188663849788,7.385497570037842
0.4,3,51,10,0.3989906247264998,0.3994650698747426,0.5310715412283263,0.5914217127242584,7.385497570037842
0.45,3,1,1,0.08645141311078575,0.0875586322155194,0.5710697971900579,0.9022235345515122,0.42424607276916504
0.45,3,1,2,0.23484792616366168,0.2362050573562111,0.5636860796498823,0.7556666590408265,0.42424607276916504
0.45,3,1,3,0.29585679445818824,0.2979600714605116,0.5606449824318717,0.6954141036960603,0.42424607276916504
0.45,3,1,4,0.31243261476547834,0.31489478029111617,0.5643928678878447,0.6790437700319707,0.42424607276916504
0.45,3,1,5,0.3258991575954242,0.32907508304178135,0.568016661867837,0.6657441688453547,0.42424607276916504
0.45,3,1,6,0.32268498787056155,0.3266920225649257,0.5740797404713612,0.6689184932452082,0.42424607276916504
0.45,3,1,7,0.3220450816511441,0.32665732571842865,0.5782428101992568,0.6695504666939661,0.42424607276916504
0.45,3,1,8,0.32272775088651373,0.3273674747061027,0.5802573036341675,0.6688762603525584,0.42424607276916504
0.45,3,1,9,0.31918869589430976,0.32438394270945503,0.5838344662514522,0.6723714424915962,0.42424607276916504
0.45,3,1,10,0.31789787829138405,0.32368346012243643,0.5882567604612483,0.6736462581247074,0.42424607276916504
0.45,3,6,1,0.10362571406463605,0.10409075092019437,0.5774002248279897,0.8852621394681949,1.078805923461914
0.45,3,6,2,0.27002288054494406,0.27035731558059795,0.5501112337848828,0.7209277605027269,1.078805923461914
0.45,3,6,3,0.33877633282792885,0.3388521416156073,0.5365209598262154,0.6530266290012277,1.078805923461914
0.45,3,6,4,0.359197832541042,0.3592332522003703,0.5340700913732074,0.632858289937022,1.078805923461914
0.45,3,6,5,0.3746843105608646,0.37468442796765,0.5335845909474242,0.617563794233869,1.078805923461914
0.45,3,6,6,0.37363598090241934,0.37366746220856906,0.5369561451761108,0.6185991279899402,1.078805923461914
0.45,3,6,7,0.375056816340665,0.37513329226457004,0.5391284963027402,0.6171959063227982,1.078805923461914
0.45,3,6,8,0.3766014279320876,0.3766678987838712,0.5388594146700549,0.6156704429270656,1.078805923461914
0.45,3,6,9,0.3745363022093843,0.3746510920540802,0.5406687883243321,0.6177099677597571,1.078805923461914
0.45,3,6,10,0.37342868766781234,0.37359758830590206,0.543677406316821,0.6188038514578541,1.078805923461914
0.45,3,11,1,0.09684526597999965,0.09688724894822554,0.5800670908491178,0.891958531892811,1.725895881652832
0.45,3,11,2,0.2654899565417661,0.26553977004257734,0.5522957427427168,0.7254044908865226,1.725895881652832
0.45,3,11,3,0.33580053929116815,0.3358005394200577,0.5383116850599928,0.6559655323079189,1.725895881652832
0.45,3,11,4,0.3582956420290523,0.3582988125238332,0.5354371656842083,0.6337492962001239,1.725895881652832
0.45,3,11,5,0.3743161802406343,0.3743627267958536,0.5340427554831427,0.6179273609269386,1.725895881652832
0.45,3,11,6,0.3729441175103717,0.3730960660619763,0.5378505115260729,0.6192824145101741,1.725895881652832
0.45,3,11,7,0.3747903633368991,0.3750191500289698,0.5398774632451862,0.617459056169779,1.725895881652832
0.45,3,11,8,0.3764292029565006,0.3766308960367356,0.5394869816510346,0.6158405328691249,1.725895881652832
0.45,3,11,9,0.37541667129632594,0.37568884720629037,0.5404639367373195,0.616840512406501,1.725895881652832
0.45,3,11,10,0.3749763650467831,0.3753233893406427,0.5433931428032713,0.6172753602804387,1.725895881652832
0.45,3,16,1,0.10149896176730877,0.1015017631529298,0.5764081857334585,0.8873625269049966,2.5258138179779053
0.45,3,16,2,0.26821809298262056,0.2682184327185321,0.5501083039760954,0.7227101745275122,2.5258138179779053
0.45,3,16,3,0.33817443923961665,0.33820923556402493,0.5367339137910817,0.6536210610527511,2.5258138179779053
0.45,3,16,4,0.36023583980969753,0.3602784929974364,0.5340475465671012,0.6318331506064413,2.5258138179779053
0.45,3,16,5,0.3760061839765373,0.376120399537649,0.5329087000170805,0.6162583077797997,2.5258138179779053
0.45,3,16,6,0.3753986105042324,0.37564545249175496,0.5362889534566467,0.6168583493030966,2.5258138179779053
0.45,3,16,7,0.3777407028876487,0.3780612277376454,0.5383643598788526,0.6145452913018714,2.5258138179779053
0.45,3,16,8,0.3788369769415375,0.3791105213434718,0.5384345840502203,0.6134626075060323,2.5258138179779053
0.45,3,16,9,0.3769383894917504,0.37727396491151544,0.5394805176126762,0.6153376586025864,2.5258138179779053
0.45,3,16,10,0.376419707581375,0.376837445759885,0.5427654597583551,0.6158499105322625,2.5258138179779053
0.45,3,21,1,0.09717068794770789,0.09727566088408368,0.5808740232676778,0.891637144106611,3.1008896827697754
0.45,3,21,2,0.26699483002399493,0.2671320279642986,0.5513392703452745,0.7239182729757571,3.1008896827697754
0.45,3,21,3,0.3386447358272958,0.33866153563780976,0.5358744143216423,0.6531565946240216,3.1008896827697754
0.45,3,21,4,0.36160805600772916,0.3616101137885982,0.5332968637947039,0.6304779454579416,3.1008896827697754
0.45,3,21,5,0.37765357150243606,0.37767029406060715,0.5325995380378157,0.6146313425392824,3.1008896827697754
0.45,3,21,6,0.37793219742867623,0.3780496105221667,0.5362106970447624,0.6143561706747557,3.1008896827697754
0.45,3,21,7,0.3799906988062832,0.38018889637707876,0.5386053205515158,0.6123231880666736,3.1008896827697754
0.45,3,21,8,0.3818502991940843,0.38206051492570037,0.5384354355590386,0.6104866407184385,3.1008896827697754
0.45,3,21,9,0.38016847592150926,0.38048654945458205,0.5397733182671575,0.6121476148135774,3.1008896827697754
0.45,3,21,10,0.3799205988954999,0.38037370919928337,0.5429248137834387,0.6123924189649381,3.1008896827697754
0.45,3,26,1,0.10719403919073289,0.11051644177409492,0.5794119987441408,0.8817380500504018,4.119941711425781
0.45,3,26,2,0.2738317098140278,0.2769822982881347,0.551933744862982,0.7171661484166554,4.119941711425781
0.45,3,26,3,0.3424476463655527,0.3463875258747031,0.5391727303825229,0.6494008278956281,4.119941711425781
0.45,3,26,4,0.36361720985265866,0.36767305161316477,0.5383181398034855,0.6284936986324907,4.119941711425781
0.45,3,26,5,0.3777310812667629,0.38228805228457774,0.5395238669677026,0.6145547936457295,4.119941711425781
0.45,3,26,6,0.37749451977296267,0.38269730684392955,0.5439607326214433,0.6147884225409391,4.119941711425781
0.45,3,26,7,0.37978632229788745,0.3852655560778586,0.5463082833713624,0.6125250309663622,4.119941711425781
0.45,3,26,8,0.38140663917480844,0.38664381116388336,0.546989004586998,0.6109248007861952,4.119941711425781
0.45,3,26,9,0.3800589564340243,0.38555426823436634,0.5483894119893271,0.6122557766130908,4.119941711425781
0.45,3,26,10,0.3786293919772109,0.38441193039350896,0.5524909714765773,0.6136676190871594,4.119941711425781
0.45,3,31,1,0.110311386522706,0.11057516615760288,0.5775204890799281,0.8786593477584366,4.4973719120025635
0.45,3,31,2,0.27986065918354175,0.2800904458614982,0.5474430578593843,0.7112119385499232,4.4973719120025635
0.45,3,31,3,0.34994651696163825,0.34999043473655833,0.5313739057539144,0.6419949190786894,4.4973719120025635
0.45,3,31,4,0.3710206712624353,0.37103298573422916,0.5285517171906198,0.6211820162360573,4.4973719120025635
0.45,3,31,5,0.38660208556474174,0.3866089416341417,0.5275763056527067,0.6057937611537437,4.4973719120025635
0.45,3,31,6,0.38710612013874435,0.3871972133529574,0.5307318914733156,0.6052959749807704,4.4973719120025635
0.45,3,31,7,0.3893192051193207,0.38949452589133526,0.5329471904672468,0.603110325107196,4.4973719120025635
0.45,3,31,8,0.3911121786205154,0.39129810049343705,0.5325670634498275,0.6013395786873329,4.4973719120025635
0.45,3,31,9,0.3899579082089457,0.3902693610590712,0.5337733000597343,0.6024795398733064,4.4973719120025635
0.45,3,31,10,0.38846179900244804,0.3889107533020567,0.5369197671500476,0.6039571021570572,4.4973719120025635
0.45,3,36,1,0.10962152841636452,0.11371131668394885,0.5838722073955331,0.8793406538520312,5.065398693084717
0.45,3,36,2,0.28157984890267607,0.2853139365700905,0.5511752071550783,0.7095140612314943,5.065398693084717
0.45,3,36,3,0.3513774367587468,0.35587284629899996,0.5366854497430916,0.6405817380661687,5.065398693084717
0.45,3,36,4,0.3721194652411013,0.37671357738329003,0.5346414716601829,0.6200968437543707,5.065398693084717
0.45,3,36,5,0.3870325364818533,0.3922422640258598,0.5360641173527234,0.6053686464379411,5.065398693084717
0.45,3,36,6,0.3859199403639795,0.3919736027106622,0.5407784144280315,0.6064674499568808,5.065398693084717
0.45,3,36,7,0.3872806941588982,0.3936701434460794,0.544026489758236,0.6051235651147113,5.065398693084717
0.45,3,36,8,0.38884163948120865,0.3950615548343167,0.5448089655917494,0.6035819704736072,5.065398693084717
0.45,3,36,9,0.38691973014385606,0.39356877512562816,0.546781268061371,0.6054800543416349,5.065398693084717
0.45,3,36,10,0.3845555610379128,0.3915938212437442,0.5515885420225478,0.6078149153853204,5.065398693084717
0.45,3,41,1,0.10787535087501343,0.10798707546686925,0.5732486813492115,0.8810651844308336,5.854548692703247
0.45,3,41,2,0.277315206910156,0.27747518837244833,0.5450999131774141,0.7137258354351962,5.854548692703247
0.45,3,41,3,0.34748551905571057,0.3475171605652656,0.5297956123553639,0.6444254085579307,5.854548692703247
0.45,3,41,4,0.36962413315200493,0.3696399444626812,0.5268349893472404,0.6225612417837854,5.854548692703247
0.45,3,41,5,0.38632509656383096,0.38632565692258314,0.5245691341984395,0.606067316385529,5.854548692703247
0.45,3,41,6,0.3871039519718118,0.38714324323249505,0.527460978810963,0.6052981162694346,5.854548692703247
0.45,3,41,7,0.3901913239647,0.3902590224567385,0.5288895975937539,0.6022490177191495,5.854548692703247
0.45,3,41,8,0.3928087310452132,0.3928632690463584,0.5280756213926707,0.5996640580339926,5.854548692703247
0.45,3,41,9,0.3918421444436957,0.3919411167543718,0.5285905897177934,0.6006186620830676,5.854548692703247
0.45,3,41,10,0.39079571275539815,0.39095394166878217,0.5314527002100087,0.6016521213976919,5.854548692703247
0.45,3,46,1,0.1078287295895215,0.10805091172361159,0.5813278828695864,0.8811112277629405,6.541468858718872
0.45,3,46,2,0.27382977418275023,0.27391965963310394,0.5506153470600176,0.7171680600523559,6.541468858718872
0.45,3,46,3,0.3436533743057275,0.34384069842651765,0.534953053955139,0.6482100470882315,6.541468858718872
0.45,3,46,4,0.3658679608194608,0.3660301351232247,0.5315240212279891,0.6262708497092843,6.541468858718872
0.45,3,46,5,0.3814794683848711,0.381740742838761,0.5310359155064777,0.6108528744231484,6.541468858718872
0.45,3,46,6,0.3805712811266758,0.38097710052881884,0.5344694317274133,0.6117498030921684,6.541468858718872
0.45,3,46,7,0.3833138739323477,0.3837730197522784,0.5364604216432011,0.6090412095805801,6.541468858718872
0.45,3,46,8,0.38443430957334745,0.3848295092004296,0.5363569015683917,0.6079346637232848,6.541468858718872
0.45,3,46,9,0.38290195489460876,0.38336997772627346,0.5371853089872389,0.609448022152469,6.541468858718872
0.45,3,46,10,0.3819876012106247,0.3825345248918618,0.5401028345569282,0.6103510408035112,6.541468858718872
0.45,3,51,1,0.11338767375490866,0.11348992570409855,0.5741734392646947,0.8756211965536006,6.985898017883301
0.45,3,51,2,0.2818677540090285,0.28193125765616056,0.547214455353463,0.7092297252187232,6.985898017883301
0.45,3,51,3,0.351270765280032,0.351273984807401,0.5316386706305205,0.6406870871630237,6.985898017883301
0.45,3,51,4,0.37114614085439246,0.37117493042804517,0.5295685378963374,0.6210581020618591,6.985898017883301
0.45,3,51,5,0.3842662531193465,0.384401243873965,0.5301102373987142,0.608100636819964,6.985898017883301
0.45,3,51,6,0.38247143950183893,0.38279827581593684,0.5348152746678636,0.60987320054464,6.985898017883301
0.45,3,51,7,0.38373098448524445,0.3842057034852293,0.5382365403604755,0.6086292698515562,6.985898017883301
0.45,3,51,8,0.38457451180696334,0.3850606661443634,0.5385133273560329,0.607796199544608,6.985898017883301
0.45,3,51,9,0.3828140862059548,0.3834637718390598,0.5400752020300755,0.6095348015531397,6.985898017883301
0.45,3,51,10,0.38102853217920307,0.3818739274457791,0.5438245634757481,0.6112982204760831,6.985898017883301
0.5,3,1,1,0.047555610521410996,0.04794547085666356,0.5843407189031015,0.9406068964905197,0.4534487724304199
0.5,3,1,2,0.2182269991335658,0.21847547780135346,0.5707130617511498,0.7720567040219701,0.4534487724304199
0.5,3,1,3,0.2807098093524264,0.2808959354313675,0.5660817938353493,0.7103504638958218,0.4534487724304199
0.5,3,1,4,0.3020290545840483,0.3021489307992,0.5660148824971867,0.689296185751757,0.4534487724304199
0.5,3,1,5,0.31482856315323127,0.3148335499638244,0.5677388789398141,0.6766557563840604,0.4534487724304199
0.5,3,1,6,0.3153928709848295,0.3153948466745575,0.5705389686245923,0.6760984620747985,0.4534487724304199
0.5,3,1,7,0.31783557965595777,0.3178358967730234,0.5719117098009587,0.6736861127055735,0.4534487724304199
0.5,3,1,8,0.3150314037707854,0.3150327456439209,0.575412294951927,0.6764554367791916,0.4534487724304199
0.5,3,1,9,0.3132478819208425,0.31326681466970263,0.5791709303367913,0.6782167920568642,0.4534487724304199
0.5,3,1,10,0.3121549533808372,0.31219109912163956,0.581186359709133,0.6792961370910274,0.4534487724304199
0.5,3,6,1,0.06248452199902388,0.06335487635701498,0.5932979878666427,0.9258635295831599,1.0394518375396729
0.5,3,6,2,0.2542331953129444,0.2547545450460117,0.5611790639407901,0.7364980122843299,1.0394518375396729
0.5,3,6,3,0.3262741603024215,0.3266921014751506,0.5470420696881404,0.6653524112944071,1.0394518375396729
0.5,3,6,4,0.35223915346581325,0.35254822116019924,0.5422075403615071,0.6397101250815757,1.0394518375396729
0.5,3,6,5,0.3649428346309904,0.36502722264142695,0.5408238946076298,0.6271643321231818,1.0394518375396729
0.5,3,6,6,0.3684446541949221,0.36852105647171707,0.5406866310671701,0.6237060350630219,1.0394518375396729
0.5,3,6,7,0.3741519736259207,0.37422720913997454,0.5391058453480639,0.6180696492786398,1.0394518375396729
0.5,3,6,8,0.3728542915209816,0.3729193925379991,0.5404975173766803,0.6193512030899087,1.0394518375396729
0.5,3,6,9,0.3717297298345775,0.37176054791411206,0.5428023870371271,0.6204617881166521,1.0394518375396729
0.5,3,6,10,0.3717197918866898,0.37174449738319504,0.5438996724693154,0.6204716025503592,1.0394518375396729
0.5,3,11,1,0.061449942017936965,0.06160206599762241,0.5952375337151041,0.9268852512457907,1.5802509784698486
0.5,3,11,2,0.2511004774587421,0.25115026193544676,0.5638941063937847,0.7395917950300447,1.5802509784698486
0.5,3,11,3,0.322809624251288,0.32283176012591874,0.5512104092952999,0.6687738882213909,1.5802509784698486
0.5,3,11,4,0.3483025032081518,0.3483037406741244,0.5478202221430312,0.6435978485248883,1.5802509784698486
0.5,3,11,5,0.36081907006342107,0.3608951625600543,0.5475723895460693,0.6312368443187573,1.5802509784698486
0.5,3,11,6,0.3634880273100568,0.3635937599909054,0.5487205619272367,0.628601058313447,1.5802509784698486
0.5,3,11,7,0.3686709682811792,0.3688169670311675,0.548730151005677,0.6234825337303899,1.5802509784698486
0.5,3,11,8,0.3677449189842301,0.36796259408386145,0.551200265744863,0.6243970735868085,1.5802509784698486
0.5,3,11,9,0.3665764426701652,0.366915671168072,0.5538738140839463,0.6255510274465157,1.5802509784698486
0.5,3,11,10,0.3670540648224009,0.3674839366048708,0.5554278857359839,0.6250793414402015,1.5802509784698486
0.5,3,16,1,0.06521892401952012,0.06527081862185158,0.5907146025982823,0.9231631121869648,2.2488956451416016
0.5,3,16,2,0.25540279039646663,0.2554087020267213,0.5610250040452217,0.735342953559836,2.2488956451416016
0.5,3,16,3,0.3272192513824649,0.32731134817429464,0.5490810139837934,0.664419066316453,2.2488956451416016
0.5,3,16,4,0.35164472574379413,0.3519149023605016,0.5474366412809138,0.6402971649350021,2.2488956451416016
0.5,3,16,5,0.3637814572877194,0.36464106974486277,0.5484949021709224,0.6283112752419361,2.2488956451416016
0.5,3,16,6,0.3662822661061562,0.3673775582901653,0.5505292695128126,0.6258415478253949,2.2488956451416016
0.5,3,16,7,0.37081522319063864,0.3721053060402957,0.5514751936791559,0.6213649287783827,2.2488956451416016
0.5,3,16,8,0.36876603288943355,0.37032969614017686,0.5551494546597882,0.6233886506364014,2.2488956451416016
0.5,3,16,9,0.36670383748688096,0.36870760238669964,0.5589657624523774,0.6254252159613479,2.2488956451416016
0.5,3,16,10,0.36602737727057333,0.36837513120127774,0.5616594695666673,0.6260932687649439,2.2488956451416016
0.5,3,21,1,0.0642517526360622,0.06427902668918362,0.5907407788246278,0.9241182630424041,2.825777053833008
0.5,3,21,2,0.25885080255902115,0.2588566473497296,0.5587856540387002,0.7319377951536247,2.825777053833008
0.5,3,21,3,0.3305561395004827,0.330560694123862,0.545658901626122,0.6611236508451696,2.825777053833008
0.5,3,21,4,0.3569646492398234,0.3569652113225218,0.5414253589059335,0.6350433603197989,2.825777053833008
0.5,3,21,5,0.36949770941905236,0.36954846571792266,0.5409141454586714,0.622666067777641,2.825777053833008
0.5,3,21,6,0.37285878368036984,0.37290979153102843,0.5416220295794214,0.6193467667615021,2.825777053833008
