test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,5,1,2,0.5877403625858074,0.5882125572249991,0.4067527379899576,0.41174618304387306,0.589592695236206
0.7000000000000001,5,1,3,0.6156925480232859,0.6160584493925497,0.4068724224615419,0.38382881103577343,0.589592695236206
0.7000000000000001,5,1,4,0.6190872640225423,0.6194695888479435,0.4139803516577847,0.3804383230317113,0.589592695236206
0.7000000000000001,5,1,5,0.6141430413460933,0.6144071870103093,0.4227718975017486,0.38537638785880834,0.589592695236206
0.7000000000000001,5,1,6,0.6128047149455063,0.6129781896838491,0.42584267118567776,0.38671304742258455,0.589592695236206
0.7000000000000001,5,1,7,0.6074962373914088,0.6075674518163815,0.4308644163611553,0.3920149134611405,0.589592695236206
0.7000000000000001,5,1,8,0.6039130240293779,0.603915009009042,0.4352007119526031,0.395593664061374,0.589592695236206
0.7000000000000001,5,1,9,0.5980320411893103,0.598042291850968,0.4391186598144197,0.401467322351408,0.589592695236206
0.7000000000000001,5,1,10,0.5909061649361601,0.590974524343055,0.4445764248041451,0.4085843235850985,0.589592695236206
0.7000000000000001,5,6,1,0.49102023758951463,0.49133822136737393,0.4048678431503921,0.5083458466455246,1.6187219619750977
0.7000000000000001,5,6,2,0.5733462355852781,0.5737957503062876,0.4125217634471187,0.4261223826832333,1.6187219619750977
0.7000000000000001,5,6,3,0.6028104409339915,0.6032329548203517,0.41266092113867586,0.3966948739296539,1.6187219619750977
0.7000000000000001,5,6,4,0.6043639388063737,0.6048543215556785,0.41989994470922826,0.3951433108823175,1.6187219619750977
0.7000000000000001,5,6,5,0.5993997370532581,0.5997850425765561,0.4284882036204457,0.4001013299028686,1.6187219619750977
0.7000000000000001,5,6,6,0.5968010002418418,0.5970811453403831,0.43217526503872455,0.4026968300821919,1.6187219619750977
0.7000000000000001,5,6,7,0.5887274009634285,0.5888532571304514,0.4380659690455283,0.41076037398661885,1.6187219619750977
0.7000000000000001,5,6,8,0.5819507648157138,0.5819629606756078,0.4436114680708659,0.417528570080711,1.6187219619750977
0.7000000000000001,5,6,9,0.5729292852225218,0.5729312482915996,0.4485503907084829,0.4265388137494916,1.6187219619750977
0.7000000000000001,5,6,10,0.5616506693753931,0.5617073676424744,0.4552463900560941,0.43780338249117445,1.6187219619750977
0.7000000000000001,5,11,1,0.4913311291737994,0.4913382735875955,0.40881319668610433,0.5080353422653902,1.4977071285247803
0.7000000000000001,5,11,2,0.5728186472049901,0.5728587669022678,0.4157962101142103,0.42664931397140016,1.4977071285247803
0.7000000000000001,5,11,3,0.60233366511216,0.6023687720088349,0.4151865304507881,0.39717105594455615,1.4977071285247803
0.7000000000000001,5,11,4,0.6039804061565361,0.6040412533932311,0.4220939177106887,0.39552636585620204,1.4977071285247803
0.7000000000000001,5,11,5,0.5992552215284694,0.5992860727157965,0.43009367153045325,0.40024566543883217,1.4977071285247803
0.7000000000000001,5,11,6,0.5965259150771235,0.5965361373828779,0.43325973995826017,0.4029715726383518,1.4977071285247803
0.7000000000000001,5,11,7,0.5887465679357176,0.5887501155957718,0.4394690719720296,0.41074123088609593,1.4977071285247803
0.7000000000000001,5,11,8,0.5821621475270112,0.5822494149102936,0.44479657626679603,0.4173174506388853,1.4977071285247803
0.7000000000000001,5,11,9,0.5734407021301411,0.5736355017838524,0.44927835335437016,0.426028033793013,1.4977071285247803
0.7000000000000001,5,11,10,0.5623678896625488,0.5627495546928222,0.4559443653810514,0.4370870554757763,1.4977071285247803
0.7000000000000001,5,16,1,0.4918121939697405,0.491896554050699,0.40641014346135795,0.5075548766181396,2.054805278778076
0.7000000000000001,5,16,2,0.5729943808763556,0.573146187318734,0.41440350463450865,0.42647379916992495,2.054805278778076
0.7000000000000001,5,16,3,0.6024124541073748,0.602538069063246,0.41445106036012597,0.3970923650781666,2.054805278778076
0.7000000000000001,5,16,4,0.6044003639245785,0.6045437686387921,0.42190504339483015,0.39510693113027145,2.054805278778076
0.7000000000000001,5,16,5,0.5997850860266278,0.5998661937991123,0.4305831363490112,0.39971646086761686,2.054805278778076
0.7000000000000001,5,16,6,0.596955856521656,0.5969904423752241,0.43400375251563184,0.40254216667023685,2.054805278778076
0.7000000000000001,5,16,7,0.5888718139238178,0.5888718940111755,0.4402588194223328,0.41061614088731435,2.054805278778076
0.7000000000000001,5,16,8,0.5819549065611931,0.5820089351230191,0.44566504298570153,0.41752443349362495,2.054805278778076
0.7000000000000001,5,16,9,0.5733557543337253,0.573500451314071,0.45008348481320803,0.4261128757900407,2.054805278778076
0.7000000000000001,5,16,10,0.5623847347899937,0.5627018598697029,0.45685893836806235,0.4370702313283244,2.054805278778076
0.7000000000000001,5,21,1,0.49291316965563803,0.4929470202084356,0.40409280925353686,0.5064552721573785,2.6125996112823486
0.7000000000000001,5,21,2,0.5750474471201001,0.5750563537724139,0.4124670687936099,0.4244232899454462,2.6125996112823486
0.7000000000000001,5,21,3,0.604514014124324,0.6045316902836902,0.4130843739590494,0.3949934224777123,2.6125996112823486
0.7000000000000001,5,21,4,0.6063061047639469,0.6063158509091706,0.4202740149838383,0.3932035638217412,2.6125996112823486
0.7000000000000001,5,21,5,0.6012602207546007,0.6012980178438855,0.42872333201819146,0.39824316336624616,2.6125996112823486
0.7000000000000001,5,21,6,0.5986387148693151,0.5987256261446634,0.4319929293247714,0.40086140426138617,2.6125996112823486
0.7000000000000001,5,21,7,0.5902513198257148,0.5904787021159463,0.43832624381589164,0.40923835310979806,2.6125996112823486
0.7000000000000001,5,21,8,0.5832446193790847,0.5837690991033628,0.44371770999315224,0.4162363269660968,2.6125996112823486
0.7000000000000001,5,21,9,0.574322619657661,0.5750903539478899,0.4483745139300124,0.4251472146616679,2.6125996112823486
0.7000000000000001,5,21,10,0.5633785184217235,0.5645253679060702,0.45496684688082606,0.43607768541792985,2.6125996112823486
0.7000000000000001,5,26,1,0.49283540311816854,0.49298482797325727,0.4097725594245067,0.5065329418394566,3.236405849456787
0.7000000000000001,5,26,2,0.5746564106514849,0.5747029936047418,0.4156713179556574,0.42481383939237527,3.236405849456787
0.7000000000000001,5,26,3,0.6038868143006921,0.6039228838823504,0.4149036807275369,0.39561984114679677,3.236405849456787
0.7000000000000001,5,26,4,0.6056101870798335,0.6056219931496826,0.4216172736250111,0.39389861476571336,3.236405849456787
0.7000000000000001,5,26,5,0.6008147874706193,0.6008407528502817,0.42945798301231125,0.39868804187928814,3.236405849456787
0.7000000000000001,5,26,6,0.598460100792195,0.5985098055385758,0.43212116076038243,0.40103979588117544,3.236405849456787
0.7000000000000001,5,26,7,0.590684876131572,0.5908280806982873,0.4384841853680736,0.4088053367825364,3.236405849456787
0.7000000000000001,5,26,8,0.5846464332076505,0.5850077979561783,0.44356619833452715,0.4148362590456222,3.236405849456787
0.7000000000000001,5,26,9,0.5766282466917196,0.5771727796146999,0.4478634979508319,0.42284445920214503,3.236405849456787
0.7000000000000001,5,26,10,0.5661729605607204,0.5670099240305073,0.45436304301071573,0.433286723654887,3.236405849456787
0.7000000000000001,5,31,1,0.48982457991028283,0.48983155466949113,0.4064602807405297,0.5095400151766442,3.773494243621826
0.7000000000000001,5,31,2,0.5708171154946486,0.5708172013455131,0.4144322039002829,0.4286483528468611,3.773494243621826
0.7000000000000001,5,31,3,0.5999977117560784,0.5999991683608392,0.4153169001651956,0.39950409995577174,3.773494243621826
0.7000000000000001,5,31,4,0.6014526006317839,0.6014527260105598,0.42243719302510047,0.3980510230911966,3.773494243621826
0.7000000000000001,5,31,5,0.5964323583847964,0.596447215256905,0.43141277074021117,0.4030650128092245,3.773494243621826
0.7000000000000001,5,31,6,0.5934020968602327,0.5934593689056751,0.4347029315671177,0.40609150025337426,3.773494243621826
0.7000000000000001,5,31,7,0.584933930102709,0.5851221464146102,0.44140873806971914,0.41454912021748036,3.773494243621826
0.7000000000000001,5,31,8,0.5780893583488762,0.5785736027778912,0.44712552159381375,0.42138516730636655,3.773494243621826
0.7000000000000001,5,31,9,0.5692657739776252,0.5700006584726119,0.45189984486752066,0.43019776222450073,3.773494243621826
0.7000000000000001,5,31,10,0.5578564062542621,0.5589855683863347,0.4588458212368145,0.4415929199957159,3.773494243621826
0.7000000000000001,5,36,1,0.4895298551072723,0.48956178987485943,0.4074752062233183,0.5098343729106418,4.428440093994141
0.7000000000000001,5,36,2,0.570635544255639,0.5706772441945793,0.4153017365541343,0.42882969794550246,4.428440093994141
0.7000000000000001,5,36,3,0.5997212422637324,0.5997350986429733,0.4155368170283124,0.39978022511542977,4.428440093994141
0.7000000000000001,5,36,4,0.6018512103854624,0.6018640983180468,0.422689920933998,0.39765290979145507,4.428440093994141
0.7000000000000001,5,36,5,0.5971538935814975,0.5971539761378557,0.43066143792229883,0.4023443762583438,4.428440093994141
0.7000000000000001,5,36,6,0.5945296458560653,0.594548692467764,0.43361625364360157,0.4049653555787683,4.428440093994141
0.7000000000000001,5,36,7,0.5861256156400694,0.5862425051999269,0.44027500363554034,0.4133589188810741,4.428440093994141
0.7000000000000001,5,36,8,0.5794630611825982,0.5798369922732137,0.4457536122397015,0.4200131753695152,4.428440093994141
0.7000000000000001,5,36,9,0.5707080056767861,0.5713323044993285,0.4503910433381725,0.42875732677241757,4.428440093994141
0.7000000000000001,5,36,10,0.5592468275936586,0.5602464480101025,0.4573950017969319,0.4402042303754803,4.428440093994141
0.7000000000000001,5,41,1,0.485807059520757,0.4862717631843603,0.41974888057475757,0.5135525318907804,4.845247507095337
0.7000000000000001,5,41,2,0.5670708027999438,0.5675627203221953,0.4236990921126126,0.43238999964548713,4.845247507095337
0.7000000000000001,5,41,3,0.5959698287691123,0.5966644622300243,0.4229273273082738,0.4035269663611104,4.845247507095337
0.7000000000000001,5,41,4,0.5972209946874214,0.5979832505148315,0.4298965234094062,0.4022773587244045,4.845247507095337
0.7000000000000001,5,41,5,0.592923060628213,0.5939974133578225,0.43810104191465726,0.40656993986320616,4.845247507095337
0.7000000000000001,5,41,6,0.5894394039337455,0.5908706579503518,0.44139730259328486,0.4100492577900812,4.845247507095337
0.7000000000000001,5,41,7,0.5806134710249884,0.5826622250702167,0.4485755249957592,0.4188641983207036,4.845247507095337
0.7000000000000001,5,41,8,0.5729926951106991,0.5760064512407235,0.4540883753399276,0.4264754828360217,4.845247507095337
0.7000000000000001,5,41,9,0.5639701958154715,0.5677595323137312,0.4586901129350301,0.43548674493683615,4.845247507095337
0.7000000000000001,5,41,10,0.5522209367418842,0.5569720887061272,0.4651489984952458,0.4472213707359723,4.845247507095337
0.7000000000000001,5,46,1,0.49100460045622596,0.49109121827889013,0.40711341985885263,0.508361464303333,5.623022079467773
0.7000000000000001,5,46,2,0.5721405048540369,0.5722489986179148,0.41494687722673457,0.42732661172074266,5.623022079467773
0.7000000000000001,5,46,3,0.6009767524403054,0.6010355273991845,0.4150650387766019,0.39852627863107565,5.623022079467773
0.7000000000000001,5,46,4,0.6021553741301942,0.6022040922981864,0.4220862969041327,0.39734912487159446,5.623022079467773
0.7000000000000001,5,46,5,0.5970735403313191,0.5970794506505146,0.43043871444411685,0.40242462943147433,5.623022079467773
0.7000000000000001,5,46,6,0.5944622332519894,0.5944646910370683,0.43347265089146847,0.40503268422289984,5.623022079467773
0.7000000000000001,5,46,7,0.5863976396557355,0.5864645546890576,0.44029204991917414,0.41308723366141664,5.623022079467773
0.7000000000000001,5,46,8,0.5797573640117994,0.5800452080227538,0.4460079390209781,0.41971923908377373,5.623022079467773
0.7000000000000001,5,46,9,0.5713025537991172,0.5718189460935561,0.4501316467461273,0.42816351913812867,5.623022079467773
0.7000000000000001,5,46,10,0.5606150456627044,0.5614887074306665,0.45663125014432915,0.4388377163722302,5.623022079467773
0.7000000000000001,5,51,1,0.4880730594652991,0.4880791776262754,0.4148235335219719,0.5112893541666768,5.961225509643555
0.7000000000000001,5,51,2,0.568904032044176,0.5689041169785404,0.4187142138143663,0.43055905362154095,5.961225509643555
0.7000000000000001,5,51,3,0.5980860022907029,0.5980917026967505,0.41789282063602057,0.40141342845660294,5.961225509643555
0.7000000000000001,5,51,4,0.5993198793302321,0.5993233078103762,0.4248599133923831,0.4001810881660077,5.961225509643555
0.7000000000000001,5,51,5,0.5939330995198959,0.5939627318237567,0.4333713002282751,0.40556115893819283,5.961225509643555
0.7000000000000001,5,51,6,0.5912407098910182,0.5913224162835832,0.43668578261621355,0.40825019529380274,5.961225509643555
0.7000000000000001,5,51,7,0.5827784540205121,0.5830075116425262,0.44344563631305967,0.4167019117326858,5.961225509643555
0.7000000000000001,5,51,8,0.5760138206706878,0.5765657073886473,0.4491446730430306,0.42345811997793553,5.961225509643555
0.7000000000000001,5,51,9,0.567658643082277,0.5684968072505612,0.45335192505011807,0.4318028914968255,5.961225509643555
0.7000000000000001,5,51,10,0.556734135113027,0.5579971383171846,0.4600247972684258,0.4427137933891004,5.961225509643555
0.7500000000000001,5,1,1,0.493488341709423,0.49392360054677587,0.41028530905904326,0.507794158329243,0.3739933967590332
0.7500000000000001,5,1,2,0.5832268382109602,0.5835061000986161,0.41429631131105743,0.41782844173642203,0.3739933967590332
0.7500000000000001,5,1,3,0.6094974384024132,0.6098723853224961,0.4168419003565074,0.3914913237359319,0.3739933967590332
0.7500000000000001,5,1,4,0.611798053642622,0.6120370883704853,0.4231002379516762,0.3891848832810687,0.3739933967590332
0.7500000000000001,5,1,5,0.6115088867564998,0.6116075251084201,0.42910816238116944,0.389474782344894,0.3739933967590332
0.7500000000000001,5,1,6,0.6115230651664219,0.6115243594720103,0.43315885507050633,0.38946056803488766,0.3739933967590332
0.7500000000000001,5,1,7,0.6058450760689442,0.6058936201531575,0.43874216945768724,0.3951529339411078,0.3739933967590332
0.7500000000000001,5,1,8,0.6004439796301725,0.6005296334663591,0.44259347827265516,0.4005677060895658,0.3739933967590332
0.7500000000000001,5,1,9,0.5940264854419879,0.5942364906681827,0.4483994019595775,0.4070014495316615,0.3739933967590332
0.7500000000000001,5,1,10,0.5864057238638948,0.5867239565554743,0.4531889625020484,0.41464150706643915,0.3739933967590332
0.7500000000000001,5,6,1,0.47406252653169556,0.4746127157187633,0.4232477025277996,0.5272691601511648,0.8393056392669678
0.7500000000000001,5,6,2,0.5643471599884595,0.5647858465370108,0.4253669360426665,0.436755923770847,0.8393056392669678
0.7500000000000001,5,6,3,0.5938144758464724,0.5944252395748588,0.4255660255905164,0.4072139959407133,0.8393056392669678
0.7500000000000001,5,6,4,0.5923048382066787,0.5927125685584123,0.43291337132922425,0.40872745602032584,0.8393056392669678
0.7500000000000001,5,6,5,0.5879376788566305,0.5881270691785387,0.4399834303839744,0.41310567312579516,0.8393056392669678
0.7500000000000001,5,6,6,0.5838785795857511,0.5838863111171422,0.445979124375203,0.41717505013636064,0.8393056392669678
0.7500000000000001,5,6,7,0.570929644625273,0.5709763496254994,0.45386240927695276,0.43015677212022835,0.8393056392669678
0.7500000000000001,5,6,8,0.5590554985722149,0.5591626485572855,0.4601538736208526,0.44206098380459596,0.8393056392669678
0.7500000000000001,5,6,9,0.5445017645933594,0.5448225336868028,0.46821236907610414,0.4566515681976228,0.8393056392669678
0.7500000000000001,5,6,10,0.528990542851455,0.5295016243110287,0.4748983088212816,0.4722020647363817,0.8393056392669678
0.7500000000000001,5,11,1,0.4772354115939911,0.47730821747524443,0.4207231739787862,0.5240882412654645,1.4226739406585693
0.7500000000000001,5,11,2,0.5677712123573154,0.5678334616555945,0.4241174619631186,0.433323201616758,1.4226739406585693
0.7500000000000001,5,11,3,0.5962187322779628,0.5964012164745811,0.42548288268922785,0.4048036518725103,1.4226739406585693
0.7500000000000001,5,11,4,0.5949201508492064,0.595035354960026,0.4323098767319349,0.40610552134154254,1.4226739406585693
0.7500000000000001,5,11,5,0.590802798391252,0.5908402272181286,0.4391051773175056,0.4102332990376924,1.4226739406585693
0.7500000000000001,5,11,6,0.5867389294007582,0.5867504943653259,0.4450855512163441,0.41430745784492023,1.4226739406585693
0.7500000000000001,5,11,7,0.5740641992741399,0.5742001428674179,0.4529746809271519,0.42701428070151115,1.4226739406585693
0.7500000000000001,5,11,8,0.5625635940612141,0.5627596046043946,0.4590492313643415,0.4385440057311061,1.4226739406585693
0.7500000000000001,5,11,9,0.5489441307765883,0.5493512820407891,0.4668085820714685,0.45219795383341227,1.4226739406585693
0.7500000000000001,5,11,10,0.5343864246830354,0.5349558135380271,0.4732503557074577,0.4667925203986292,1.4226739406585693
0.7500000000000001,5,16,1,0.4743133912780725,0.47432459881509326,0.4252434306771885,0.527017660209049,1.8554651737213135
0.7500000000000001,5,16,2,0.5648202995315199,0.5648498464224139,0.42794223957224675,0.43628158622676866,1.8554651737213135
0.7500000000000001,5,16,3,0.5937776039944246,0.5937787355308437,0.4286496340612029,0.40725096115320186,1.8554651737213135
0.7500000000000001,5,16,4,0.5922490105121112,0.5922760467591633,0.43541864932037894,0.408783425071996,1.8554651737213135
0.7500000000000001,5,16,5,0.587364195330709,0.5874948499544287,0.44221214384016366,0.4136806087261795,1.8554651737213135
0.7500000000000001,5,16,6,0.582205501984338,0.5827023754524492,0.44914112518621746,0.4188523640116154,1.8554651737213135
0.7500000000000001,5,16,7,0.5687614266984999,0.5697722564335621,0.4573348821197384,0.4323304800283857,1.8554651737213135
0.7500000000000001,5,16,8,0.5566969969778746,0.5579413607000503,0.463412611408611,0.4444254571832703,1.8554651737213135
0.7500000000000001,5,16,9,0.5422148613368677,0.544034031467349,0.4712207646669849,0.45894426194968735,1.8554651737213135
0.7500000000000001,5,16,10,0.5267252275826706,0.5289922109454368,0.47784504257291555,0.47447311583942026,1.8554651737213135
0.7500000000000001,5,21,1,0.4766662332873427,0.47673677095507805,0.4244422634411798,0.5246588607456543,2.4523463249206543
0.7500000000000001,5,21,2,0.5671601104462838,0.5672175721703936,0.426873228147457,0.4339358508529334,2.4523463249206543
0.7500000000000001,5,21,3,0.5961168173059774,0.5963050960114913,0.42722184717189665,0.4049058248957239,2.4523463249206543
0.7500000000000001,5,21,4,0.5949193369509955,0.5950400073291408,0.4338762273515737,0.4061063373005637,2.4523463249206543
0.7500000000000001,5,21,5,0.5908949023109531,0.5909328335013888,0.4404077942988044,0.41014096190859006,2.4523463249206543
0.7500000000000001,5,21,6,0.5865902249172372,0.5866037035117733,0.44658279678813073,0.41445653885186917,2.4523463249206543
0.7500000000000001,5,21,7,0.5747109485057321,0.5748618515294718,0.4538473184719376,0.4263658938848783,2.4523463249206543
0.7500000000000001,5,21,8,0.5640946509490539,0.564322871188457,0.45935832772292495,0.4370090721693819,2.4523463249206543
0.7500000000000001,5,21,9,0.5508739098922931,0.5513431468562198,0.467044048266753,0.4502632884692866,2.4523463249206543
0.7500000000000001,5,21,10,0.5368701506207876,0.5375470362421821,0.47321655024076253,0.4643025056054102,2.4523463249206543
0.7500000000000001,5,26,1,0.4735179568740997,0.47355054462857815,0.4282992818875525,0.5278151086725941,2.8755829334259033
0.7500000000000001,5,26,2,0.5634822099049582,0.5635033069150387,0.42902434518937327,0.4376230639293394,2.8755829334259033
0.7500000000000001,5,26,3,0.5923570787447814,0.5924411810439056,0.4287888513752185,0.4086750832078894,2.8755829334259033
0.7500000000000001,5,26,4,0.590452466134478,0.5904804125516612,0.43561456223771894,0.4105845183444,2.8755829334259033
0.7500000000000001,5,26,5,0.5857262509674602,0.5857266243053855,0.44214801728609887,0.41532270040504254,2.8755829334259033
0.7500000000000001,5,26,6,0.5811684182864734,0.5812978134997931,0.44834475834059195,0.4198920736310374,2.8755829334259033
0.7500000000000001,5,26,7,0.5681266550426076,0.5685530771908784,0.45621363465425885,0.4329668589418009,2.8755829334259033
0.7500000000000001,5,26,8,0.5562337175432099,0.5568103888156011,0.4622870713467789,0.4448899096529147,2.8755829334259033
0.7500000000000001,5,26,9,0.5420623307076989,0.5430313720297553,0.47009064758603997,0.45909717879017936,2.8755829334259033
0.7500000000000001,5,26,10,0.5267626973349986,0.5280546054378805,0.4765693265393744,0.4744355512127533,2.8755829334259033
0.7500000000000001,5,31,1,0.4715674461874323,0.4721806593912973,0.4276147222352401,0.5297705581005326,3.4202141761779785
0.7500000000000001,5,31,2,0.5618960979101486,0.562346378805592,0.4284987240153622,0.4392131919989251,3.4202141761779785
0.7500000000000001,5,31,3,0.5910723772901497,0.5917242539797215,0.4283494945718865,0.40996303755835933,3.4202141761779785
0.7500000000000001,5,31,4,0.5893516307705602,0.5897753357370019,0.43508857332274503,0.4116881410506696,3.4202141761779785
0.7500000000000001,5,31,5,0.5846567103479048,0.5848431370825491,0.44205904352053293,0.4163949491278835,3.4202141761779785
0.7500000000000001,5,31,6,0.5799520530092308,0.5799556509556508,0.4486382092756087,0.421111518775228,3.4202141761779785
0.7500000000000001,5,31,7,0.5666091459112654,0.5666770297835295,0.45659738826312535,0.4344882104437732,3.4202141761779785
0.7500000000000001,5,31,8,0.5539977417002867,0.5541552943395833,0.46293273660112894,0.44713154704194075,3.4202141761779785
0.7500000000000001,5,31,9,0.5392111650812867,0.5396310876202222,0.47083708762195564,0.4619555636384322,3.4202141761779785
0.7500000000000001,5,31,10,0.5233561426097345,0.5240355620756808,0.4771939017651287,0.47785073141878437,3.4202141761779785
0.7500000000000001,5,36,1,0.47519852512600724,0.4752472402347806,0.4263323107688045,0.5261302851803328,3.6223137378692627
0.7500000000000001,5,36,2,0.5659426903822207,0.5659851949564845,0.42764388233315914,0.43515635345469084,3.6223137378692627
0.7500000000000001,5,36,3,0.5938360321429164,0.5939959978946534,0.42889184244067,0.4071923850631939,3.6223137378692627
0.7500000000000001,5,36,4,0.5916331570342354,0.5917330753943204,0.43580611155938465,0.4094008379061004,3.6223137378692627
0.7500000000000001,5,36,5,0.5880445902331606,0.588072133918015,0.44196420572849077,0.4129984910470171,3.6223137378692627
0.7500000000000001,5,36,6,0.5839965548031445,0.5840194257138753,0.44823270786607883,0.41705677620280074,3.6223137378692627
0.7500000000000001,5,36,7,0.5712664443881823,0.5714453690998035,0.4559999552027828,0.4298191195719944,3.6223137378692627
0.7500000000000001,5,36,8,0.5599711120984987,0.5602222895493763,0.46165674439982374,0.44114305192223163,3.6223137378692627
0.7500000000000001,5,36,9,0.5464822617036832,0.5469756183931407,0.4692220066628093,0.4546660564196621,3.6223137378692627
0.7500000000000001,5,36,10,0.5317924742096087,0.5324993818481343,0.47553944880208954,0.46939303881877137,3.6223137378692627
0.7500000000000001,5,41,1,0.4714800463953457,0.4716569791593541,0.4260239693279256,0.5298581791910532,4.490900993347168
0.7500000000000001,5,41,2,0.5623402525917409,0.5624378262426788,0.4283486791956686,0.43876791270670057,4.490900993347168
0.7500000000000001,5,41,3,0.5909240391228443,0.5911158045919414,0.42952300768615337,0.4101117513215709,4.490900993347168
0.7500000000000001,5,41,4,0.5888466409028019,0.5889223370076776,0.43638039960156955,0.41219440956525527,4.490900993347168
0.7500000000000001,5,41,5,0.58451479203697,0.5845172383775149,0.44318165292423195,0.4165372267794894,4.490900993347168
0.7500000000000001,5,41,6,0.5794982480099414,0.5796095873860547,0.44982452754613755,0.42156647281999254,4.490900993347168
0.7500000000000001,5,41,7,0.566466050221065,0.5669119979804156,0.4578286009090163,0.43463166845579826,4.490900993347168
0.7500000000000001,5,41,8,0.5546515067224052,0.5553114658267946,0.4635250553375505,0.44647612667062664,4.490900993347168
0.7500000000000001,5,41,9,0.5404086682990625,0.5415679137619314,0.47103068758935324,0.4607550283129095,4.490900993347168
0.7500000000000001,5,41,10,0.5246092288034502,0.5262127414136255,0.4772657239081208,0.4765944723798527,4.490900993347168
0.7500000000000001,5,46,1,0.4710262614564774,0.4713575924015485,0.427457703468664,0.5303131131246033,4.76216459274292
0.7500000000000001,5,46,2,0.5623076773041304,0.5626904343766846,0.4281220508274026,0.4388005704757445,4.76216459274292
0.7500000000000001,5,46,3,0.5913367815969833,0.5920875915906816,0.42913666587735,0.4096979637732853,4.76216459274292
0.7500000000000001,5,46,4,0.5896434242324222,0.5902783255177058,0.43539227202660186,0.41139560876054954,4.76216459274292
0.7500000000000001,5,46,5,0.5852675445368142,0.5856938243025931,0.4420070564435894,0.41578256829170923,4.76216459274292
0.7500000000000001,5,46,6,0.5801413680866426,0.5802564724490067,0.44840884474726833,0.42092172434736064,4.76216459274292
0.7500000000000001,5,46,7,0.5670110340463628,0.5670140199647142,0.4563362684516365,0.4340853047179839,4.76216459274292
0.7500000000000001,5,46,8,0.555167360953903,0.5551709175161876,0.46217660591570736,0.4459589662834638,4.76216459274292
0.7500000000000001,5,46,9,0.540816882236892,0.5408968695579311,0.4701796970829038,0.46034578076729915,4.76216459274292
0.7500000000000001,5,46,10,0.5255352873418186,0.525730642290515,0.47648836975330167,0.4756660690383749,4.76216459274292
0.7500000000000001,5,51,1,0.47216220239113293,0.47241974373312545,0.42806523877026803,0.5291742959594231,5.284788370132446
0.7500000000000001,5,51,2,0.5625062954171093,0.5628552470318142,0.430162695138176,0.43860144945679413,5.284788370132446
0.7500000000000001,5,51,3,0.5914287707843908,0.5916162444650725,0.4314345666238335,0.40960574166698144,5.284788370132446
0.7500000000000001,5,51,4,0.5894795213807256,0.5898113644476254,0.43873309660093923,0.41155992661831814,5.284788370132446
0.7500000000000001,5,51,5,0.5848732443393525,0.5854719458013438,0.44575095795750996,0.4161778668670172,5.284788370132446
0.7500000000000001,5,51,6,0.5797407606900691,0.5810325958884104,0.45287120589832114,0.4213233460917644,5.284788370132446
0.7500000000000001,5,51,7,0.5658561048494835,0.5679522110206816,0.46161114572548256,0.4352431582241371,5.284788370132446
0.7500000000000001,5,51,8,0.5536888929056327,0.5561362802418384,0.4677002191219956,0.44744117784937687,5.284788370132446
0.7500000000000001,5,51,9,0.5391218348270599,0.5423712244504747,0.4754239961783638,0.4620451200790709,5.284788370132446
0.7500000000000001,5,51,10,0.5235434328510264,0.5274523971426105,0.48221045669012463,0.47766296695397203,5.284788370132446
0.8,5,1,1,0.4477080602646847,0.44770809517407817,0.4298610694143017,0.552991079036897,0.3666231632232666
0.8,5,1,2,0.5633703734446402,0.5633715550631877,0.4231166214611503,0.43718235041424147,0.3666231632232666
0.8,5,1,3,0.5838931540334102,0.5839058215671231,0.4289662545623623,0.4166335903000519,0.3666231632232666
0.8,5,1,4,0.5847776239368795,0.5847784804635217,0.4381393760263314,0.4157480007574461,0.3666231632232666
0.8,5,1,5,0.5798917320765922,0.5799691869805741,0.44570361397641955,0.42064007760573896,0.3666231632232666
0.8,5,1,6,0.5692476966695055,0.5694841353210534,0.4525586535581798,0.4312975871610888,0.3666231632232666
0.8,5,1,7,0.5552667243584052,0.5557571411145785,0.46024621170359675,0.4452962578061928,0.3666231632232666
0.8,5,1,8,0.5462352758776106,0.5469059645702763,0.4652051482307957,0.4543391390820887,0.3666231632232666
0.8,5,1,9,0.5373089304828613,0.5380881292148645,0.47042736483286474,0.4632767842232873,0.3666231632232666
0.8,5,1,10,0.5317886556426742,0.5327690086365162,0.47338388237444845,0.46880404710877915,0.3666231632232666
0.8,5,6,1,0.4380373022479913,0.43817893140229036,0.44167872896326027,0.5626740791424552,0.732130765914917
0.8,5,6,2,0.555635972083301,0.5557117463633352,0.433446464304029,0.4449265426553255,0.732130765914917
0.8,5,6,3,0.5752730580115983,0.5753035057270783,0.437498688644236,0.4252645983911495,0.732130765914917
0.8,5,6,4,0.5740991522802401,0.5741984362816077,0.4461896234132993,0.42643999015475637,0.732130765914917
0.8,5,6,5,0.5663503247973178,0.5666750407755423,0.4544469687468489,0.43419862677926613,0.732130765914917
0.8,5,6,6,0.5513366991704143,0.5519557310218339,0.4627128604084664,0.4492312579627962,0.732130765914917
0.8,5,6,7,0.5344110663869781,0.5353971801483087,0.47107727087484863,0.46617831668826,0.732130765914917
0.8,5,6,8,0.5232051694353175,0.5244103392709563,0.47640697879161104,0.47739839904152565,0.732130765914917
