test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,1,26,6,-0.3376646223945561,0.6763560373853035,1.0146536775755322,1.3342075049130235,0.3279571533203125
0.7000000000000001,1,26,7,-0.3345491293911602,0.6937400361645905,1.0168422782169395,1.3311000637225752,0.3279571533203125
0.7000000000000001,1,26,8,-0.35738851574198893,0.7008660902319495,1.0302373356851826,1.35388042298956,0.3279571533203125
0.7000000000000001,1,26,9,-0.345608182215037,0.704595457566595,1.0254432174241934,1.3421305350588304,0.3279571533203125
0.7000000000000001,1,26,10,-0.3563386034822058,0.7049246623306562,1.0321021231218508,1.352833224167784,0.3279571533203125
0.7000000000000001,1,31,1,0.5338848890231138,0.5351357071109233,0.4608061585055778,0.46491046321123014,0.30238795280456543
0.7000000000000001,1,31,2,0.6514252236104361,0.6520058355070895,0.43318624432047087,0.347673904875955,0.30238795280456543
0.7000000000000001,1,31,3,0.6948857564235773,0.6970042956527358,0.40499771771659543,0.3043256933167587,0.30238795280456543
0.7000000000000001,1,31,4,0.7075033302986233,0.7101974076017881,0.39656733670065747,0.29174072883758634,0.30238795280456543
0.7000000000000001,1,31,5,0.715295434799047,0.7176361088214471,0.3901155701431745,0.2839687625842505,0.30238795280456543
0.7000000000000001,1,31,6,0.7176058699010801,0.7195702362245622,0.38346507565010907,0.2816642986692006,0.30238795280456543
0.7000000000000001,1,31,7,0.7301202852041119,0.7313225417556746,0.3729650479868869,0.2691822261546309,0.30238795280456543
0.7000000000000001,1,31,8,0.7249596732074068,0.7256110284078185,0.3709805456301674,0.2743295008456686,0.30238795280456543
0.7000000000000001,1,31,9,0.7248575829611468,0.7257920335275423,0.37401160269584016,0.27443132724554364,0.30238795280456543
0.7000000000000001,1,31,10,0.7251966258045084,0.7260700175398902,0.37155861252144773,0.2740931606389616,0.30238795280456543
0.7000000000000001,1,36,1,0.5426198670564003,0.5527570967133218,0.4315825229510612,0.4561980602275893,0.3332197666168213
0.7000000000000001,1,36,2,0.6611027891741377,0.6669651281939175,0.4034706430079591,0.33802135042529996,0.3332197666168213
0.7000000000000001,1,36,3,0.7073363409781547,0.7157554028208558,0.3834196871689152,0.2919072865837356,0.3332197666168213
0.7000000000000001,1,36,4,0.7213936075718002,0.7293643336627695,0.38400085659707833,0.27788635018920727,0.3332197666168213
0.7000000000000001,1,36,5,0.726691626792938,0.7331496040472747,0.3838515397222043,0.2726020233948259,0.3332197666168213
0.7000000000000001,1,36,6,0.7205279290500236,0.7258509330344944,0.3856011567042797,0.2787497914145038,0.3332197666168213
0.7000000000000001,1,36,7,0.7257092305684409,0.7302991829138135,0.37798143932938033,0.2735818806726359,0.3332197666168213
0.7000000000000001,1,36,8,0.7196854040091856,0.722419163011836,0.3773695085005828,0.27959013899770524,0.3332197666168213
0.7000000000000001,1,36,9,0.7166946261964223,0.7198074276378266,0.3780930594750568,0.28257318731677716,0.3332197666168213
0.7000000000000001,1,36,10,0.7175986945514181,0.7203759601219304,0.3748883133652566,0.281671455474583,0.3332197666168213
0.7000000000000001,1,41,1,0.5206278295794623,0.5442843537148268,0.48342332612732114,0.47813326054523997,0.3266756534576416
0.7000000000000001,1,41,2,0.6282489676746024,0.6630670983300591,0.4541757452070957,0.37079026310782703,0.3266756534576416
0.7000000000000001,1,41,3,0.683930691521415,0.7122899487224583,0.41967665758301936,0.315252445482118,0.3266756534576416
0.7000000000000001,1,41,4,0.7011207428331063,0.7316505878150084,0.40076575977520384,0.29810682087193546,0.3266756534576416
0.7000000000000001,1,41,5,0.7066267890631432,0.7407021977867043,0.3881312772422385,0.29261500470252605,0.3266756534576416
0.7000000000000001,1,41,6,0.7037181314371386,0.7402061989997115,0.38844832393877576,0.2955161450697514,0.3266756534576416
0.7000000000000001,1,41,7,0.7089975618318526,0.7485087218874962,0.3767801738193815,0.29025035906003827,0.3266756534576416
0.7000000000000001,1,41,8,0.6970475066366371,0.7427767804468504,0.38156300425709677,0.302169530023116,0.3266756534576416
0.7000000000000001,1,41,9,0.6952558055717855,0.7407676918827673,0.38502937322489045,0.3039566005393462,0.3266756534576416
0.7000000000000001,1,41,10,0.6905585715847448,0.7387395004573405,0.3864916400415752,0.30864169479460396,0.3266756534576416
0.7000000000000001,1,46,1,0.5655373782824622,0.5745411316813415,0.4226277125630442,0.4333397779946296,0.32840895652770996
0.7000000000000001,1,46,2,0.6853259191405716,0.6890968794397788,0.3963325600345158,0.313860823748706,0.32840895652770996
0.7000000000000001,1,46,3,0.7310698240518463,0.7348123005463606,0.3682086649426826,0.2682351413355783,0.32840895652770996
0.7000000000000001,1,46,4,0.7397178774628513,0.7435949921665075,0.36345096387388404,0.25960943832251887,0.32840895652770996
0.7000000000000001,1,46,5,0.7487222211310718,0.7517707343059336,0.3611378784404626,0.25062836586397536,0.32840895652770996
0.7000000000000001,1,46,6,0.7475922270326982,0.7503031565987113,0.3638521007848582,0.25175543955742374,0.32840895652770996
0.7000000000000001,1,46,7,0.7574695455569811,0.7594060315644364,0.35476268720947646,0.24190364839625508,0.32840895652770996
0.7000000000000001,1,46,8,0.7525911201668274,0.7536914126511118,0.35645391204319016,0.2467694657758385,0.32840895652770996
0.7000000000000001,1,46,9,0.7522708736199513,0.7534201229868159,0.3562351120584621,0.2470888846638851,0.32840895652770996
0.7000000000000001,1,46,10,0.7513110073043305,0.7523240339155046,0.3575158967919557,0.2480462702600759,0.32840895652770996
0.7000000000000001,1,51,1,0.5447570111727955,0.5519152261445285,0.42769717946013003,0.4540664394375658,0.3735527992248535
0.7000000000000001,1,51,2,0.6840371354725788,0.6878833860720605,0.39046083543559856,0.3151462766292398,0.3735527992248535
0.7000000000000001,1,51,3,0.7368154884941518,0.7438489163274811,0.36529996627338573,0.26250432623342423,0.3735527992248535
0.7000000000000001,1,51,4,0.7524630034722908,0.7595621485730661,0.35960795486770747,0.24689725136012744,0.3735527992248535
0.7000000000000001,1,51,5,0.7672207430201745,0.7736971047914143,0.34769420755581376,0.23217765234352847,0.3735527992248535
0.7000000000000001,1,51,6,0.7722008263456028,0.7783339613697334,0.3406904330369197,0.2272104397577725,0.3735527992248535
0.7000000000000001,1,51,7,0.7830334534067314,0.7888242636311813,0.3301425205118416,0.21640580899987058,0.3735527992248535
0.7000000000000001,1,51,8,0.7828908632287207,0.7870193329503301,0.33006726767013206,0.2165480306617458,0.3735527992248535
0.7000000000000001,1,51,9,0.7822605483761236,0.7872236018442451,0.3304796584863346,0.21717671650176437,0.3735527992248535
0.7000000000000001,1,51,10,0.783685564019547,0.7883179041831619,0.32819438219927644,0.21575538372952544,0.3735527992248535
0.7000000000000001,1,56,1,0.5290013565433305,0.5343866476413377,0.4508094234945386,0.46978137448146307,0.4233877658843994
0.7000000000000001,1,56,2,0.6511305197777972,0.6529199497785281,0.42658143117405134,0.3479678470634442,0.4233877658843994
0.7000000000000001,1,56,3,0.6892019574479091,0.6919955993146838,0.40802467124784075,0.309994802840025,0.4233877658843994
0.7000000000000001,1,56,4,0.7023859386842155,0.7053567087823386,0.3967764757712438,0.29684489484692567,0.4233877658843994
0.7000000000000001,1,56,5,0.7102491046197368,0.7127396164580877,0.38752584781647975,0.28900205081269476,0.4233877658843994
0.7000000000000001,1,56,6,0.7017324476738583,0.703755730035154,0.39290121660373595,0.297496696947254,0.4233877658843994
0.7000000000000001,1,56,7,0.7147267203043435,0.7164746776551651,0.3846625932420299,0.2845360072689667,0.4233877658843994
0.7000000000000001,1,56,8,0.707047127602548,0.7078546350506815,0.3891610387536115,0.2921957525039638,0.4233877658843994
0.7000000000000001,1,56,9,0.7027693746059749,0.7038821969221857,0.392133642451333,0.2964624498933102,0.4233877658843994
0.7000000000000001,1,56,10,0.7052417549066985,0.7062304191205351,0.3900408933024444,0.293996459317646,0.4233877658843994
0.7000000000000001,1,61,1,0.5426112583526682,0.5508787892795628,0.43085073226712906,0.4562066466826204,0.43175244331359863
0.7000000000000001,1,61,2,0.6709251520255048,0.6754902471941571,0.40337530696853885,0.32822437290726286,0.43175244331359863
0.7000000000000001,1,61,3,0.71025869769365,0.7170737034963821,0.38612929629997494,0.28899248253153065,0.43175244331359863
0.7000000000000001,1,61,4,0.7237239958116909,0.7301099168935498,0.3882401735072368,0.27556198470403986,0.43175244331359863
0.7000000000000001,1,61,5,0.7365541982774713,0.7417378336509195,0.37587306215427524,0.2627649411605286,0.43175244331359863
0.7000000000000001,1,61,6,0.7336661361056609,0.7382220533660504,0.3751793100055432,0.2656455393013294,0.43175244331359863
0.7000000000000001,1,61,7,0.7475661430489037,0.751073846672152,0.36427180698570694,0.25178145612865843,0.43175244331359863
0.7000000000000001,1,61,8,0.7452157224564585,0.7475910618575536,0.36345622676379535,0.2541258021939142,0.43175244331359863
0.7000000000000001,1,61,9,0.744064328230028,0.7466774462738373,0.36471182798360724,0.25527422070801614,0.43175244331359863
0.7000000000000001,1,61,10,0.7444889202040263,0.7467883797824181,0.3622194240858788,0.25485072606761777,0.43175244331359863
0.7000000000000001,1,66,1,0.5591385090428436,0.5639911900869388,0.42724100134886267,0.4397221097237692,0.44177722930908203
0.7000000000000001,1,66,2,0.6831405993805169,0.68424558616624,0.3973777658207706,0.3160404956752015,0.44177722930908203
0.7000000000000001,1,66,3,0.7257294518870638,0.7281460900991075,0.37956422647000493,0.27356171161485093,0.44177722930908203
0.7000000000000001,1,66,4,0.7418986163351996,0.7440158592592288,0.3770136736893972,0.25743433544468824,0.44177722930908203
0.7000000000000001,1,66,5,0.7569480329246074,0.7582285443726038,0.3635842420779696,0.24242381320914688,0.44177722930908203
0.7000000000000001,1,66,6,0.7522560010569245,0.7533276644529088,0.36732739748561255,0.24710371878962595,0.44177722930908203
0.7000000000000001,1,66,7,0.7563746681185077,0.7570276834072704,0.3609381600942035,0.24299569618679626,0.44177722930908203
0.7000000000000001,1,66,8,0.7540554519430085,0.7542794461766071,0.36216198138027356,0.24530891848113168,0.44177722930908203
0.7000000000000001,1,66,9,0.7542879901693299,0.7545380154997425,0.36374789289533294,0.24507698123651658,0.44177722930908203
0.7000000000000001,1,66,10,0.7541076761252643,0.7542536956172142,0.36172051095603097,0.245256829269279,0.44177722930908203
0.7000000000000001,1,71,1,0.5289076515907596,0.5306839100556873,0.42326389004958176,0.4698748372589595,0.6607222557067871
0.7000000000000001,1,71,2,0.6771783742301536,0.6775848803109628,0.3872606793462624,0.3219873117966863,0.6607222557067871
0.7000000000000001,1,71,3,0.7251845513871593,0.7261811266630989,0.36592853377504003,0.27410520385067155,0.6607222557067871
0.7000000000000001,1,71,4,0.7439015674101388,0.7448659899695209,0.3523123242192422,0.25543656088190303,0.6607222557067871
0.7000000000000001,1,71,5,0.7529433661031464,0.7533499768115164,0.3494958389166896,0.24641813019893538,0.6607222557067871
0.7000000000000001,1,71,6,0.7504179518632342,0.7506806052151396,0.3521199827364423,0.24893701765061463,0.6607222557067871
0.7000000000000001,1,71,7,0.758707885944247,0.7588134537458049,0.34442332288101735,0.24066850842868276,0.6607222557067871
0.7000000000000001,1,71,8,0.753760341862753,0.7537766389412216,0.3452202024899857,0.2456032658663137,0.6607222557067871
0.7000000000000001,1,71,9,0.7588914258289385,0.7588915150222896,0.3410314085741069,0.2404854428922944,0.6607222557067871
0.7000000000000001,1,71,10,0.7568128249787438,0.7568218087340945,0.33778312749451384,0.2425586717178307,0.6607222557067871
0.7000000000000001,1,76,1,0.5477422989618372,0.5687864888303349,0.46946362833454575,0.451088866953564,0.6011972427368164
0.7000000000000001,1,76,2,0.6374099502706101,0.6646215696176304,0.4465673876889219,0.36165295654581947,0.6011972427368164
0.7000000000000001,1,76,3,0.6862982738199059,0.7093210013127038,0.421786540193259,0.31289098206426125,0.6011972427368164
0.7000000000000001,1,76,4,0.6998646714271202,0.7248403980094453,0.4150157444588244,0.29935964603342735,0.6011972427368164
0.7000000000000001,1,76,5,0.7011290415994844,0.7303221542302636,0.40866135099523865,0.298098543553243,0.6011972427368164
0.7000000000000001,1,76,6,0.6958058299936617,0.7277061816872008,0.414623272859679,0.3034079976240362,0.6011972427368164
0.7000000000000001,1,76,7,0.7033033377291171,0.7371690186246014,0.40459920853552217,0.29592986676722893,0.6011972427368164
0.7000000000000001,1,76,8,0.6940581777513748,0.7332497211939097,0.4076140326198252,0.30515113315935694,0.6011972427368164
0.7000000000000001,1,76,9,0.690935471098503,0.7300580272485104,0.40954409070412484,0.30826576935601824,0.6011972427368164
0.7000000000000001,1,76,10,0.6874570333843428,0.7281687151489002,0.41053743887907435,0.31173521724744646,0.6011972427368164
0.7000000000000001,1,81,1,0.5471400585441445,0.5480056311089505,0.4364781147424398,0.4516895509154447,0.35944461822509766
0.7000000000000001,1,81,2,0.6726142420807619,0.6726304010891249,0.40676336312099637,0.32653964820835907,0.35944461822509766
0.7000000000000001,1,81,3,0.7120781270321319,0.712109737691646,0.37630359353218307,0.2871777554038027,0.35944461822509766
0.7000000000000001,1,81,4,0.7338014158791089,0.7338343164472392,0.3623159310853431,0.26551060915069563,0.35944461822509766
0.7000000000000001,1,81,5,0.7413507347932279,0.7413757321345094,0.3530383107684486,0.2579808010182439,0.35944461822509766
0.7000000000000001,1,81,6,0.7439930164033162,0.7442101327071617,0.3510238694853006,0.25534534823340255,0.35944461822509766
0.7000000000000001,1,81,7,0.7513568759479599,0.7519614538033543,0.34581950156583435,0.24800052016132468,0.35944461822509766
0.7000000000000001,1,81,8,0.7474813477029747,0.7487880603550098,0.34671397260859826,0.25186603232588023,0.35944461822509766
0.7000000000000001,1,81,9,0.7509507361931829,0.7522243873659957,0.34415089065403026,0.2484056102712036,0.35944461822509766
0.7000000000000001,1,81,10,0.7513454918552147,0.7529265609820633,0.34306483243855024,0.2480118748325352,0.35944461822509766
0.7000000000000001,1,86,1,0.5756530863401434,0.5786059999247986,0.4472899716727963,0.42325021340413654,0.39226245880126953
0.7000000000000001,1,86,2,0.6605132011107993,0.6617155857215342,0.418268840367243,0.33860941473211037,0.39226245880126953
0.7000000000000001,1,86,3,0.696189954391669,0.6971296447289805,0.4079460182270824,0.30302486597350037,0.39226245880126953
0.7000000000000001,1,86,4,0.7257246684547578,0.7266130643088209,0.3863283297713847,0.2735664826846505,0.39226245880126953
0.7000000000000001,1,86,5,0.735273622767467,0.7358277556460127,0.38461525231614674,0.2640422070965873,0.39226245880126953
0.7000000000000001,1,86,6,0.7317344543662532,0.7321139360864111,0.387802996856224,0.2675722287200924,0.39226245880126953
0.7000000000000001,1,86,7,0.7408074079514506,0.7409483334212263,0.37703415331225343,0.2585227236629665,0.39226245880126953
0.7000000000000001,1,86,8,0.7382304768777421,0.738231627084685,0.3741938888740592,0.26109299480614045,0.39226245880126953
0.7000000000000001,1,86,9,0.7468460504601493,0.746864313597365,0.3713276250782625,0.2524996876794252,0.39226245880126953
0.7000000000000001,1,86,10,0.7450361521217059,0.745036569011774,0.36953033510456157,0.25430490843943765,0.39226245880126953
0.7000000000000001,1,91,1,0.5496460325589381,0.5534788142605277,0.48300780995343406,0.44919005344673735,0.37549328804016113
0.7000000000000001,1,91,2,0.6760400991754516,0.6782595837861662,0.42646581771270564,0.3231226450448065,0.37549328804016113
0.7000000000000001,1,91,3,0.7073635525195647,0.7108809604100564,0.4053287601087713,0.2918801453689933,0.37549328804016113
0.7000000000000001,1,91,4,0.7296754202100456,0.7324574370035106,0.3873139803377697,0.26962594142063967,0.37549328804016113
0.7000000000000001,1,91,5,0.7450574268349222,0.7476107693686709,0.3795878652705667,0.2542836887094973,0.37549328804016113
0.7000000000000001,1,91,6,0.7490599326222993,0.751006461524126,0.3783736792780557,0.25029152716872405,0.37549328804016113
0.7000000000000001,1,91,7,0.759869580237658,0.7614464519279562,0.3646628497419253,0.2395098164675325,0.37549328804016113
0.7000000000000001,1,91,8,0.7541048150411134,0.754596228444304,0.3723936327074889,0.24525968295912204,0.37549328804016113
0.7000000000000001,1,91,9,0.7589244378384365,0.7595751676283584,0.3710527078473323,0.2404525162004412,0.37549328804016113
0.7000000000000001,1,91,10,0.7569063058215423,0.7574340554327152,0.372482108193755,0.24246543247090788,0.37549328804016113
0.7000000000000001,1,96,1,0.5569662689758609,0.562798747933953,0.43526730034674227,0.44188873576090915,0.39038801193237305
0.7000000000000001,1,96,2,0.651803202303586,0.6546536285059927,0.4192102198027288,0.3472969030470549,0.39038801193237305
0.7000000000000001,1,96,3,0.7027955052994292,0.7070486539190461,0.3895846396553147,0.29643638673313405,0.39038801193237305
0.7000000000000001,1,96,4,0.7227130489720148,0.7272579706952416,0.3790638309863398,0.27657031880960165,0.39038801193237305
0.7000000000000001,1,96,5,0.7310276822727345,0.7348242077814731,0.37515566561720604,0.26827717420167935,0.39038801193237305
0.7000000000000001,1,96,6,0.7287977448513717,0.7323007805711869,0.37572285391307886,0.27050134847769686,0.39038801193237305
0.7000000000000001,1,96,7,0.7382873976509341,0.741182213755083,0.36698929193616153,0.26103622114142155,0.39038801193237305
0.7000000000000001,1,96,8,0.7336303376861515,0.7355399451223201,0.3673603571366596,0.2656812452018772,0.39038801193237305
0.7000000000000001,1,96,9,0.7347610939733233,0.7371744222795529,0.3698385551825104,0.2645534112894637,0.39038801193237305
0.7000000000000001,1,96,10,0.7349627925681657,0.7371408632973534,0.3685107528792971,0.2643522339730693,0.39038801193237305
0.7000000000000001,1,101,1,0.4779196126330235,0.4869243359978127,0.49956512559353744,0.5207311005549349,0.3997378349304199
0.7000000000000001,1,101,2,0.6126971429383361,0.6189117330332508,0.4676910162972124,0.38630189504519186,0.3997378349304199
0.7000000000000001,1,101,3,0.6584193646757464,0.6663105486671237,0.44044721053244384,0.3406978397670097,0.3997378349304199
0.7000000000000001,1,101,4,0.6780976104724357,0.6874013876551741,0.43718682463061714,0.3210704512677406,0.3997378349304199
0.7000000000000001,1,101,5,0.6848385640944326,0.6939730810741526,0.42482112437392855,0.31434691925368535,0.3997378349304199
0.7000000000000001,1,101,6,0.6833138963861436,0.6918597509558669,0.428979606539181,0.31586764654574473,0.3997378349304199
0.7000000000000001,1,101,7,0.6909456634787046,0.6984256140650249,0.41923797916708083,0.30825560331743856,0.3997378349304199
0.7000000000000001,1,101,8,0.6828509137363684,0.6890277282791258,0.4188651512519367,0.3163294326434205,0.3997378349304199
0.7000000000000001,1,101,9,0.687370389260263,0.6944756521926301,0.42039122010491337,0.31182163744475794,0.3997378349304199
0.7000000000000001,1,101,10,0.6856650706800094,0.6922672849784399,0.42201070778748295,0.31352254872696644,0.3997378349304199
0.7000000000000001,1,106,1,0.5894199987536785,0.5925876532045097,0.4342616460738941,0.4095188807859962,0.39673447608947754
0.7000000000000001,1,106,2,0.6867992532897158,0.6883262779925312,0.39020966294842363,0.3123912973471524,0.39673447608947754
0.7000000000000001,1,106,3,0.723906774563057,0.726388286387289,0.3697233478127974,0.27537967833387167,0.39673447608947754
0.7000000000000001,1,106,4,0.7486788379643784,0.7509217445156796,0.3533421500863661,0.2506716369093631,0.39673447608947754
0.7000000000000001,1,106,5,0.7607335116395434,0.7619712640510921,0.34732034814056945,0.23864811784679596,0.39673447608947754
0.7000000000000001,1,106,6,0.7690318990612255,0.7700488966403859,0.3451171647269785,0.23037117713136876,0.39673447608947754
0.7000000000000001,1,106,7,0.7754637982359035,0.7760638065981702,0.3383535514947263,0.22395590083114217,0.39673447608947754
0.7000000000000001,1,106,8,0.7725091220309523,0.7730140141990549,0.34113710496845273,0.22690294084493645,0.39673447608947754
0.7000000000000001,1,106,9,0.7791056022071601,0.7797085164676854,0.3358394362147459,0.22032350889333743,0.39673447608947754
0.7000000000000001,1,106,10,0.7794895851966647,0.7799492659931849,0.3351444813903806,0.21994051828584205,0.39673447608947754
0.7000000000000001,1,111,1,0.48188684361440415,0.48771573851821637,0.4720680532175996,0.5167741226544457,0.4035210609436035
0.7000000000000001,1,111,2,0.6241694888564505,0.6267365377811852,0.4293525221129882,0.3748591987469924,0.4035210609436035
0.7000000000000001,1,111,3,0.6675559810068388,0.6719912349263357,0.4079026668594315,0.33158483649670345,0.4035210609436035
0.7000000000000001,1,111,4,0.6730939190547864,0.6774749981073238,0.41061423673704234,0.3260612109319572,0.4035210609436035
0.7000000000000001,1,111,5,0.689465883669252,0.6929545507917145,0.39766266704010494,0.30973155872086106,0.4035210609436035
0.7000000000000001,1,111,6,0.6893122586968896,0.6923858774935248,0.39667779575155016,0.3098847866582951,0.4035210609436035
0.7000000000000001,1,111,7,0.7027340299216157,0.7049269790803281,0.38438232898597574,0.29649770323136027,0.4035210609436035
0.7000000000000001,1,111,8,0.7002257816012771,0.7014186999457244,0.3796389736112215,0.2989994691278005,0.4035210609436035
0.7000000000000001,1,111,9,0.7030421795341408,0.7044301346317186,0.3806048272061054,0.2961903500138317,0.4035210609436035
0.7000000000000001,1,111,10,0.7054239715500261,0.7064359953722059,0.3793917765420867,0.29381471360278005,0.4035210609436035
0.7000000000000001,1,116,1,0.48049201807895003,0.4952408561378224,0.4775815549359951,0.5181653433433175,0.4616074562072754
0.7000000000000001,1,116,2,0.6138111135153586,0.625312539606762,0.44957436274159335,0.38519080346122286,0.4616074562072754
0.7000000000000001,1,116,3,0.6779983674864509,0.6924892525259889,0.41994675559753863,0.321169437765921,0.4616074562072754
0.7000000000000001,1,116,4,0.7028385180870609,0.7196824339643221,0.4102969417226904,0.2963934851095848,0.4616074562072754
0.7000000000000001,1,116,5,0.706378620272207,0.7243796046649997,0.40257837454410617,0.2928625321154584,0.4616074562072754
0.7000000000000001,1,116,6,0.72232510188348,0.741360857531261,0.3949771375035739,0.2769572632711408,0.4616074562072754
0.7000000000000001,1,116,7,0.7262320063253641,0.7449075172892903,0.3924519224982065,0.27306045599966744,0.4616074562072754
0.7000000000000001,1,116,8,0.7229245288369641,0.7395725887184006,0.3939119993452709,0.2763593855022318,0.4616074562072754
0.7000000000000001,1,116,9,0.7282957585870946,0.7467232182080257,0.39080732161417087,0.27100203738727036,0.4616074562072754
0.7000000000000001,1,116,10,0.7323499264964186,0.7503165772388566,0.3854089677309856,0.26695834724234097,0.4616074562072754
0.7000000000000001,1,121,1,0.4612537961336687,0.47732496077137376,0.5166344888531191,0.5373538452075807,0.42181873321533203
0.7000000000000001,1,121,2,0.6123454770568774,0.6193744450331371,0.4615769579285249,0.3866526520663533,0.42181873321533203
0.7000000000000001,1,121,3,0.6500136315748535,0.6568863728680674,0.44414301364110553,0.34908184873289755,0.42181873321533203
0.7000000000000001,1,121,4,0.6760860273530352,0.6829775159000855,0.4377756365477386,0.3230768355659632,0.42181873321533203
0.7000000000000001,1,121,5,0.6923682410273408,0.696910192973702,0.42281821911021517,0.3068367023388707,0.42181873321533203
0.7000000000000001,1,121,6,0.6909342673347141,0.6947109576804954,0.42618158665666406,0.30826697000874864,0.42181873321533203
0.7000000000000001,1,121,7,0.6939797935243075,0.6969830944700143,0.42205351722354784,0.3052293148068858,0.42181873321533203
0.7000000000000001,1,121,8,0.6906392579674072,0.6922561334041111,0.42189273660233884,0.30856121694126887,0.42181873321533203
0.7000000000000001,1,121,9,0.6923205976211482,0.6939234263595788,0.42499334435303526,0.3068842226134131,0.42181873321533203
0.7000000000000001,1,121,10,0.6942953221405768,0.6954912283016483,0.42343510379733124,0.3049146016562251,0.42181873321533203
0.7500000000000001,1,1,1,0.4304031004295582,0.43759266560406485,0.5384208493292334,0.5920399059209074,0.3004767894744873
0.7500000000000001,1,1,2,0.5545496126646641,0.5655766884311209,0.49757218952609766,0.4630018274490789,0.3004767894744873
0.7500000000000001,1,1,3,0.616829193944012,0.6220444494527475,0.47257354927238265,0.3982683335181508,0.3004767894744873
0.7500000000000001,1,1,4,0.6417440415464064,0.6489851615953341,0.44263017346020417,0.3723718020558494,0.3004767894744873
0.7500000000000001,1,1,5,0.6472467489400624,0.6554177109479621,0.4320753199846891,0.36665227940727585,0.3004767894744873
0.7500000000000001,1,1,6,0.646665540190742,0.6576998204413758,0.43591930698633125,0.3672563886879401,0.3004767894744873
0.7500000000000001,1,1,7,0.6411666678470022,0.6541234253397559,0.43539515839333187,0.3729719251796485,0.3004767894744873
0.7500000000000001,1,1,8,0.6272979522833284,0.6419361054825219,0.4389230587639095,0.3873870897701744,0.3004767894744873
0.7500000000000001,1,1,9,0.6297661411680755,0.6462170787113914,0.4392772180164132,0.38482165039327,0.3004767894744873
0.7500000000000001,1,1,10,0.6303369467361118,0.6468399710690508,0.43436236741976086,0.38422835419546025,0.3004767894744873
0.7500000000000001,1,6,1,0.4777591594641615,0.4866811378605649,0.49078645679267335,0.5428179442901907,0.2756028175354004
0.7500000000000001,1,6,2,0.5970390201963168,0.6035040639582566,0.46633794143608664,0.4188382709819605,0.2756028175354004
0.7500000000000001,1,6,3,0.6234936635630459,0.6357658397130315,0.4567068703430776,0.39134127340030056,0.2756028175354004
0.7500000000000001,1,6,4,0.6490092080783997,0.6591112386170319,0.43643576995947114,0.3648203766296492,0.2756028175354004
0.7500000000000001,1,6,5,0.6538344848500375,0.6627533369276809,0.4381582907088529,0.35980497642631726,0.2756028175354004
0.7500000000000001,1,6,6,0.6530616135660676,0.6598026880213234,0.4431852561605989,0.36060830004446826,0.2756028175354004
0.7500000000000001,1,6,7,0.6560921253866454,0.6615965436847988,0.4378342707442406,0.3574583813309006,0.2756028175354004
0.7500000000000001,1,6,8,0.6492510556413656,0.6545134149079492,0.4397714197915785,0.3645689998954473,0.2756028175354004
0.7500000000000001,1,6,9,0.6555553912066081,0.6599252427075375,0.43904737928033816,0.3580162636748766,0.2756028175354004
0.7500000000000001,1,6,10,0.651423094601421,0.6559833480819888,0.43862755502688494,0.3623113792122281,0.2756028175354004
0.7500000000000001,1,11,1,0.34051160912726186,0.4799935782466541,0.6098554648026878,0.6854732622011762,0.534172534942627
0.7500000000000001,1,11,2,0.466359731549167,0.5919222375426634,0.5921965502878636,0.5546665274468673,0.534172534942627
0.7500000000000001,1,11,3,0.5033962151323412,0.6534040070477305,0.5944649410031875,0.5161707486377483,0.534172534942627
0.7500000000000001,1,11,4,0.5333147725072216,0.6778050936716324,0.584938752969938,0.4850733534326978,0.534172534942627
0.7500000000000001,1,11,5,0.5378429825924691,0.6760807703581351,0.5857688068833327,0.4803667248065907,0.534172534942627
0.7500000000000001,1,11,6,0.541715214991676,0.6707026410456365,0.5840137588746275,0.47634192041060625,0.534172534942627
0.7500000000000001,1,11,7,0.5428236886184203,0.6664529914310384,0.5851860914011886,0.47518977119387334,0.534172534942627
0.7500000000000001,1,11,8,0.5389020069979411,0.6591739391937974,0.5912579357716228,0.4792659731875838,0.534172534942627
0.7500000000000001,1,11,9,0.5443828067924309,0.6605231746053224,0.5857928118488208,0.47356922133175694,0.534172534942627
0.7500000000000001,1,11,10,0.5378406269063822,0.6561052721830589,0.5897136352880009,0.48036917331038403,0.534172534942627
0.7500000000000001,1,16,1,0.1276485733645889,0.2722530309848319,0.7364139964457919,0.9067234336154018,0.29236435890197754
0.7500000000000001,1,16,2,0.2864945753404914,0.42249234197448804,0.68150008508817,0.7416186513796703,0.29236435890197754
0.7500000000000001,1,16,3,0.31733190974097947,0.473460086758152,0.6691609475157422,0.7095662779010139,0.29236435890197754
0.7500000000000001,1,16,4,0.3396904926059705,0.48718369617039514,0.6549875909892254,0.6863267319942563,0.29236435890197754
0.7500000000000001,1,16,5,0.34017091432024416,0.4869171373036265,0.6533293388146131,0.6858273809150361,0.29236435890197754
0.7500000000000001,1,16,6,0.3624792170354145,0.5033051531855484,0.6385842933061743,0.6626400962744335,0.29236435890197754
0.7500000000000001,1,16,7,0.361688507552694,0.4958315923432812,0.635214177916622,0.6634619609441915,0.29236435890197754
0.7500000000000001,1,16,8,0.34798685727909306,0.48296289440251194,0.643074246195506,0.6777034776116126,0.29236435890197754
