test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.7000000000000001,5,26,4,0.6285885503573603,0.6294199695487561,0.45037470461082657,0.3704515580570326,0.43935489654541016
0.7000000000000001,5,26,5,0.6454832040494175,0.6462004516997559,0.435034320600168,0.35360056762828174,0.43935489654541016
0.7000000000000001,5,26,6,0.6486397049331918,0.6491342329088462,0.4341319538853738,0.35045222453996905,0.43935489654541016
0.7000000000000001,5,26,7,0.6561040184032232,0.656458612310141,0.42634320698309236,0.3430072021599112,0.43935489654541016
0.7000000000000001,5,26,8,0.6457847991736337,0.6457914651876928,0.4234989319230505,0.3532997519593631,0.43935489654541016
0.7000000000000001,5,26,9,0.6420402727920985,0.6421395500491498,0.426289955288492,0.35703460082726973,0.43935489654541016
0.7000000000000001,5,26,10,0.6379525977430462,0.6379915452350855,0.431539674518064,0.36111171151464694,0.43935489654541016
0.7000000000000001,5,31,1,0.3573136193023617,0.3629057313433701,0.5610191877746263,0.6410253946143888,0.41764402389526367
0.7000000000000001,5,31,2,0.5738420299606435,0.5754195995294771,0.47816654246566853,0.4250565892123148,0.41764402389526367
0.7000000000000001,5,31,3,0.6325738262677952,0.6356330186204912,0.44791115543026705,0.36647658186357307,0.41764402389526367
0.7000000000000001,5,31,4,0.6546140369252028,0.6567519839277813,0.4297992955673667,0.34449333286627426,0.41764402389526367
0.7000000000000001,5,31,5,0.6709165411592294,0.6724409478340576,0.40790764988662515,0.3282329615192484,0.41764402389526367
0.7000000000000001,5,31,6,0.6596702011789992,0.6605335029410997,0.41560639611543715,0.3394502359789452,0.41764402389526367
0.7000000000000001,5,31,7,0.6698977445619664,0.6704492037991161,0.4120194620977779,0.329249125095149,0.41764402389526367
0.7000000000000001,5,31,8,0.6647455837879561,0.6647663323510822,0.41350774227638537,0.3343879704051923,0.41764402389526367
0.7000000000000001,5,31,9,0.6631484408541188,0.6632273855910009,0.4144536125627994,0.335980985614737,0.41764402389526367
0.7000000000000001,5,31,10,0.6577188102015002,0.6577270098339051,0.4146383138412119,0.3413965836984043,0.41764402389526367
0.7000000000000001,5,36,1,0.3479777334480475,0.3507405754666698,0.5570569019270744,0.650337152407265,0.49146056175231934
0.7000000000000001,5,36,2,0.566904489181552,0.5672260027216206,0.4844050694813788,0.43197620031523426,0.49146056175231934
0.7000000000000001,5,36,3,0.6573410266670752,0.6592820652922888,0.4395711133126964,0.3417733908729562,0.49146056175231934
0.7000000000000001,5,36,4,0.6790976850293765,0.6810891300569833,0.4238385525008676,0.3200729613461229,0.49146056175231934
0.7000000000000001,5,36,5,0.6906885179785036,0.6920362899427399,0.4093084905016018,0.30851208423984544,0.49146056175231934
0.7000000000000001,5,36,6,0.6823699405781625,0.6831152358617238,0.40898502621913513,0.3168091627540901,0.49146056175231934
0.7000000000000001,5,36,7,0.6911522685676059,0.6916173502553818,0.3991233240741943,0.3080495321875376,0.49146056175231934
0.7000000000000001,5,36,8,0.683955390932606,0.6839650671413113,0.4001569512491688,0.31522780990513827,0.49146056175231934
0.7000000000000001,5,36,9,0.6821920728274896,0.682220444704184,0.39926663525664613,0.31698657081576465,0.49146056175231934
0.7000000000000001,5,36,10,0.6791216061887491,0.6791219272066773,0.3968581670950032,0.3200491020096144,0.49146056175231934
0.7000000000000001,5,41,1,0.12813786773130365,0.13054466465849623,0.6516496360057603,0.869608854602164,0.8269329071044922
0.7000000000000001,5,41,2,0.4056284519391352,0.405643282987858,0.5666412612313985,0.5928354288909877,0.8269329071044922
0.7000000000000001,5,41,3,0.4961448351226402,0.4972759674934034,0.5328646370655261,0.5025529801073539,0.8269329071044922
0.7000000000000001,5,41,4,0.5181685014051343,0.5194634553236441,0.5226276894026094,0.48058623272698076,0.8269329071044922
0.7000000000000001,5,41,5,0.5395569074798896,0.5403530353972712,0.5011230707601714,0.4592531037607811,0.8269329071044922
0.7000000000000001,5,41,6,0.5312707711706592,0.5317117056345062,0.5061169024826724,0.4675178250260538,0.8269329071044922
0.7000000000000001,5,41,7,0.5371748066135217,0.5374174258530464,0.4976801469500048,0.46162904822410883,0.8269329071044922
0.7000000000000001,5,41,8,0.5261514046692337,0.5261811803208989,0.49678571086844514,0.4726239608184285,0.8269329071044922
0.7000000000000001,5,41,9,0.5234553084688005,0.5234563315119536,0.49574936514021106,0.47531308911289316,0.8269329071044922
0.7000000000000001,5,41,10,0.5189627146780046,0.5189839634225191,0.498550605889993,0.4797940720527541,0.8269329071044922
0.7000000000000001,5,46,1,0.12500576968544908,0.13248371127697656,0.6680665977730517,0.8727328579202915,0.5281624794006348
0.7000000000000001,5,46,2,0.4239467581637524,0.4258977083061718,0.5729794411911061,0.5745644652779796,0.5281624794006348
0.7000000000000001,5,46,3,0.5094737641911753,0.5154817548077295,0.542444645042858,0.48925849889138323,0.5281624794006348
0.7000000000000001,5,46,4,0.52797913524179,0.5335618344417659,0.5312101863905477,0.4708009539106895,0.5281624794006348
0.7000000000000001,5,46,5,0.5580108887037905,0.5625898204492875,0.5059271557410924,0.4408468157927419,0.5281624794006348
0.7000000000000001,5,46,6,0.5533013920848218,0.5571204588247349,0.5049598475497653,0.4455441409878587,0.5281624794006348
0.7000000000000001,5,46,7,0.5614910849399135,0.5646381293384317,0.49669386194717846,0.4373756139241498,0.5281624794006348
0.7000000000000001,5,46,8,0.5609032933182607,0.5619523664833188,0.4977723605115516,0.4379618864320752,0.5281624794006348
0.7000000000000001,5,46,9,0.5595672339708178,0.5609722093747369,0.49988342951078085,0.43929449281077754,0.5281624794006348
0.7000000000000001,5,46,10,0.55498640184012,0.5560379896482416,0.4977254990166142,0.4438634860436126,0.5281624794006348
0.7000000000000001,5,51,1,-0.005685650047388746,-0.004064167406340857,0.7149396391476835,1.003086513175935,0.5283863544464111
0.7000000000000001,5,51,2,0.33338180301289155,0.3333852843428565,0.6143640149976872,0.664895360497506,0.5283863544464111
0.7000000000000001,5,51,3,0.4562834292785568,0.4568912668983003,0.5615393420185085,0.5423113664346803,0.5283863544464111
0.7000000000000001,5,51,4,0.4815834063601494,0.4819819190402884,0.5553465697419926,0.5170767756925234,0.5283863544464111
0.7000000000000001,5,51,5,0.5039532242222464,0.5040767171181703,0.5422526121439517,0.4947647713414478,0.5283863544464111
0.7000000000000001,5,51,6,0.5007631111905055,0.5007687628098245,0.5349561751556033,0.49794663970905884,0.5283863544464111
0.7000000000000001,5,51,7,0.5106502898768039,0.5107458302333852,0.5230606728847589,0.48808501386889785,0.5283863544464111
0.7000000000000001,5,51,8,0.49818066885610524,0.49963339425826814,0.524855925265803,0.5005224078693875,0.5283863544464111
0.7000000000000001,5,51,9,0.48955256155452875,0.49073523431406785,0.5275753986421717,0.509128216322594,0.5283863544464111
0.7000000000000001,5,51,10,0.47699225266779666,0.4789470754820342,0.5291503009967444,0.5216560638115296,0.5283863544464111
0.7000000000000001,5,56,1,0.2022357528927402,0.20437569161767843,0.6217494206079848,0.7957024711743066,0.5645489692687988
0.7000000000000001,5,56,2,0.4317580716035908,0.43199391549954314,0.552981099544207,0.5667733397296308,0.5645489692687988
0.7000000000000001,5,56,3,0.5398568937115117,0.541331776471748,0.5135754223254548,0.45895389282636584,0.5645489692687988
0.7000000000000001,5,56,4,0.5816701615637176,0.5828905300325833,0.49203508526672846,0.4172486889663084,0.5645489692687988
0.7000000000000001,5,56,5,0.6147533986270399,0.6152424457725745,0.46958493483518793,0.3842509536313585,0.5645489692687988
0.7000000000000001,5,56,6,0.5987349979200263,0.5988672774035637,0.47421840620693095,0.40022795570063946,0.5645489692687988
0.7000000000000001,5,56,7,0.6037342609947046,0.6037363792877315,0.46369208306677673,0.3952416129345952,0.5645489692687988
0.7000000000000001,5,56,8,0.5904760847550059,0.5910352420475953,0.4706850127525895,0.4084655241783568,0.5645489692687988
0.7000000000000001,5,56,9,0.582841009317236,0.5833274499020684,0.47240366146988166,0.4160808672016434,0.5645489692687988
0.7000000000000001,5,56,10,0.57327934004312,0.5741765109955226,0.4716067173939696,0.4256178248900252,0.5645489692687988
0.7000000000000001,5,61,1,0.15700429941851346,0.15967237904668985,0.6572961058683509,0.8408170265517286,0.5315313339233398
0.7000000000000001,5,61,2,0.41382132706588326,0.4138566040471596,0.5633220244853934,0.584663727780021,0.5315313339233398
0.7000000000000001,5,61,3,0.5245384777180515,0.5261936400016893,0.5281898812496088,0.4742327192524309,0.5315313339233398
0.7000000000000001,5,61,4,0.5452642477097764,0.5467119470943593,0.521871237738492,0.45356051382431717,0.5315313339233398
0.7000000000000001,5,61,5,0.5549630996950894,0.5556678798832778,0.5094251206283198,0.4438867279655861,0.5315313339233398
0.7000000000000001,5,61,6,0.5339476965812102,0.5341707476723183,0.5158327630093638,0.46484781797566477,0.5315313339233398
0.7000000000000001,5,61,7,0.5349066758990266,0.5349524913000552,0.5150183514065421,0.46389131708488346,0.5315313339233398
0.7000000000000001,5,61,8,0.5210175811594433,0.5211653485491957,0.5163841894781594,0.4777445162558594,0.5315313339233398
0.7000000000000001,5,61,9,0.5028715288839671,0.5029797428106321,0.5314144464839499,0.4958436711001767,0.5315313339233398
0.7000000000000001,5,61,10,0.49943380192081865,0.49960393089057153,0.5277282335243669,0.4992725134551939,0.5315313339233398
0.7000000000000001,5,66,1,0.3227198265329566,0.3261308414336619,0.5766303607435086,0.675529781710852,0.6193029880523682
0.7000000000000001,5,66,2,0.555302893559537,0.556186048519229,0.4900984434642187,0.443547812278889,0.6193029880523682
0.7000000000000001,5,66,3,0.6346914537634221,0.6381203712804422,0.4522525316351431,0.36436442725473117,0.6193029880523682
0.7000000000000001,5,66,4,0.6579610391171649,0.6617791791856324,0.43816445662974524,0.3411549808094768,0.6193029880523682
0.7000000000000001,5,66,5,0.6813574387171393,0.6840886615989272,0.420173984054733,0.3178190478621355,0.6193029880523682
0.7000000000000001,5,66,6,0.6739568591428957,0.6760289143782465,0.415445351567237,0.3252005010630032,0.6193029880523682
0.7000000000000001,5,66,7,0.6832060261697042,0.6847051478837964,0.3985511613229337,0.31597523797779775,0.6193029880523682
0.7000000000000001,5,66,8,0.6803074088183889,0.6806956334324998,0.39641502832144127,0.31886636401884755,0.6193029880523682
0.7000000000000001,5,66,9,0.6737928555977802,0.6745549240090543,0.4027618175813468,0.32536408075036444,0.6193029880523682
0.7000000000000001,5,66,10,0.670758155541905,0.6714307921962854,0.4056411403883034,0.3283909377980306,0.6193029880523682
0.7000000000000001,5,71,1,-0.09357194487681864,-0.09177665690759618,0.7701486427258187,1.0907456709179697,0.5662248134613037
0.7000000000000001,5,71,2,0.2881372224895974,0.28814569114564703,0.6478333093132957,0.7100230089978902,0.5662248134613037
0.7000000000000001,5,71,3,0.3947287818377384,0.39521553083765915,0.6126285621582752,0.6037069294202663,0.5662248134613037
0.7000000000000001,5,71,4,0.4199515683160966,0.4203747453290425,0.6007629172867629,0.5785493297866579,0.5662248134613037
0.7000000000000001,5,71,5,0.4447868454434736,0.44483969879258767,0.5724854958236559,0.5537782380083426,0.5662248134613037
0.7000000000000001,5,71,6,0.4514588055992429,0.4514620685221373,0.5673406611117213,0.5471235211508593,0.5662248134613037
0.7000000000000001,5,71,7,0.45651610921273755,0.4565670722649152,0.5593867686878101,0.5420792878484418,0.5662248134613037
0.7000000000000001,5,71,8,0.45108326561302814,0.4518633002190118,0.5582441673113631,0.5474980905755223,0.5662248134613037
0.7000000000000001,5,71,9,0.446895845661052,0.44740929136993557,0.5555550496642272,0.5516746883808438,0.5662248134613037
0.7000000000000001,5,71,10,0.44506704693828103,0.44572979213247743,0.554337240812085,0.5534987606782246,0.5662248134613037
0.7000000000000001,5,76,1,0.11768384418262112,0.1272834883905889,0.6741273677338879,0.8800358603266792,0.6801214218139648
0.7000000000000001,5,76,2,0.41087295431731274,0.41329778943461193,0.5725373907613959,0.587604480628356,0.6801214218139648
0.7000000000000001,5,76,3,0.49948012715388035,0.5060038222924456,0.5470559670705214,0.4992263079470396,0.6801214218139648
0.7000000000000001,5,76,4,0.5338790451940052,0.5395197859331304,0.5244487481463145,0.46491629193729783,0.6801214218139648
0.7000000000000001,5,76,5,0.5639202822580874,0.5681258089953511,0.4967623122970428,0.43495269472709397,0.6801214218139648
0.7000000000000001,5,76,6,0.5505367721996102,0.553886220805616,0.49871549217585215,0.4483016158715693,0.6801214218139648
0.7000000000000001,5,76,7,0.557423706904885,0.5600913735033426,0.4893857571158451,0.44143248005397173,0.6801214218139648
0.7000000000000001,5,76,8,0.5535646546647813,0.5545062839738288,0.4891104159042768,0.4452815587949351,0.6801214218139648
0.7000000000000001,5,76,9,0.5519444625523596,0.5530464058909277,0.4872217236577801,0.44689756361378447,0.6801214218139648
0.7000000000000001,5,76,10,0.548127790075527,0.5489445385617022,0.48676630083147254,0.45070437211954384,0.6801214218139648
0.7000000000000001,5,81,1,-0.02347548586619319,-0.019639005289971756,0.6835863684020718,1.0208303721845784,0.6785523891448975
0.7000000000000001,5,81,2,0.3612803068552308,0.3618086077934216,0.560089732877808,0.6370689587379512,0.6785523891448975
0.7000000000000001,5,81,3,0.48814283258553015,0.49154436820301983,0.5237197119719224,0.5105343019279411,0.6785523891448975
0.7000000000000001,5,81,4,0.5205722022605118,0.5237684903549095,0.5105789277155522,0.47818874409857576,0.6785523891448975
0.7000000000000001,5,81,5,0.5595754776634025,0.561499410926328,0.4819690852876388,0.4392862704235434,0.6785523891448975
0.7000000000000001,5,81,6,0.5644024260421426,0.5656572843579671,0.47456144509041287,0.43447179701599054,0.6785523891448975
0.7000000000000001,5,81,7,0.5700207110711152,0.5708161168207383,0.470735563279036,0.4288680321223828,0.6785523891448975
0.7000000000000001,5,81,8,0.5614837109312616,0.5615174040944592,0.4732747530268369,0.4373829688750994,0.6785523891448975
0.7000000000000001,5,81,9,0.5483161063668933,0.5484212082530604,0.48287704417213967,0.4505165425208298,0.6785523891448975
0.7000000000000001,5,81,10,0.5415274849322589,0.5415375264895885,0.4910551250661434,0.45728761915279525,0.6785523891448975
0.7000000000000001,5,86,1,-0.0035363612387946386,0.012226846804873737,0.6920499011936414,1.0009427790809728,0.7269501686096191
0.7000000000000001,5,86,2,0.3033216516907399,0.30736935543222244,0.5853994849631224,0.6948778230829642,0.7269501686096191
0.7000000000000001,5,86,3,0.4112209401152226,0.42043585577286136,0.5586624847962463,0.5872573941797786,0.7269501686096191
0.7000000000000001,5,86,4,0.4445566370225421,0.45241317204293285,0.5465757124789917,0.5540078514688159,0.7269501686096191
0.7000000000000001,5,86,5,0.48375218480586435,0.4886508969812563,0.5188789513252232,0.5149136023302897,0.7269501686096191
0.7000000000000001,5,86,6,0.4774714561710791,0.48081343287359746,0.5090688358168067,0.5211780987822119,0.7269501686096191
0.7000000000000001,5,86,7,0.49148529349138304,0.4939190133890964,0.5048919804763781,0.5072004794205593,0.7269501686096191
0.7000000000000001,5,86,8,0.4833725535909248,0.48400382714374224,0.502764909171657,0.5152922524101317,0.7269501686096191
0.7000000000000001,5,86,9,0.47549182633757237,0.47613665539292993,0.5030656703114132,0.5231526123759752,0.7269501686096191
0.7000000000000001,5,86,10,0.4675333501800186,0.46778122514590004,0.5045606085607066,0.5310905203084373,0.7269501686096191
0.7000000000000001,5,91,1,-0.010523963847229867,-0.0016152012528298787,0.7122323441341409,1.00791232263131,0.6642146110534668
0.7000000000000001,5,91,2,0.30651182075132044,0.3085950458185467,0.6101431209261428,0.6916958988313168,0.6642146110534668
0.7000000000000001,5,91,3,0.4267246748712519,0.4331364105982395,0.5783321280957037,0.5717937279368556,0.6642146110534668
0.7000000000000001,5,91,4,0.43986085136920705,0.44491938682330956,0.5830303899768613,0.5586915011335034,0.6642146110534668
0.7000000000000001,5,91,5,0.4690656885488438,0.4722092593030399,0.5633970619914812,0.5295621421802238,0.6642146110534668
0.7000000000000001,5,91,6,0.47342647381486513,0.47582329464740425,0.5585645132590905,0.5252126271135663,0.6642146110534668
0.7000000000000001,5,91,7,0.48580640099507477,0.4875423165235454,0.5481261889443492,0.5128646951449802,0.6642146110534668
0.7000000000000001,5,91,8,0.47921820225263456,0.4796737070366195,0.5500992951954495,0.5194358670657021,0.6642146110534668
0.7000000000000001,5,91,9,0.47976686058093954,0.48039317423010375,0.5478014465304057,0.518888626713373,0.6642146110534668
0.7000000000000001,5,91,10,0.48480343887428934,0.4852454634753951,0.5446628651415563,0.5138650651676994,0.6642146110534668
0.7000000000000001,5,96,1,-0.08711575441252961,-0.08608740192058417,0.7523350054905633,1.0843061661075768,0.8013532161712646
0.7000000000000001,5,96,2,0.25522894594301504,0.25546890720416915,0.6474932022685498,0.742846235991519,0.8013532161712646
0.7000000000000001,5,96,3,0.3704623584778347,0.3708758922172056,0.6127123778914328,0.6279106376010382,0.8013532161712646
0.7000000000000001,5,96,4,0.4168036674553135,0.41722198670623223,0.5891302320003597,0.5816890950782455,0.8013532161712646
0.7000000000000001,5,96,5,0.4616838657753859,0.46168544131059164,0.5646288333783358,0.5369248870561815,0.8013532161712646
0.7000000000000001,5,96,6,0.4562000951971641,0.456201773538941,0.5636940029175332,0.5423944851439201,0.8013532161712646
0.7000000000000001,5,96,7,0.46796287350848786,0.4680986220351324,0.5579482806344538,0.5306621070583709,0.8013532161712646
0.7000000000000001,5,96,8,0.45748847360483413,0.4586647711041313,0.5607999702094558,0.5411094364763369,0.8013532161712646
0.7000000000000001,5,96,9,0.4525175501934219,0.45343342960956456,0.5670217628990583,0.546067512821349,0.8013532161712646
0.7000000000000001,5,96,10,0.4500839733096257,0.4513942157929167,0.5656188349194482,0.5484948002652911,0.8013532161712646
0.7000000000000001,5,101,1,-0.19786268252434946,-0.19702592232519422,0.7828907720200887,1.1947668751366822,1.0859274864196777
0.7000000000000001,5,101,2,0.2347792841117845,0.23478782200151505,0.6447548560636556,0.7632430468448402,1.0859274864196777
0.7000000000000001,5,101,3,0.33299260616297577,0.3336396937798287,0.6161833399008934,0.6652835514904893,1.0859274864196777
0.7000000000000001,5,101,4,0.3746240739068857,0.3751919709358694,0.6026413817199303,0.623759677886777,1.0859274864196777
0.7000000000000001,5,101,5,0.4279177692120212,0.42793633850680257,0.5634915543086136,0.5706037170799682,1.0859274864196777
0.7000000000000001,5,101,6,0.44520943487888964,0.44523655223835434,0.549102005089013,0.5533567407310804,1.0859274864196777
0.7000000000000001,5,101,7,0.4491747317151693,0.4495190354971502,0.5511690612702369,0.5494016919770052,1.0859274864196777
0.7000000000000001,5,101,8,0.4467792293616628,0.4488667310930896,0.5516146445080775,0.5517910032920968,1.0859274864196777
0.7000000000000001,5,101,9,0.44835835874395924,0.4503517298536016,0.546711938973607,0.5502159550791024,1.0859274864196777
0.7000000000000001,5,101,10,0.43657257927541504,0.43944006629946464,0.5476773899705043,0.5619712748767005,1.0859274864196777
0.7000000000000001,5,106,1,-0.15476001581789522,-0.1465320273564148,0.7628701057587619,1.151775604799749,0.8391902446746826
0.7000000000000001,5,106,2,0.24705647860062063,0.24917973649974712,0.6471818640055476,0.7509975820608801,0.8391902446746826
0.7000000000000001,5,106,3,0.3622985923611607,0.3685023313369715,0.6306124290578259,0.6360533049324976,0.8391902446746826
0.7000000000000001,5,106,4,0.4156929397680684,0.42129904159374587,0.6093173800041908,0.5827969521534996,0.8391902446746826
0.7000000000000001,5,106,5,0.45511126683425907,0.4580381279896344,0.575541181390015,0.5434804994923818,0.8391902446746826
0.7000000000000001,5,106,6,0.460864213987623,0.4625382564503071,0.5694446214409117,0.5377424205009181,0.8391902446746826
0.7000000000000001,5,106,7,0.45953369160497326,0.4603539728186016,0.5645495294917823,0.5390695042247954,0.8391902446746826
0.7000000000000001,5,106,8,0.45373787135440335,0.4537498978940696,0.5627775479086067,0.5448503455104045,0.8391902446746826
0.7000000000000001,5,106,9,0.4555064857439951,0.45559373578897633,0.5573563945698046,0.5430863020032463,0.8391902446746826
0.7000000000000001,5,106,10,0.44801492456214576,0.4480161406725014,0.5544506597401472,0.550558501674974,0.8391902446746826
0.7000000000000001,5,111,1,-0.14994748610345554,-0.1436107148899024,0.7499704801530616,1.1469755127922858,0.8201882839202881
0.7000000000000001,5,111,2,0.22833569752902305,0.22924541961151268,0.6267991918075052,0.7696699803477145,0.8201882839202881
0.7000000000000001,5,111,3,0.34018824177674833,0.3432584843164307,0.6113532647896787,0.6581065125841833,0.8201882839202881
0.7000000000000001,5,111,4,0.3777640690525307,0.3803177276461057,0.5901348807360407,0.6206277978784603,0.8201882839202881
0.7000000000000001,5,111,5,0.4321685128096432,0.43335875357045817,0.5625612547994594,0.5663639592853306,0.8201882839202881
0.7000000000000001,5,111,6,0.44529114916188195,0.4459899504365352,0.5555794301424666,0.553275237633965,0.8201882839202881
0.7000000000000001,5,111,7,0.44709170091986006,0.4473896578078568,0.552305288294914,0.5514793392987168,0.8201882839202881
0.7000000000000001,5,111,8,0.43679271901110617,0.4368730890040675,0.552731191554901,0.561751704079528,0.8201882839202881
0.7000000000000001,5,111,9,0.4387405102631742,0.4387772329699261,0.5458627845059759,0.5598089467822162,0.8201882839202881
0.7000000000000001,5,111,10,0.42792590525406216,0.4281044868945063,0.5463380074459495,0.5705956020650611,0.8201882839202881
0.7000000000000001,5,116,1,-0.2781450972538071,-0.27814200873674366,0.796977160917771,1.2748418045706673,0.8800368309020996
0.7000000000000001,5,116,2,0.11505461204119327,0.11678163872312286,0.6870950649174554,0.8826582973684632,0.8800368309020996
0.7000000000000001,5,116,3,0.2815625309708879,0.28180222644150177,0.643196863764095,0.7165807086035262,0.8800368309020996
0.7000000000000001,5,116,4,0.3305951088539445,0.33084050285233624,0.6277302694429358,0.6676748526052577,0.8800368309020996
0.7000000000000001,5,116,5,0.3762663322811157,0.3769046064321695,0.6050693697383888,0.6221216638351071,0.8800368309020996
0.7000000000000001,5,116,6,0.38577530562028695,0.38713248477691264,0.5999045113938644,0.6126372658920494,0.8800368309020996
0.7000000000000001,5,116,7,0.3933136976565139,0.39519305321887643,0.5953187207021021,0.6051183563976007,0.8800368309020996
0.7000000000000001,5,116,8,0.38650257713381664,0.3910564601628883,0.5953006744807028,0.6119118739700264,0.8800368309020996
0.7000000000000001,5,116,9,0.38410376708508476,0.38744450353397164,0.593179435001203,0.6143044844317951,0.8800368309020996
0.7000000000000001,5,116,10,0.37820316732161596,0.3823882401894595,0.5903659220873767,0.6201898344336627,0.8800368309020996
0.7000000000000001,5,121,1,-0.13060081719556216,-0.12486080554856449,0.7675013571433398,1.1276788442403645,0.8386778831481934
0.7000000000000001,5,121,2,0.20687877687853684,0.22093926821896837,0.6730420756568453,0.7910714468176544,0.8386778831481934
0.7000000000000001,5,121,3,0.33386964674391173,0.34201028015849455,0.6343143234393944,0.6644087775706234,0.8386778831481934
0.7000000000000001,5,121,4,0.38586705463408755,0.3938114957259351,0.6097237666780186,0.6125457539983117,0.8386778831481934
0.7000000000000001,5,121,5,0.40667747142203836,0.41714990363568494,0.5927830372326667,0.5917891205387612,0.8386778831481934
0.7000000000000001,5,121,6,0.394242129282232,0.40598481183151014,0.5963764109949707,0.6041923242501598,0.8386778831481934
0.7000000000000001,5,121,7,0.4009298378956193,0.414629510140305,0.5875989305820343,0.5975218996360439,0.8386778831481934
0.7000000000000001,5,121,8,0.3883121221792556,0.40765460967528233,0.5892398110598732,0.6101070055899531,0.8386778831481934
0.7000000000000001,5,121,9,0.38753985231808763,0.406525836495798,0.586920807015526,0.610877279563966,0.8386778831481934
0.7000000000000001,5,121,10,0.383264667615123,0.40405719454707556,0.5877762901525403,0.6151414152973116,0.8386778831481934
0.7500000000000001,5,1,1,0.3847618045030021,0.4393260816659661,0.5518417344882424,0.6394795401022814,0.32189440727233887
0.7500000000000001,5,1,2,0.5286280818283992,0.5729822641180788,0.5244989656695527,0.48994470703497855,0.32189440727233887
0.7500000000000001,5,1,3,0.548409635844063,0.6093464302811264,0.5227958885307203,0.4693837289340881,0.32189440727233887
0.7500000000000001,5,1,4,0.5773648509839364,0.6342349659905949,0.5162783937273526,0.43928763315080993,0.32189440727233887
0.7500000000000001,5,1,5,0.5981117703431297,0.6506984170978138,0.5020164302974006,0.41772325280599315,0.32189440727233887
0.7500000000000001,5,1,6,0.6047311843140976,0.6502748930393865,0.4971085423609805,0.4108430235990244,0.32189440727233887
0.7500000000000001,5,1,7,0.6081949205851942,0.6501432327630996,0.4972313646620791,0.40724281071580587,0.32189440727233887
0.7500000000000001,5,1,8,0.6045031612128839,0.6447184903658716,0.5001294793373259,0.41108003116611647,0.32189440727233887
0.7500000000000001,5,1,9,0.6112866086382168,0.6494042054095817,0.49707103911717787,0.4040293053308069,0.32189440727233887
0.7500000000000001,5,1,10,0.6095023791609235,0.6477520305521867,0.49987323569055964,0.4058838362327037,0.32189440727233887
0.7500000000000001,5,6,1,0.49862263960159636,0.512058682507134,0.46840990035431723,0.5211324104906478,0.31171536445617676
0.7500000000000001,5,6,2,0.6168921473997759,0.63910611997296,0.43329149116151194,0.39820289959802957,0.31171536445617676
0.7500000000000001,5,6,3,0.6717016385564546,0.6862255937169104,0.40121565933508835,0.34123382899310806,0.31171536445617676
0.7500000000000001,5,6,4,0.6861709215564626,0.7037019576744418,0.38567516162548837,0.3261944336724383,0.31171536445617676
0.7500000000000001,5,6,5,0.6843396196554705,0.7051822349117807,0.38523268393451027,0.3280978917249553,0.31171536445617676
0.7500000000000001,5,6,6,0.6773561718048213,0.7040790620989938,0.3904997214186485,0.3353564983143169,0.31171536445617676
0.7500000000000001,5,6,7,0.6623259116681686,0.6941893107943716,0.3938292794981893,0.3509789741458768,0.31171536445617676
0.7500000000000001,5,6,8,0.6495197363032998,0.6843577614557227,0.3952529203413021,0.36428973279632104,0.31171536445617676
0.7500000000000001,5,6,9,0.646999789494674,0.6859909736084564,0.3964179605379484,0.3669089694400417,0.31171536445617676
0.7500000000000001,5,6,10,0.643732337991178,0.6829262971989033,0.3923041923324224,0.37030516362963395,0.31171536445617676
0.7500000000000001,5,11,1,0.3870433767952506,0.38899103951877423,0.6007394367976657,0.637108070302721,0.31308603286743164
0.7500000000000001,5,11,2,0.44274663217828203,0.4461235268812527,0.5627175834117335,0.5792100197667563,0.31308603286743164
0.7500000000000001,5,11,3,0.4815324812999494,0.4838973609820377,0.5402317743939984,0.5388959476881132,0.31308603286743164
0.7500000000000001,5,11,4,0.5065954387218384,0.510403185722348,0.5199242463756485,0.5128454706483943,0.31308603286743164
0.7500000000000001,5,11,5,0.5154813888407166,0.5206904205489025,0.5110192829907246,0.503609400233745,0.31308603286743164
0.7500000000000001,5,11,6,0.508968493756139,0.5152996350340817,0.5197546480735975,0.5103789135440421,0.31308603286743164
0.7500000000000001,5,11,7,0.5051703257891529,0.5118152177937423,0.5213342029068427,0.5143267352536441,0.31308603286743164
0.7500000000000001,5,11,8,0.5019648316516969,0.5090633158537328,0.5190508580840515,0.5176585308603279,0.31308603286743164
0.7500000000000001,5,11,9,0.5068021123743917,0.5146021163190074,0.5175726603744704,0.5126306537315427,0.31308603286743164
0.7500000000000001,5,11,10,0.5129244766268839,0.5206922499049722,0.5116894924573719,0.5062670587772995,0.31308603286743164
0.7500000000000001,5,16,1,0.48554757193009646,0.4931762337546882,0.47853485734284745,0.5347226562240465,0.3267636299133301
0.7500000000000001,5,16,2,0.6014410988585497,0.6086891633858185,0.4630541004892587,0.41426274355368586,0.3267636299133301
0.7500000000000001,5,16,3,0.630929410913809,0.6476740964011478,0.461531675707836,0.38361254600498407,0.3267636299133301
0.7500000000000001,5,16,4,0.6532272571947495,0.6700174172808108,0.4457081641591442,0.36043612979843087,0.3267636299133301
0.7500000000000001,5,16,5,0.6427271491818536,0.6596428902829388,0.44782041217395246,0.3713499584460277,0.3267636299133301
0.7500000000000001,5,16,6,0.6457001914040414,0.6594418127799877,0.44259854281626293,0.36825977372267266,0.3267636299133301
