test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.1,1,1,3,0.514565614254421,0.5266952997671517,0.36778309181628244,0.22612774891444837,0.3912804126739502
0.1,1,1,4,0.563130958116877,0.5734914343523947,0.34989913949587353,0.20350476997980604,0.3912804126739502
0.1,1,1,5,0.5878169461205681,0.604390453447502,0.3195590514674128,0.19200540557357412,0.3912804126739502
0.1,1,1,6,0.5585256588513523,0.5673274470485403,0.3427414220603676,0.20565003613022714,0.3912804126739502
0.1,1,1,7,0.526882277953089,0.5299765605948239,0.3429187079055431,0.22039033203979005,0.3912804126739502
0.1,1,1,8,0.5925260320393165,0.5951923875081573,0.31613144434004026,0.18981179294636852,0.3912804126739502
0.1,1,1,9,0.582648243130736,0.5877333609592268,0.3156899474860317,0.1944131195844038,0.3912804126739502
0.1,1,1,10,0.6195771830774719,0.6262253057868665,0.3088301790839857,0.177210675124013,0.3912804126739502
0.1,1,6,1,-0.315619286127895,-0.250162083994073,0.4771460038437275,0.612849102445858,0.2996656894683838
0.1,1,6,2,0.3429584216062861,0.37325400975127865,0.39060492064609337,0.3060667670609482,0.2996656894683838
0.1,1,6,3,0.5909217600166715,0.6045575177165607,0.3254554052230355,0.19055910387402347,0.2996656894683838
0.1,1,6,4,0.6469800755913933,0.6570216995128814,0.3195433930095023,0.16444570712859513,0.2996656894683838
0.1,1,6,5,0.6846205815734475,0.6973064966790932,0.2875544523405119,0.14691179701497634,0.2996656894683838
0.1,1,6,6,0.6599220395897287,0.6817955160104374,0.28869144989431605,0.15841700938609685,0.2996656894683838
0.1,1,6,7,0.627504575471659,0.6632178942446052,0.30403344167038815,0.1735178930519194,0.2996656894683838
0.1,1,6,8,0.6738268394105731,0.707040020521471,0.28733952730702955,0.1519397980987994,0.2996656894683838
0.1,1,6,9,0.6773198371462845,0.7024851193114888,0.27862564159368136,0.15031267044131683,0.2996656894683838
0.1,1,6,10,0.7142452834111643,0.7368621231783242,0.261560231655721,0.1331118534272643,0.2996656894683838
0.1,1,11,1,-0.25363724721446124,-0.2467530006039016,0.5307530409521878,0.5839762839060351,0.4246101379394531
0.1,1,11,2,0.3370225370609907,0.33713222559242706,0.4099139939436503,0.30883185385631834,0.4246101379394531
0.1,1,11,3,0.6135111858221254,0.614680817449404,0.3209511076941768,0.18003637174656678,0.4246101379394531
0.1,1,11,4,0.653337337196692,0.6561336682106336,0.30927138613760785,0.16148433212451813,0.4246101379394531
0.1,1,11,5,0.6906297275789286,0.6922844142045184,0.28263741340755166,0.1441125831582351,0.4246101379394531
0.1,1,11,6,0.7003464834534263,0.7003833150524148,0.2840876367522717,0.13958626982491676,0.4246101379394531
0.1,1,11,7,0.6684853396030435,0.6693725930633814,0.28553943707131807,0.15442800528554096,0.4246101379394531
0.1,1,11,8,0.7057307186211814,0.7062558952267786,0.27561310968194375,0.13707815541468507,0.4246101379394531
0.1,1,11,9,0.7013740240255026,0.701485139626381,0.2763767224664425,0.13910761515333844,0.4246101379394531
0.1,1,11,10,0.7190169756624749,0.719067660265795,0.2749129566892052,0.13088907716957482,0.4246101379394531
0.1,1,16,1,-1.2199365362810526,-0.6420369856828958,0.64669098277869,1.034103199984827,0.3428659439086914
0.1,1,16,2,-0.38099911077130244,0.11085100532224301,0.5794575006467323,0.6433046964564225,0.3428659439086914
0.1,1,16,3,-0.05276823008524478,0.4071469529251901,0.5419900512787846,0.49040635972292695,0.3428659439086914
0.1,1,16,4,-0.03767676391420616,0.4738721815275758,0.545256420609979,0.4833763689079292,0.3428659439086914
0.1,1,16,5,-0.0023637949838115624,0.5279274190441546,0.550713940350078,0.46692668506558765,0.3428659439086914
0.1,1,16,6,-0.11314010693136889,0.487260654170663,0.5726064377477416,0.518529123601688,0.3428659439086914
0.1,1,16,7,-0.19530573568601528,0.5017042867062862,0.6151606388580989,0.556803974362191,0.3428659439086914
0.1,1,16,8,-0.1196121771939771,0.5635217837816944,0.6041623090977303,0.5215439794138735,0.3428659439086914
0.1,1,16,9,-0.12560459854908546,0.52927788670268,0.6000609333267406,0.5243354025008398,0.3428659439086914
0.1,1,16,10,-0.10519954374714047,0.5500218205084817,0.5927433531991434,0.5148302062388302,0.3428659439086914
0.1,1,21,1,-0.3794163206941288,-0.34314631258313644,0.5439350859422394,0.6425673923682382,0.49294018745422363
0.1,1,21,2,0.37003897012323905,0.3816186613374859,0.4000631038573775,0.29345195514130695,0.49294018745422363
0.1,1,21,3,0.5985358756759256,0.6079194919293409,0.34710824140117236,0.18701225411521022,0.49294018745422363
0.1,1,21,4,0.6647816272055624,0.6716417986483099,0.31384545508978795,0.1561532892202227,0.49294018745422363
0.1,1,21,5,0.6894764514052854,0.6989470739454318,0.29168455795044873,0.14464980868794716,0.49294018745422363
0.1,1,21,6,0.6727867094488214,0.6864905409425452,0.30022333887783387,0.15242431722998567,0.49294018745422363
0.1,1,21,7,0.6272087230781715,0.6456504058643476,0.3051366753859178,0.1736557086614327,0.49294018745422363
0.1,1,21,8,0.6774301264201565,0.6902704078597987,0.28325099977592133,0.15026129487756934,0.49294018745422363
0.1,1,21,9,0.6942161880175667,0.703940577773074,0.27883320944218665,0.1424419181839887,0.49294018745422363
0.1,1,21,10,0.7072801937200206,0.7156679932956527,0.2728530054137739,0.13635637029523714,0.49294018745422363
0.1,1,26,1,-0.2578153085873769,-0.22356171694754656,0.5551657124036102,0.5859225317220663,0.5272083282470703
0.1,1,26,2,0.325205804263907,0.3256954065069577,0.4126242344021856,0.3143363901343243,0.5272083282470703
0.1,1,26,3,0.516312231237467,0.5163701872936239,0.37892258803756457,0.22531413006463144,0.5272083282470703
0.1,1,26,4,0.5977133678481321,0.5985387060110972,0.34075850779884553,0.18739539929203525,0.5272083282470703
0.1,1,26,5,0.5793855857352519,0.5801391488903094,0.3484685202061033,0.19593294882185414,0.5272083282470703
0.1,1,26,6,0.5567818900840189,0.5568155152111367,0.34652681608754476,0.2064623282083394,0.5272083282470703
0.1,1,26,7,0.5577871747800609,0.5580254356215625,0.3320678861781176,0.2059940408928766,0.5272083282470703
0.1,1,26,8,0.6018621187241388,0.601862494343,0.32892440807635637,0.185462805054902,0.5272083282470703
0.1,1,26,9,0.6212385057953218,0.6214491351910428,0.3266562586782642,0.1764367885238068,0.5272083282470703
0.1,1,26,10,0.638820004636115,0.639399600074416,0.31971383296687705,0.1682468768237851,0.5272083282470703
0.1,1,31,1,-0.3200766317605095,-0.2992643109290223,0.5312065867087915,0.6149254480110546,0.7854709625244141
0.1,1,31,2,0.23705782473234516,0.23856606616278309,0.4289751020577451,0.35539797284897745,0.7854709625244141
0.1,1,31,3,0.5183906264488491,0.5186394536077789,0.3800612206436816,0.22434596043284363,0.7854709625244141
0.1,1,31,4,0.5545370823552599,0.5545588301477566,0.36446754097127615,0.20750801704571006,0.7854709625244141
0.1,1,31,5,0.5939097316304811,0.5940274050345147,0.346060027291219,0.18916723029709653,0.7854709625244141
0.1,1,31,6,0.5754110638510791,0.5765897138091645,0.34098163703250667,0.19778438273974364,0.7854709625244141
0.1,1,31,7,0.5484851402739012,0.552497292318465,0.33778509514753363,0.21032716640884463,0.7854709625244141
0.1,1,31,8,0.6031504125420744,0.6060519993442255,0.31969605916693566,0.18486268485422291,0.7854709625244141
0.1,1,31,9,0.6036279332844191,0.6046959904269789,0.3237947641916487,0.18464024348274788,0.7854709625244141
0.1,1,31,10,0.6363719860877086,0.6374234506586298,0.317389360105219,0.16938722645682924,0.7854709625244141
0.1,1,36,1,-0.35187707245658184,-0.3076590958425307,0.483410428126888,0.6297389063902867,0.4458737373352051
0.1,1,36,2,0.34511122685336393,0.38190469477002875,0.36979857853613385,0.305063935331949,0.4458737373352051
0.1,1,36,3,0.5906498516956151,0.605743228440914,0.3243071033026018,0.19068576572237433,0.4458737373352051
0.1,1,36,4,0.6505344925132022,0.6620717740521844,0.3113538065677283,0.16278996884380598,0.4458737373352051
0.1,1,36,5,0.6596065872593119,0.6725807586137711,0.2980461964577713,0.1585639551473812,0.4458737373352051
0.1,1,36,6,0.6189306584035184,0.6427855780595967,0.307582745895571,0.17751184284807983,0.4458737373352051
0.1,1,36,7,0.5853701859113852,0.6191756271223468,0.31808493879544514,0.19314516904003354,0.4458737373352051
0.1,1,36,8,0.635442453808698,0.662673177446201,0.303395134970355,0.16982022635953106,0.4458737373352051
0.1,1,36,9,0.6430729995089184,0.6649819616066344,0.29939185289178993,0.16626572306753726,0.4458737373352051
0.1,1,36,10,0.6642207046813045,0.683505455497623,0.28971713931197696,0.1564145812742066,0.4458737373352051
0.1,1,41,1,-0.14285591877411585,-0.04883917468123844,0.4629540622822411,0.5323715085593277,0.4402303695678711
0.1,1,41,2,0.42038286268779645,0.44390121425867457,0.35150619957690504,0.27000048274565186,0.4402303695678711
0.1,1,41,3,0.6418816401811691,0.6503533590445123,0.30925473872037157,0.16682068870417713,0.4402303695678711
0.1,1,41,4,0.6828833391947389,0.6871487729214404,0.3086972112068007,0.14772104893439447,0.4402303695678711
0.1,1,41,5,0.6875570576967611,0.6908894951939226,0.2922484296668735,0.14554391135420666,0.4402303695678711
0.1,1,41,6,0.657589623529454,0.6657430412699366,0.2963933566984266,0.15950350842433816,0.4402303695678711
0.1,1,41,7,0.6312365162532015,0.6428819513306556,0.3051464097874904,0.17177945961417249,0.4402303695678711
0.1,1,41,8,0.6983652055419549,0.7068433280804389,0.2790436514548568,0.14050919973522139,0.4402303695678711
0.1,1,41,9,0.7054472632968928,0.7104539769776129,0.2720484427144,0.1372101961523859,0.4402303695678711
0.1,1,41,10,0.7231610172319964,0.727346185764115,0.2643568395436713,0.12895867664781419,0.4402303695678711
0.1,1,46,1,0.042825376003812754,0.0499831410863073,0.423529829250091,0.4458764137811443,0.5162041187286377
0.1,1,46,2,0.48891521171174346,0.4890711379119118,0.33320644450295855,0.23807636227198073,0.5162041187286377
0.1,1,46,3,0.6433089586720959,0.6449325633790424,0.30367875926150245,0.16615580725610762,0.5162041187286377
0.1,1,46,4,0.709257614861186,0.7132010502824919,0.2823473304200507,0.13543523696715448,0.5162041187286377
0.1,1,46,5,0.7051413175438621,0.7080107478870329,0.2808633015717489,0.1373527135068508,0.5162041187286377
0.1,1,46,6,0.6839124387817777,0.6855114471128787,0.28671296185602274,0.1472416680337843,0.5162041187286377
0.1,1,46,7,0.6425333179266763,0.6431859610520658,0.29489590652991365,0.16651712054762216,0.5162041187286377
0.1,1,46,8,0.6961190659602314,0.6980669323315272,0.2694771209819521,0.14155550898375696,0.5162041187286377
0.1,1,46,9,0.6987987873270777,0.7020441419785871,0.2677093174421958,0.14030722625349218,0.5162041187286377
0.1,1,46,10,0.7027991894356163,0.7068099859853669,0.2728988607445776,0.13844373666536366,0.5162041187286377
0.1,1,51,1,-0.36961113834810466,-0.2894696391083498,0.5511018772474945,0.6379998877235133,0.4959385395050049
0.1,1,51,2,0.3404251598868624,0.363719486110366,0.3909535121798672,0.3072468251426282,0.4959385395050049
0.1,1,51,3,0.5533686405114333,0.5641041639369739,0.35538987933433475,0.20805230713236336,0.4959385395050049
0.1,1,51,4,0.6203263543651419,0.6304561642541334,0.3472899670906641,0.17686169198271376,0.4959385395050049
0.1,1,51,5,0.6844184978880932,0.6974777418673712,0.3137141628917102,0.14700593276267643,0.4959385395050049
0.1,1,51,6,0.6657864058930838,0.6846442417781448,0.3112640112686014,0.1556852376164669,0.4959385395050049
0.1,1,51,7,0.6550682959531714,0.678167486840273,0.3144239486883997,0.16067800727699982,0.4959385395050049
0.1,1,51,8,0.6832650343081511,0.7049966975308801,0.30728310316713425,0.1475432455910343,0.4959385395050049
0.1,1,51,9,0.686656923976859,0.7089899213640135,0.3074199640969502,0.1459632166563863,0.4959385395050049
0.1,1,51,10,0.6887235706238313,0.7087760301720205,0.3042612268295003,0.14500051980629874,0.4959385395050049
0.1,1,56,1,-0.06858130404946206,-0.03253134780901501,0.44848361114901836,0.497772493898721,0.5057048797607422
0.1,1,56,2,0.35110108934553863,0.3671308599732619,0.38562629630124806,0.30227370422876454,0.5057048797607422
0.1,1,56,3,0.589805170095572,0.6040876712370042,0.34591060911937305,0.19107924000927276,0.5057048797607422
0.1,1,56,4,0.6087521429024755,0.6181038362977053,0.35462754491129944,0.18225325562213895,0.5057048797607422
0.1,1,56,5,0.6624674819289547,0.6772869780694628,0.31193586126885425,0.15723127726026767,0.5057048797607422
0.1,1,56,6,0.6611202839285313,0.6826381411575084,0.30655058656225337,0.15785883653526606,0.5057048797607422
0.1,1,56,7,0.6330157782837329,0.657882045608517,0.3104995486433174,0.17095063386653814,0.5057048797607422
0.1,1,56,8,0.6617580819503146,0.6835930029039969,0.30422205055021256,0.1575617339089112,0.5057048797607422
0.1,1,56,9,0.6816528918489968,0.6986471488034643,0.28964531033288143,0.1482942227692539,0.5057048797607422
0.1,1,56,10,0.6872631235853673,0.7021756367802012,0.2921713869007005,0.14568083337887233,0.5057048797607422
0.1,1,61,1,-0.19637076543891707,-0.14809790348807095,0.5050393721306021,0.5573000924527558,0.6545350551605225
0.1,1,61,2,0.27641618576032567,0.2977706562647149,0.41969802906650067,0.33706384193126376,0.6545350551605225
0.1,1,61,3,0.5280546878400638,0.5467859601638075,0.3556454031562603,0.2198441935371797,0.6545350551605225
0.1,1,61,4,0.5898403996938208,0.6021742020155829,0.3517113274055136,0.1910628291616256,0.6545350551605225
0.1,1,61,5,0.6125562852045037,0.6284810552524616,0.32608052729402737,0.18048118887003473,0.6545350551605225
0.1,1,61,6,0.5813980781467741,0.6070215738865952,0.3168043232408902,0.19499547839930473,0.6545350551605225
0.1,1,61,7,0.5304642888489949,0.5612340259371922,0.3233354780387853,0.2187217397763183,0.6545350551605225
0.1,1,61,8,0.5914518757297714,0.6188387278164678,0.30764481153555523,0.190312162420374,0.6545350551605225
0.1,1,61,9,0.5998161859146185,0.6250024347330985,0.30334182781822416,0.1864158528698739,0.6545350551605225
0.1,1,61,10,0.6137121233340577,0.6366519521057968,0.3021809593768487,0.17994276991575303,0.6545350551605225
0.1,1,66,1,-0.20514962043549745,-0.14905655335364432,0.4819367607360373,0.5613895075760255,0.5180399417877197
0.1,1,66,2,0.2853621518015309,0.31367641486835973,0.40613996778717854,0.3328965822105585,0.5180399417877197
0.1,1,66,3,0.5888827230444181,0.6072480951803961,0.32816717048945604,0.1915089394316773,0.5180399417877197
0.1,1,66,4,0.60115306159561,0.621918321290799,0.32947128528616654,0.1857931019951974,0.5180399417877197
0.1,1,66,5,0.6366281897307107,0.6640872589491011,0.31873567876997266,0.16926788024906778,0.5180399417877197
0.1,1,66,6,0.6021474241547897,0.6392423992203498,0.31249180946350774,0.18532990249035233,0.5180399417877197
0.1,1,66,7,0.5626970551151258,0.6110871137220419,0.31959041986897496,0.20370689309245393,0.5180399417877197
0.1,1,66,8,0.6052382311822344,0.650405824967875,0.30674824457750066,0.1838901255483635,0.5180399417877197
0.1,1,66,9,0.6107785997752619,0.6493120539894965,0.30008693041015166,0.18130928019647646,0.5180399417877197
0.1,1,66,10,0.616059763239726,0.658414439408521,0.3012835307362529,0.17884917922107005,0.5180399417877197
0.1,1,71,1,-0.32426825861167163,-0.29586794935218075,0.48932231638700757,0.6168780149737078,0.8929691314697266
0.1,1,71,2,0.298587216203519,0.30859480271733397,0.3895272466847289,0.3267360090614665,0.8929691314697266
0.1,1,71,3,0.468077764297134,0.48526554925615184,0.3759277099888322,0.24778297806878252,0.8929691314697266
0.1,1,71,4,0.5336607026364721,0.5463043496768679,0.376840152240234,0.21723276850525522,0.8929691314697266
0.1,1,71,5,0.5630676948328808,0.5835100377611095,0.36151788865065704,0.20353423963506545,0.8929691314697266
0.1,1,71,6,0.5920828622083477,0.623952064361146,0.33566193454756277,0.19001823278500882,0.8929691314697266
0.1,1,71,7,0.5779994398342532,0.6208236791216615,0.33570047188949026,0.19657865102479638,0.8929691314697266
0.1,1,71,8,0.6326437482601998,0.6651728927520557,0.3087062642288134,0.17112393496390668,0.8929691314697266
0.1,1,71,9,0.6245396838779919,0.6495931931333394,0.3144834994827654,0.17489901536533276,0.8929691314697266
0.1,1,71,10,0.6427199060358628,0.6645663911796316,0.3172337064371519,0.16643020303550618,0.8929691314697266
0.1,1,76,1,-0.12070506729950448,-0.12070187724585679,0.5125452235130604,0.5220530755690505,0.7602500915527344
0.1,1,76,2,0.39307536797720943,0.3933300586255506,0.4062628406835508,0.28272101200505756,0.7602500915527344
0.1,1,76,3,0.6082455003692147,0.6084832936874522,0.33305519196974814,0.1824892626684355,0.7602500915527344
0.1,1,76,4,0.6278391675039312,0.6287605558677258,0.33604992788551985,0.1733620315281293,0.7602500915527344
0.1,1,76,5,0.6833155885239462,0.6834890989368025,0.3005773153665653,0.1475196961447001,0.7602500915527344
0.1,1,76,6,0.6673683127237853,0.6678374652653789,0.3088567942868814,0.15494834496707313,0.7602500915527344
0.1,1,76,7,0.6591568300584321,0.6598292909922173,0.3167674689475544,0.15877346355135802,0.7602500915527344
0.1,1,76,8,0.6816295046182865,0.6818386048560097,0.30790984876540906,0.148305117139305,0.7602500915527344
0.1,1,76,9,0.6857204587815835,0.685734739497067,0.3034777543413975,0.14639944608875158,0.7602500915527344
0.1,1,76,10,0.6970401807707334,0.697111505911017,0.2915841014837582,0.14112643015311196,0.7602500915527344
0.1,1,81,1,0.014897425916599927,0.095935502210997,0.4620789690626109,0.45888596701935763,0.7356925010681152
0.1,1,81,2,0.43999292187683803,0.4712472912024456,0.36933612733052784,0.26086561576731393,0.7356925010681152
0.1,1,81,3,0.5571660012771344,0.5737600658533356,0.339309814233951,0.20628339939327683,0.7356925010681152
0.1,1,81,4,0.619094701044757,0.6254839780769832,0.3133781682202757,0.17743542759139733,0.7356925010681152
0.1,1,81,5,0.6585089857620994,0.6628694480254782,0.304361947713159,0.1590752459892703,0.7356925010681152
0.1,1,81,6,0.6403782360027979,0.6473555872919406,0.30711353770047356,0.16752101281088733,0.7356925010681152
0.1,1,81,7,0.6032915452305696,0.6107777705952799,0.3199655743491708,0.184796941639311,0.7356925010681152
