test_size,nbnn_train,epochs,nbnn_test,r2,evs,mae,mse,time
0.45,3,36,9,0.6783451361359575,0.6823131718732948,0.39602898488402344,0.32349218454350714,7.3973588943481445
0.45,3,36,10,0.676300355140413,0.6804523809740154,0.3992091034769596,0.32554864550671314,7.3973588943481445
0.45,3,41,1,0.6086683361164886,0.6088668183993795,0.36247846392313066,0.39356698453106853,8.261518239974976
0.45,3,41,2,0.6768197234974633,0.677054829543376,0.36026441258537595,0.32502631047223957,8.261518239974976
0.45,3,41,3,0.698107530211757,0.6983480519271354,0.36071313617440065,0.3036169059464695,8.261518239974976
0.45,3,41,4,0.6990764787288157,0.6993406844279618,0.3683867403669203,0.3026424227108421,8.261518239974976
0.45,3,41,5,0.6975766608101501,0.6978000293130637,0.37474171595512135,0.30415080772047065,8.261518239974976
0.45,3,41,6,0.6962350977107783,0.696479502743945,0.38021654491873974,0.30550003394545383,8.261518239974976
0.45,3,41,7,0.6924244185245809,0.6926562562030449,0.38432166452752103,0.3093324800640318,8.261518239974976
0.45,3,41,8,0.690717061291753,0.6909430987176864,0.38666738670852707,0.311049589870514,8.261518239974976
0.45,3,41,9,0.6847820744957345,0.6849660409575091,0.3928080624173246,0.317018477829542,8.261518239974976
0.45,3,41,10,0.6811059916944736,0.6812690947199613,0.39656509253901046,0.3207155587368755,8.261518239974976
0.45,3,46,1,0.5971800651260442,0.5971846804276973,0.3759387827197404,0.4051208775289295,9.263561964035034
0.45,3,46,2,0.6683392279333662,0.6683398766963328,0.3708057568076671,0.3335552473677838,9.263561964035034
0.45,3,46,3,0.6895012098093696,0.6895075396608902,0.3711085553020051,0.31227238640277144,9.263561964035034
0.45,3,46,4,0.6922144036499374,0.6922202362588417,0.3777953568611932,0.30954369456198444,9.263561964035034
0.45,3,46,5,0.6904080282130438,0.6904104410863365,0.3847882133698043,0.31136038817316336,9.263561964035034
0.45,3,46,6,0.6899195930138751,0.6899253556552627,0.38814174854917083,0.3118516133568553,9.263561964035034
0.45,3,46,7,0.6857683161489257,0.6857703107160792,0.3935842764289338,0.31602660267787797,9.263561964035034
0.45,3,46,8,0.6834305946075325,0.6834308863379386,0.397031958590786,0.3183776774889194,9.263561964035034
0.45,3,46,9,0.678219487385114,0.6782222671276388,0.4032995198217395,0.32361855101099113,9.263561964035034
0.45,3,46,10,0.6761113300288292,0.6761196274847352,0.405811269543411,0.3257387503462459,9.263561964035034
0.45,3,51,1,0.5959832451917517,0.5959859424840817,0.3745678578287468,0.40632453380323075,10.271610021591187
0.45,3,51,2,0.6665983845644935,0.6666315638883031,0.3699229725475696,0.3353060345860451,10.271610021591187
0.45,3,51,3,0.6883644251092087,0.6884144791524676,0.3705475445411238,0.3134156645164395,10.271610021591187
0.45,3,51,4,0.6906284171772434,0.6907249843881309,0.3757831586039632,0.3111387403279488,10.271610021591187
0.45,3,51,5,0.6874302842491815,0.6875538190319332,0.38273744083693606,0.31435514127065795,10.271610021591187
0.45,3,51,6,0.6874585167194414,0.6876324087977018,0.38607267768936987,0.31432674753406187,10.271610021591187
0.45,3,51,7,0.6846917480338818,0.6849012080544399,0.3906399710536137,0.31710932024403504,10.271610021591187
0.45,3,51,8,0.6828315555024114,0.6831092873008566,0.3944953721217075,0.318980138357736,10.271610021591187
0.45,3,51,9,0.6787500758405645,0.6790507924800127,0.399868518776771,0.3230849317879353,10.271610021591187
0.45,3,51,10,0.676859437903893,0.6772522908321321,0.4030046957592012,0.3249863692136512,10.271610021591187
0.5,3,1,1,0.5962419964043977,0.5969331182809838,0.3780720897527165,0.4033960072739259,0.48588109016418457
0.5,3,1,2,0.6552186732204958,0.6558036143205528,0.3813483773865156,0.3444722070321174,0.48588109016418457
0.5,3,1,3,0.6754624817880361,0.6762313006260215,0.3815326968506195,0.3242465484063068,0.48588109016418457
0.5,3,1,4,0.6746306022061135,0.6754929555347422,0.3880843668531768,0.3250776821519956,0.48588109016418457
0.5,3,1,5,0.6697347091874861,0.6706588111066998,0.39570731101709544,0.3299691856718434,0.48588109016418457
0.5,3,1,6,0.6687611660065824,0.669934394526899,0.3998154193099216,0.33094185600552833,0.48588109016418457
0.5,3,1,7,0.6661844260767219,0.6672750534408459,0.40393673264413305,0.3335162857139983,0.48588109016418457
0.5,3,1,8,0.6615556856010276,0.6626604513274219,0.40849143141443456,0.3381408762112121,0.48588109016418457
0.5,3,1,9,0.6574898505051181,0.6586221976317608,0.4125380873298997,0.3422030660113352,0.48588109016418457
0.5,3,1,10,0.655552370543567,0.6566077679377622,0.41440946658967126,0.34413880889123555,0.48588109016418457
0.5,3,6,1,0.6024239883113955,0.602533608709663,0.3554631916786068,0.39721955794022945,1.3676631450653076
0.5,3,6,2,0.6634811033134647,0.6635184424595464,0.3631044478633622,0.33621718476580487,1.3676631450653076
0.5,3,6,3,0.6871509307510105,0.6871978095581153,0.3657166106070124,0.3125685789273129,1.3676631450653076
0.5,3,6,4,0.6873341045674208,0.6873600305167384,0.37435605434663377,0.31238556933860134,1.3676631450653076
0.5,3,6,5,0.6829142716262394,0.6829218898272461,0.3832625937517074,0.31680143960101753,1.3676631450653076
0.5,3,6,6,0.6824161214172799,0.6824337304442536,0.3881885280768079,0.3172991431846676,1.3676631450653076
0.5,3,6,7,0.6804137731156862,0.6804150267377767,0.3917878904646696,0.31929969624576227,1.3676631450653076
0.5,3,6,8,0.6764964298367782,0.6764968054027007,0.39653339108483865,0.3232135273618274,1.3676631450653076
0.5,3,6,9,0.6738780461740099,0.6738818554197377,0.40000857804241924,0.3258295634667858,1.3676631450653076
0.5,3,6,10,0.672567790141823,0.6725909688071929,0.40197123643234833,0.3271386447659399,1.3676631450653076
0.5,3,11,1,0.6021183609770627,0.6024148679260068,0.35234925247991644,0.39752491125901374,2.2529873847961426
0.5,3,11,2,0.6635215390582648,0.6637543123525942,0.36021178814103577,0.3361767852743811,2.2529873847961426
0.5,3,11,3,0.6878468326461743,0.6882069904591103,0.3634598010164866,0.31187330095520216,2.2529873847961426
0.5,3,11,4,0.6887523833304356,0.6891540610171532,0.3714153727011891,0.3109685621582939,2.2529873847961426
0.5,3,11,5,0.6841422771666876,0.6845720016614643,0.380712871812708,0.31557453505048083,2.2529873847961426
0.5,3,11,6,0.6841277438359927,0.6847315606558801,0.3859067068489072,0.31558905535106313,2.2529873847961426
0.5,3,11,7,0.6822477967556959,0.6828097080683745,0.38988331323757847,0.3174673169318231,2.2529873847961426
0.5,3,11,8,0.6785255984425255,0.6791233905028949,0.3946839510788988,0.3211861780427935,2.2529873847961426
0.5,3,11,9,0.6761798554494073,0.6768286345407308,0.3971326604715004,0.32352981791887736,2.2529873847961426
0.5,3,11,10,0.6749818293945876,0.6755985668509348,0.3993554671593141,0.32472676986241933,2.2529873847961426
0.5,3,16,1,0.5950003719791624,0.595167281800406,0.3638233575708713,0.40463651849899956,3.1767189502716064
0.5,3,16,2,0.6577319827771168,0.657906894540336,0.36902855891093844,0.341961150827273,3.1767189502716064
0.5,3,16,3,0.6854088544732291,0.6855019469547617,0.36925314062823394,0.3143090933160444,3.1767189502716064
0.5,3,16,4,0.6864074880739441,0.6864878516646743,0.37583948021910546,0.31331135505780416,3.1767189502716064
0.5,3,16,5,0.682086908137737,0.6821704249551193,0.38458088086742326,0.317628061302269,3.1767189502716064
0.5,3,16,6,0.682842745113645,0.6828717604064853,0.3890617614916602,0.3168729019852623,3.1767189502716064
0.5,3,16,7,0.6815724226148481,0.6816156085013247,0.39320099678750103,0.3181420855541362,3.1767189502716064
0.5,3,16,8,0.6783274332561182,0.6783681987364403,0.3969664060607493,0.3213841655607263,3.1767189502716064
0.5,3,16,9,0.6765077972232489,0.6765400371329868,0.3996144836032428,0.3232021701669865,3.1767189502716064
0.5,3,16,10,0.6754736430019135,0.6755159025938642,0.4020662705109908,0.32423539719921146,3.1767189502716064
0.5,3,21,1,0.6044409814750826,0.6044662002555402,0.3475268902436107,0.3952043731471495,4.019269704818726
0.5,3,21,2,0.6677778952175704,0.6677823414779125,0.3552718575656836,0.33192424522586395,4.019269704818726
0.5,3,21,3,0.6912060903214061,0.6912244918514936,0.3596597842733856,0.3085170550813741,4.019269704818726
0.5,3,21,4,0.6924477043714135,0.6924664923766923,0.3679061033985175,0.3072765542222262,4.019269704818726
0.5,3,21,5,0.688072867094085,0.6880843787949592,0.3778922006368351,0.3116474691624413,4.019269704818726
0.5,3,21,6,0.6866856938974322,0.6867210444485468,0.38386347224913625,0.3130333986646281,4.019269704818726
0.5,3,21,7,0.684692327522485,0.6847067375737691,0.3880948532209751,0.31502497785198,4.019269704818726
0.5,3,21,8,0.6803845647282176,0.6803942127022973,0.39279765205420847,0.3193288784459385,4.019269704818726
0.5,3,21,9,0.6774709436289698,0.6774788597225179,0.3957331829350392,0.3222398872870732,4.019269704818726
0.5,3,21,10,0.6761567398796975,0.6761575345870448,0.3984542923914227,0.32355291276391757,4.019269704818726
0.5,3,26,1,0.5960877132388376,0.5962283997721729,0.3533674673682901,0.40355015211420725,4.9880805015563965
0.5,3,26,2,0.6594728551787896,0.6595359784934878,0.3598121871782561,0.34022183923529387,4.9880805015563965
0.5,3,26,3,0.6845671514581975,0.6846478997258869,0.3619346977831962,0.31515004168747096,4.9880805015563965
0.5,3,26,4,0.6860999838692792,0.6861519516776056,0.36941665443753857,0.31361858356417954,4.9880805015563965
0.5,3,26,5,0.6823058487644467,0.6823321447184018,0.378150733832457,0.31740931697061925,4.9880805015563965
0.5,3,26,6,0.6814171319850345,0.6814519252199362,0.38314757575830144,0.3182972369554112,4.9880805015563965
0.5,3,26,7,0.6805060028008685,0.6805103653687391,0.3874935750923071,0.31920754925072226,4.9880805015563965
0.5,3,26,8,0.6766513830812274,0.6766514004658295,0.39252835626699006,0.323058713043428,4.9880805015563965
0.5,3,26,9,0.674246400056018,0.6742495905127008,0.39577467422857143,0.32546153983891296,4.9880805015563965
0.5,3,26,10,0.6728648763195942,0.672891247399523,0.39766926884097203,0.32684182494599334,4.9880805015563965
0.5,3,31,1,0.5923440669650626,0.5934772269554841,0.3768192218803059,0.40729044195623665,5.80580472946167
0.5,3,31,2,0.6568673089798726,0.6578980866470172,0.3740057738813734,0.3428250493860544,5.80580472946167
0.5,3,31,3,0.6864245397302033,0.6879148585526434,0.3719109483850823,0.31329431868950647,5.80580472946167
0.5,3,31,4,0.6894113701206495,0.6911654788710389,0.3767457785662695,0.310310166194248,5.80580472946167
0.5,3,31,5,0.6852121971887959,0.6870795858176248,0.3843591983600072,0.31450557428393905,5.80580472946167
0.5,3,31,6,0.6854910972285356,0.6877687535944423,0.38757539785105155,0.314226924296923,5.80580472946167
0.5,3,31,7,0.6835302920940496,0.685814718028287,0.3922302179869169,0.3161859714371652,5.80580472946167
0.5,3,31,8,0.6794362922158231,0.6818827906197338,0.39621691399758513,0.32027630076797553,5.80580472946167
0.5,3,31,9,0.6748760931482036,0.6774784394058615,0.400285064020525,0.3248324113091166,5.80580472946167
0.5,3,31,10,0.67214256913814,0.6747919840192106,0.40363626662227586,0.32756348453027195,5.80580472946167
0.5,3,36,1,0.5925551894936582,0.5932270443166866,0.36707293772471516,0.40707950871324805,6.752159118652344
0.5,3,36,2,0.6606669128889375,0.6611162411100763,0.36567762034249385,0.3390288520785346,6.752159118652344
0.5,3,36,3,0.6877563622294123,0.6882615606243991,0.3652153143537277,0.31196369025912474,6.752159118652344
0.5,3,36,4,0.6908274050168617,0.6913122059747049,0.3709288164894428,0.308895400868965,6.752159118652344
0.5,3,36,5,0.6878657027758117,0.6882436550338179,0.37910435665895953,0.3118544477439106,6.752159118652344
0.5,3,36,6,0.6870580490414153,0.6874636970810968,0.38397536545527383,0.31266137736218175,6.752159118652344
0.5,3,36,7,0.6860102790903093,0.6862964784824044,0.38744343184544666,0.313708207916756,6.752159118652344
0.5,3,36,8,0.6814407057739188,0.6816410160857147,0.3927290114643862,0.3182736843020209,6.752159118652344
0.5,3,36,9,0.6784702020267206,0.6785904382802666,0.3969561021675637,0.32124152479196993,6.752159118652344
0.5,3,36,10,0.6767068458997247,0.676749754132375,0.399929041949803,0.32300329995109367,6.752159118652344
0.5,3,41,1,0.5914984988769203,0.5921982789200918,0.37643564147384373,0.4081352519354748,7.532435894012451
0.5,3,41,2,0.6549062936694117,0.6554989338479587,0.3745838136625456,0.3447843065138346,7.532435894012451
0.5,3,41,3,0.683889588807759,0.684734580149981,0.3714638463890431,0.315826996857228,7.532435894012451
0.5,3,41,4,0.687261790596871,0.6882021405193586,0.3749392440652368,0.31245781847479215,7.532435894012451
0.5,3,41,5,0.6831282101741964,0.6841160771734999,0.3832971078491338,0.316587692863419,7.532435894012451
0.5,3,41,6,0.6830490651119621,0.6842957079828259,0.3876258658570094,0.3166667669667593,7.532435894012451
0.5,3,41,7,0.680702276053009,0.6818601236369437,0.3916938956247178,0.3190114519708093,7.532435894012451
0.5,3,41,8,0.6760683682458728,0.6772404987092597,0.39690943388884176,0.3236412051666035,7.532435894012451
0.5,3,41,9,0.672418678848711,0.673619186277964,0.4008129712599764,0.32728762237070597,7.532435894012451
0.5,3,41,10,0.670538265619377,0.6716873264070345,0.40439670080219803,0.3291663496825692,7.532435894012451
0.5,3,46,1,0.5889803517133617,0.5893500001296574,0.37447277944807306,0.4106511414100154,8.405412435531616
0.5,3,46,2,0.6560699718473437,0.656696173562759,0.3741278687700577,0.3436216716519886,8.405412435531616
0.5,3,46,3,0.6828986004606684,0.6833830251977313,0.3729915847389531,0.3168170967163301,8.405412435531616
0.5,3,46,4,0.6858092289511419,0.6863612642808206,0.37882826549173454,0.3139090778008939,8.405412435531616
0.5,3,46,5,0.6830878313395323,0.6836503166914814,0.38675925487775387,0.31662803549573043,8.405412435531616
0.5,3,46,6,0.6842116021206344,0.6846293249749428,0.39078284691754867,0.31550527225103775,8.405412435531616
0.5,3,46,7,0.6825966269746041,0.6830623270088036,0.39447964162990423,0.3171187994627676,8.405412435531616
0.5,3,46,8,0.6786726767027482,0.6791335547917439,0.398292482058257,0.3210392316481652,8.405412435531616
0.5,3,46,9,0.676016172711049,0.6764790767543318,0.4013688088082032,0.32369335390460485,8.405412435531616
0.5,3,46,10,0.6736709872654646,0.674185563511289,0.4051258881736219,0.326036436733034,8.405412435531616
0.5,3,51,1,0.5838517900543558,0.5840320652876201,0.37708870101769737,0.41577510496709014,9.31129765510559
0.5,3,51,2,0.6534019659003176,0.6537682479088567,0.375359708278779,0.34628728555147514,9.31129765510559
0.5,3,51,3,0.6832233622099964,0.6834744973555249,0.3730439729602303,0.3164926261378462,9.31129765510559
0.5,3,51,4,0.6861952048257021,0.6864318255076827,0.3768097829531249,0.3135234479797757,9.31129765510559
0.5,3,51,5,0.6819969178373355,0.6822652345412366,0.38505457375967966,0.31771797092028786,9.31129765510559
0.5,3,51,6,0.6806780546609195,0.6808715919907444,0.3900295281591134,0.31903565164678493,9.31129765510559
0.5,3,51,7,0.6787700530933231,0.6790196789551104,0.39526349001122596,0.32094194256210173,9.31129765510559
0.5,3,51,8,0.6749942900673798,0.6752451017169014,0.39998187900252863,0.3247143203614619,9.31129765510559
0.5,3,51,9,0.6730878785720418,0.6733423506057434,0.40277840573416535,0.3266190226301276,9.31129765510559
0.5,3,51,10,0.6718535168146744,0.6721492091909719,0.40557606800547763,0.3278522776988057,9.31129765510559
0.55,3,1,1,0.583966288612087,0.583967854036321,0.3524435190560092,0.4141459988949604,0.4536876678466797
0.55,3,1,2,0.6493044119503169,0.6493058792414124,0.3649344416259541,0.3491043409351735,0.4536876678466797
0.55,3,1,3,0.670006949586436,0.6700103161194915,0.3699433656310643,0.3284957390496,0.4536876678466797
0.55,3,1,4,0.6740720619636642,0.6741064274869308,0.37930554018923496,0.32444907172432247,0.4536876678466797
0.55,3,1,5,0.6734688367563382,0.6734920753295994,0.3870009718503411,0.3250495598559529,0.4536876678466797
0.55,3,1,6,0.6702011108793069,0.6702360175182347,0.39237997573755407,0.32830245874470715,0.4536876678466797
0.55,3,1,7,0.6668435760414338,0.6668598052864331,0.3969499330500362,0.3316447590948801,0.4536876678466797
0.55,3,1,8,0.6641550573824031,0.6641583138828604,0.4001008030301525,0.3343210788620392,0.4536876678466797
0.55,3,1,9,0.6621482219951695,0.6621496548002285,0.4025874441614662,0.3363188084289315,0.4536876678466797
0.55,3,1,10,0.659965486079946,0.6599740603703133,0.40462449590373983,0.33849164039228,0.4536876678466797
0.55,3,6,1,0.5859206254339921,0.5861382312302641,0.35301006065795093,0.4122005296862634,1.2573046684265137
0.55,3,6,2,0.6528534916464006,0.653015050242694,0.36324876137709194,0.3455713648429502,1.2573046684265137
0.55,3,6,3,0.674132369212669,0.6742467078914881,0.3680806208910342,0.32438903811359326,1.2573046684265137
0.55,3,6,4,0.6790191129253168,0.679038496116082,0.37602265568251386,0.3195244675251508,1.2573046684265137
0.55,3,6,5,0.6792498043022279,0.6792638590829277,0.38302520668056866,0.3192948228879203,1.2573046684265137
0.55,3,6,6,0.6772949168542262,0.6772968941469713,0.3882031283181106,0.32124084022430155,1.2573046684265137
0.55,3,6,7,0.6748644153485759,0.6748660027450016,0.39231449171245253,0.32366031356581326,1.2573046684265137
0.55,3,6,8,0.6733461682958009,0.6733472543894545,0.3949059735832808,0.3251716717202841,1.2573046684265137
0.55,3,6,9,0.6715732791370115,0.6715791202387787,0.39726632878498236,0.3269365165669851,1.2573046684265137
0.55,3,6,10,0.6695789849732787,0.6695857810974788,0.3993039915944152,0.32892176181495825,1.2573046684265137
0.55,3,11,1,0.5780271039680597,0.5780468633359808,0.3718794980165142,0.42005823506643947,2.0738587379455566
0.55,3,11,2,0.648491058899829,0.6485164103056773,0.37590687121311034,0.3499140034753191,2.0738587379455566
0.55,3,11,3,0.672248540061055,0.672283255572111,0.37777666107681246,0.32626431957369384,2.0738587379455566
0.55,3,11,4,0.6786920641598431,0.6788001270242634,0.38267990462948925,0.31985003233866705,2.0738587379455566
0.55,3,11,5,0.6792064632281917,0.679286385141727,0.3894462204454455,0.3193379673060494,2.0738587379455566
0.55,3,11,6,0.6767435833303648,0.6768311593614559,0.393942009299961,0.32178967212593307,2.0738587379455566
0.55,3,11,7,0.6749348395780539,0.6749967984339209,0.3971719286350794,0.3235902088794256,2.0738587379455566
0.55,3,11,8,0.6737129568549615,0.6737545455259475,0.3987585893766604,0.32480654742852877,2.0738587379455566
0.55,3,11,9,0.6726815010147711,0.6726952448301076,0.4007076214270884,0.32583332313818614,2.0738587379455566
0.55,3,11,10,0.6713590696330299,0.6713653916763838,0.4023156941593272,0.32714975411618097,2.0738587379455566
0.55,3,16,1,0.575843805194701,0.5761839548203136,0.3680086187061593,0.4222316273340091,2.871682643890381
0.55,3,16,2,0.6473089187529338,0.6475685635502875,0.3715643379835848,0.3510907797762984,2.871682643890381
0.55,3,16,3,0.6719030782859059,0.6721018223112669,0.3730810321091182,0.32660821384964533,2.871682643890381
0.55,3,16,4,0.6787756051993793,0.678846022608572,0.37875908159071586,0.3197668703584707,2.871682643890381
0.55,3,16,5,0.6783261233386719,0.6783997764726086,0.3856108375315965,0.32021431273896145,2.871682643890381
0.55,3,16,6,0.6762566221510893,0.6762950111191716,0.3902794554654263,0.32227442376623,2.871682643890381
0.55,3,16,7,0.6743134115916138,0.6743504565659147,0.39322854866349044,0.32420881719683076,2.871682643890381
0.55,3,16,8,0.6731573863977736,0.6731951813309007,0.39546301081939383,0.325359597038814,2.871682643890381
0.55,3,16,9,0.6718331196446283,0.671896181041016,0.39781274083947227,0.3266778550603938,2.871682643890381
0.55,3,16,10,0.6701718138548644,0.670241534024097,0.3999947327400381,0.32833162283675144,2.871682643890381
0.55,3,21,1,0.5759134589817714,0.5759156875196632,0.3738008492614834,0.4221622895942215,3.666407346725464
0.55,3,21,2,0.6465249009210778,0.6465250043635453,0.3768126382952067,0.35187124020351285,3.666407346725464
0.55,3,21,3,0.669562446942003,0.6695678465192826,0.37668966613689575,0.328938224806526,3.666407346725464
0.55,3,21,4,0.6758993976547354,0.6759719735567088,0.3813372616155739,0.32263002739118307,3.666407346725464
0.55,3,21,5,0.67645066895924,0.6765322679228878,0.3878040410969897,0.32208125742659416,3.666407346725464
0.55,3,21,6,0.6746498706678102,0.6747755708193005,0.3930707170885417,0.32387388477096124,3.666407346725464
0.55,3,21,7,0.6732264282101683,0.6733422461710137,0.39630994596272573,0.3252908684969265,3.666407346725464
0.55,3,21,8,0.6720152049062074,0.6721210248808828,0.39864291185141587,0.3264965959929756,3.666407346725464
0.55,3,21,9,0.6702290056010519,0.6703091449031326,0.40146176767735314,0.32827469059254843,3.666407346725464
0.55,3,21,10,0.6683627906237255,0.6684427289694445,0.40402895944275025,0.33013243780096374,3.666407346725464
0.55,3,26,1,0.5766787473836416,0.5767503276889259,0.3782256677210868,0.4214004736140262,4.469711542129517
0.55,3,26,2,0.6497116328728285,0.6497621470588291,0.37799274106733743,0.34869896773798253,4.469711542129517
0.55,3,26,3,0.6758956583936715,0.6759172910012086,0.3768566812406075,0.3226337496857138,4.469711542129517
0.55,3,26,4,0.6834077272273638,0.6834089073751541,0.37993348255761195,0.3151557661335675,4.469711542129517
0.55,3,26,5,0.6841454644372218,0.684149188686284,0.3857502228211504,0.31442137633453077,4.469711542129517
0.55,3,26,6,0.680458958579705,0.6804780570569522,0.3914197897978511,0.3180911550303488,4.469711542129517
0.55,3,26,7,0.6781855706471333,0.6782077094705394,0.3945339123840404,0.3203542276863354,4.469711542129517
0.55,3,26,8,0.6755158891200663,0.6755399463885544,0.3979251525042682,0.32301179579318445,4.469711542129517
0.55,3,26,9,0.672539870868294,0.6725527379583214,0.4005221902644528,0.3259743106516515,4.469711542129517
0.55,3,26,10,0.6694466377354673,0.669462033787996,0.40387885359521297,0.3290535085400531,4.469711542129517
0.55,3,31,1,0.5674397865800387,0.5675943631821188,0.38424092780260133,0.4305975135317647,5.268826961517334
0.55,3,31,2,0.6402017830878088,0.6404316997227576,0.3804682620486697,0.3581656675047372,5.268826961517334
0.55,3,31,3,0.6683024045086416,0.6685778053597957,0.37794578208664764,0.33019254991992497,5.268826961517334
0.55,3,31,4,0.6761111768507184,0.6765690403733438,0.38384057844700326,0.32241920912269967,5.268826961517334
0.55,3,31,5,0.6771881736340626,0.6776376808211069,0.3898664053514104,0.32134709910748777,5.268826961517334
0.55,3,31,6,0.6742407706191254,0.6746869575099342,0.39473059337609523,0.3242811285679731,5.268826961517334
0.55,3,31,7,0.6708922133019941,0.671255655221646,0.3984450446322255,0.3276144921320313,5.268826961517334
0.55,3,31,8,0.6685772232318281,0.6688567455986825,0.4019890102697965,0.3299189781599601,5.268826961517334
0.55,3,31,9,0.6669936536289564,0.6671604768034143,0.4046363559101355,0.33149536246981115,5.268826961517334
0.55,3,31,10,0.6644226421985914,0.664543866314619,0.4083616755283694,0.33405470818592325,5.268826961517334
0.55,3,36,1,0.570020623798436,0.5700280844622412,0.3865852112560218,0.42802838661117754,6.1156511306762695
0.55,3,36,2,0.6456684043719874,0.6456687642964364,0.3816912155017739,0.35272385048283333,6.1156511306762695
0.55,3,36,3,0.6713100523950619,0.6713150270444062,0.38061473315115896,0.32719854894320016,6.1156511306762695
0.55,3,36,4,0.6806757231675327,0.6807373564322224,0.382762744365957,0.31787537399075105,6.1156511306762695
0.55,3,36,5,0.6822686241552098,0.6823341062495633,0.38701171421248326,0.3162897006363454,6.1156511306762695
0.55,3,36,6,0.680729886651714,0.6808222112406772,0.3907459845131396,0.31782145626811004,6.1156511306762695
0.55,3,36,7,0.6791621047135461,0.6792443822609248,0.3937764723821542,0.3193821245482501,6.1156511306762695
0.55,3,36,8,0.6770586487689021,0.6771435221441259,0.3972679001799605,0.32147603626617305,6.1156511306762695
0.55,3,36,9,0.6753214548958586,0.6753841249516702,0.4000392657720782,0.3232053477910148,6.1156511306762695
0.55,3,36,10,0.6734151315499777,0.6734696933684532,0.40246205721447753,0.32510302138016417,6.1156511306762695
0.55,3,41,1,0.5617494661959203,0.5618327009776802,0.37593053143612015,0.4362620146407042,6.78124737739563
0.55,3,41,2,0.635474771322582,0.6355654896165882,0.376053308194814,0.36287123091393103,6.78124737739563
0.55,3,41,3,0.66170653049606,0.6617988403889168,0.375630229307748,0.33675849579583245,6.78124737739563
0.55,3,41,4,0.6702342981055178,0.6704488115640358,0.37992251211264116,0.3282694221023067,6.78124737739563
0.55,3,41,5,0.6714603963168739,0.6716625642748308,0.3855006547137591,0.3270488871923076,6.78124737739563
0.55,3,41,6,0.6699055828536539,0.670143590669279,0.39117813305404997,0.3285966458406933,6.78124737739563
0.55,3,41,7,0.6679389269983209,0.6681794124459723,0.395247309372669,0.33055437818640226,6.78124737739563
0.55,3,41,8,0.6658635988439625,0.6660745414420508,0.3992222445437997,0.3326202897411517,6.78124737739563
0.55,3,41,9,0.664531718589077,0.6646990913093085,0.4017031430949713,0.33394612671894836,6.78124737739563
0.55,3,41,10,0.6625831632159165,0.6627562540393288,0.40462993314965817,0.3358858407116619,6.78124737739563
0.55,3,46,1,0.5648036568895625,0.5655900066992977,0.4013703896129157,0.43322168204021744,7.782396078109741
0.55,3,46,2,0.6407679836029763,0.6415319329496008,0.3915823720777213,0.35760203606932645,7.782396078109741
0.55,3,46,3,0.6689223702633016,0.6696847073863714,0.3862910503211802,0.32957539719956547,7.782396078109741
0.55,3,46,4,0.67817942507025,0.6791516030859194,0.3885289421341892,0.3203603453782615,7.782396078109741
0.55,3,46,5,0.6785165819705302,0.6793354153344712,0.3941165578452711,0.32002471829461704,7.782396078109741
0.55,3,46,6,0.6761651535236306,0.6769885705942771,0.3983203947633302,0.3223654773636898,7.782396078109741
0.55,3,46,7,0.6749264940132376,0.6756320869734294,0.4006264085380917,0.32359851657705346,7.782396078109741
0.55,3,46,8,0.6738889400947905,0.6744621103472077,0.40307674705586716,0.3246313626955306,7.782396078109741
0.55,3,46,9,0.6728726450778098,0.6732726053100437,0.40488055139702694,0.3256430463727386,7.782396078109741
0.55,3,46,10,0.6712431540261881,0.6715666026635339,0.4070924580740283,0.32726514376723337,7.782396078109741
0.55,3,51,1,0.5654081386464154,0.565720785149739,0.39892308492996353,0.43261994306053136,8.401049137115479
0.55,3,51,2,0.6431814222323482,0.6436062178002439,0.3911253565965673,0.3551995481829518,8.401049137115479
0.55,3,51,3,0.6695586707037584,0.6700352866216169,0.3884540168987877,0.32894198391045676,8.401049137115479
0.55,3,51,4,0.6787087715452071,0.6790936384481558,0.3896527279020242,0.3198334007614386,8.401049137115479
0.55,3,51,5,0.676792759695575,0.6772345627962227,0.39657738638562956,0.32174071889369604,8.401049137115479
0.55,3,51,6,0.6724790937719516,0.6729210583445275,0.40200901029030506,0.32603481197783185,8.401049137115479
0.55,3,51,7,0.669551355853861,0.6700808385137202,0.4070673239420496,0.3289492655699344,8.401049137115479
0.55,3,51,8,0.6671033269553313,0.6677910427008236,0.4107972694190221,0.3313861867754855,8.401049137115479
0.55,3,51,9,0.665294089370081,0.6662824347031826,0.41332119306584253,0.33318721512119837,8.401049137115479
0.55,3,51,10,0.6628344013062695,0.6640135180448916,0.4160114727314559,0.3356357425897031,8.401049137115479
0.6000000000000001,3,1,1,0.5608628396517966,0.5610266869138452,0.38316583129089826,0.4363643825765139,0.455585241317749
0.6000000000000001,3,1,2,0.6359077185099788,0.636060924434654,0.3890351175052725,0.36179334831807386,0.455585241317749
0.6000000000000001,3,1,3,0.6584294168677496,0.6586005307848255,0.39261979921454854,0.33941385533535634,0.455585241317749
0.6000000000000001,3,1,4,0.6630771854796673,0.6632213447812313,0.3973240012766644,0.3347954334302508,0.455585241317749
0.6000000000000001,3,1,5,0.6582800350591435,0.6584786293667027,0.4054901343807515,0.3395622939248596,0.455585241317749
0.6000000000000001,3,1,6,0.6531910323063175,0.6534152373785713,0.410163409921801,0.3446191639524525,0.455585241317749
