test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.5,5,11,1,2,0.8689863151842071,0.8711281994533706,0.2286250704286889,3.546478033065796
0.5,5,11,1,3,0.8778974804346749,0.8800285966608037,0.21742732757721162,3.546478033065796
0.5,5,11,1,4,0.883185658665182,0.8854472459963872,0.21174781834203119,3.546478033065796
0.5,5,11,1,5,0.8848854575603352,0.8871401946258454,0.2095470257931862,3.546478033065796
0.5,5,12,1,1,0.8425572731173708,0.842607281248021,0.24874941594828975,3.816973924636841
0.5,5,12,1,2,0.8669971771244264,0.8670545164183564,0.22510374147509507,3.816973924636841
0.5,5,12,1,3,0.877299312881552,0.8773479689717609,0.21438444045680957,3.816973924636841
0.5,5,12,1,4,0.8838392518937862,0.8838638008187417,0.2074650456881201,3.816973924636841
0.5,5,12,1,5,0.8847801758681213,0.8848012705050087,0.20521025580301253,3.816973924636841
0.5,5,13,1,1,0.8472857448351556,0.8472860648023184,0.2511818579827227,4.1196959018707275
0.5,5,13,1,2,0.8723596924392375,0.8723627615425746,0.2279282572049444,4.1196959018707275
0.5,5,13,1,3,0.8814317129047029,0.881436143435638,0.21671317860999126,4.1196959018707275
0.5,5,13,1,4,0.886479928197287,0.8864802549478707,0.21012449052970486,4.1196959018707275
0.5,5,13,1,5,0.8881721898244934,0.8881726155008858,0.20767258140589956,4.1196959018707275
0.5,5,14,1,1,0.832095968524672,0.8321916194755724,0.2501567401421427,4.392291784286499
0.5,5,14,1,2,0.8566054673552527,0.8566859771292253,0.22751934446111283,4.392291784286499
0.5,5,14,1,3,0.8677688871207988,0.8678651211020529,0.21650522679307665,4.392291784286499
0.5,5,14,1,4,0.8761308640699637,0.8762729473091804,0.20962799983281669,4.392291784286499
0.5,5,14,1,5,0.876459993268578,0.8766138017982072,0.2072783636572416,4.392291784286499
0.5,5,15,1,1,0.8499140100998624,0.8504238933649115,0.250191682566126,4.710662126541138
0.5,5,15,1,2,0.874277040923651,0.8748274179191246,0.22825221382946367,4.710662126541138
0.5,5,15,1,3,0.8830669877134631,0.8836001295625984,0.21722939589636697,4.710662126541138
0.5,5,15,1,4,0.8882267184411281,0.8886941718021355,0.21081053826497384,4.710662126541138
0.5,5,15,1,5,0.8900646824221298,0.890540289309417,0.2077775975211928,4.710662126541138
0.5,5,16,1,1,0.8451345266722609,0.8454891575802489,0.2524590051090842,4.964173316955566
0.5,5,16,1,2,0.8700528254547213,0.8704547882847513,0.23001202626767814,4.964173316955566
0.5,5,16,1,3,0.8794616705793072,0.8798640174589115,0.21845678565638704,4.964173316955566
0.5,5,16,1,4,0.8850706956918077,0.8854107868082706,0.2120113134969057,4.964173316955566
0.5,5,16,1,5,0.8868347352869845,0.8871873171296393,0.20923501477542228,4.964173316955566
0.5,5,17,1,1,0.8413087014881748,0.8415768506465021,0.2514269612588161,5.242529392242432
0.5,5,17,1,2,0.8667582002100519,0.8670632617406975,0.22799067688208985,5.242529392242432
0.5,5,17,1,3,0.8768215686757619,0.8771311266497022,0.21708084597695337,5.242529392242432
0.5,5,17,1,4,0.8833044026489522,0.8835663750100755,0.21044988132535195,5.242529392242432
0.5,5,17,1,5,0.8847245638196857,0.8849944937947002,0.20815877899419566,5.242529392242432
0.5,5,18,1,1,0.8413310501650795,0.8414955360564147,0.25122655718116577,5.630605459213257
0.5,5,18,1,2,0.8667835513020162,0.866926668374615,0.22712647093417357,5.630605459213257
0.5,5,18,1,3,0.8763110159951237,0.876454453487303,0.21595317892422947,5.630605459213257
0.5,5,18,1,4,0.8818796446492039,0.8820723922177052,0.2089879740876737,5.630605459213257
0.5,5,18,1,5,0.8835850726401453,0.8837780468872998,0.20614850622300324,5.630605459213257
0.5,5,19,1,1,0.8447379622656469,0.845183171035434,0.2511944283306204,5.843565225601196
0.5,5,19,1,2,0.86931528385755,0.8696967778206033,0.2275470494603029,5.843565225601196
0.5,5,19,1,3,0.8784386373391406,0.8788252035691024,0.21690719352074153,5.843565225601196
0.5,5,19,1,4,0.8837768439034379,0.88421589576321,0.21016385634588972,5.843565225601196
0.5,5,19,1,5,0.8856379000069445,0.8860590035899413,0.2078020730073498,5.843565225601196
0.5,5,20,1,1,0.8427174954586482,0.8430033467631229,0.25167097000274935,6.12122368812561
0.5,5,20,1,2,0.8682082797376958,0.8685024892829812,0.22906344960408836,6.12122368812561
0.5,5,20,1,3,0.8772503016314132,0.8775177903238854,0.21821964139853825,6.12122368812561
0.5,5,20,1,4,0.8828718155012059,0.8830726271843432,0.2113676639704552,6.12122368812561
0.5,5,20,1,5,0.8848574150022677,0.8850508971184734,0.20821703723507556,6.12122368812561
0.55,5,1,1,1,0.8477076003088626,0.8477869716717081,0.2526337638198126,0.5707745552062988
0.55,5,1,1,2,0.8772960520232319,0.8773999521035274,0.2257713262626007,0.5707745552062988
0.55,5,1,1,3,0.8845196304307213,0.884652211299169,0.21504498222433172,0.5707745552062988
0.55,5,1,1,4,0.8888963240714784,0.889040112342676,0.21020545952484046,0.5707745552062988
0.55,5,1,1,5,0.8894229421676242,0.8896267273053394,0.2084838319219427,0.5707745552062988
0.55,5,2,1,1,0.8463589170916557,0.8465319123006253,0.2541939113753463,0.8751122951507568
0.55,5,2,1,2,0.8772642567846207,0.8774750245208071,0.22623206821789346,0.8751122951507568
0.55,5,2,1,3,0.8850422443875692,0.8852796458810696,0.215390137044193,0.8751122951507568
0.55,5,2,1,4,0.8895715005653763,0.8898124311728508,0.21009831077476748,0.8751122951507568
0.55,5,2,1,5,0.8902126421909001,0.8905068345118101,0.20832879117521882,0.8751122951507568
0.55,5,3,1,1,0.8448308364775065,0.8448369092626522,0.25281397842288766,1.1116440296173096
0.55,5,3,1,2,0.8752744015044245,0.8752751021624519,0.22559293168781394,1.1116440296173096
0.55,5,3,1,3,0.8832380894598911,0.8832384507436666,0.21522796346778017,1.1116440296173096
0.55,5,3,1,4,0.8871711342547028,0.8871725929643953,0.2099857572182527,1.1116440296173096
0.55,5,3,1,5,0.8881231625667343,0.8881354500390448,0.20800175133792553,1.1116440296173096
0.55,5,4,1,1,0.8477819449894839,0.8479938713619567,0.2522954061441313,1.3583998680114746
0.55,5,4,1,2,0.8780416042749036,0.8782204974383898,0.22471101045556804,1.3583998680114746
0.55,5,4,1,3,0.8859593220563492,0.8861149641968734,0.21307189996710785,1.3583998680114746
0.55,5,4,1,4,0.8905341715597328,0.8906906912464744,0.20786712977033855,1.3583998680114746
0.55,5,4,1,5,0.891764104193666,0.891884290306237,0.20571532565221207,1.3583998680114746
0.55,5,5,1,1,0.8441970138199302,0.8446503373324378,0.2562227681192083,1.590238332748413
0.55,5,5,1,2,0.8743561406625815,0.8748584368474192,0.2287986335529252,1.590238332748413
0.55,5,5,1,3,0.8828245282452637,0.8833653561122017,0.21800252842191795,1.590238332748413
0.55,5,5,1,4,0.8870668351366819,0.8876019637916109,0.21257490317048802,1.590238332748413
0.55,5,5,1,5,0.8880840248864594,0.8886915984588665,0.21056151164028472,1.590238332748413
0.55,5,6,1,1,0.8371150629562881,0.8379232372060991,0.2547777522543756,1.9022386074066162
0.55,5,6,1,2,0.8680401177833511,0.8687599928239159,0.2268861061086138,1.9022386074066162
0.55,5,6,1,3,0.8777973015637291,0.8784546089855346,0.21521483613972542,1.9022386074066162
0.55,5,6,1,4,0.8809525294614123,0.8815849061306282,0.20967832159684052,1.9022386074066162
0.55,5,6,1,5,0.8816839248128682,0.8822253367694068,0.20747579625734358,1.9022386074066162
0.55,5,7,1,1,0.8441568211988975,0.8441947201921306,0.2530889935417887,2.1699740886688232
0.55,5,7,1,2,0.8749935270696861,0.875056213169116,0.2262587955318456,2.1699740886688232
0.55,5,7,1,3,0.884060435667686,0.8841477180067332,0.2147252453258622,2.1699740886688232
0.55,5,7,1,4,0.8881018549280854,0.8881973499427371,0.2090971107033468,2.1699740886688232
0.55,5,7,1,5,0.8891393967280707,0.8892775742577481,0.2064910515057136,2.1699740886688232
0.55,5,8,1,1,0.8416736679351666,0.8416804162817593,0.25296723818996186,2.7973690032958984
0.55,5,8,1,2,0.8733100582508498,0.873323630436867,0.22582893797102174,2.7973690032958984
0.55,5,8,1,3,0.8829986113237386,0.8830202961362165,0.21437060793519838,2.7973690032958984
0.55,5,8,1,4,0.8864317977174165,0.8864504795270696,0.2089879631100534,2.7973690032958984
0.55,5,8,1,5,0.887300740068863,0.8873324092043282,0.20666217804013037,2.7973690032958984
0.55,5,9,1,1,0.8439915601909339,0.8440008101420229,0.2554265699904033,2.6611249446868896
0.55,5,9,1,2,0.8747058781295282,0.8747192019214806,0.22736220696361858,2.6611249446868896
0.55,5,9,1,3,0.8831976457243542,0.8832171853535272,0.21639987554460205,2.6611249446868896
0.55,5,9,1,4,0.8873915152556259,0.8874088633976069,0.2108212350256325,2.6611249446868896
0.55,5,9,1,5,0.8886570107070806,0.8886873500407537,0.2080505501834,2.6611249446868896
0.55,5,10,1,1,0.8449548997872869,0.8452855980788974,0.2548089050963773,2.971621036529541
0.55,5,10,1,2,0.8759512533598643,0.8763606437432564,0.22765841516871038,2.971621036529541
0.55,5,10,1,3,0.8843394373551859,0.8848069351819756,0.21660339547263793,2.971621036529541
0.55,5,10,1,4,0.8891203340926279,0.8896019772957519,0.2110272657794393,2.971621036529541
0.55,5,10,1,5,0.89065235918419,0.8912199363356407,0.2086095579349596,2.971621036529541
0.55,5,11,1,1,0.8403862611714954,0.8406075136150908,0.2560892745130654,3.2301828861236572
0.55,5,11,1,2,0.8727606972064377,0.8730348221825146,0.22842397444546486,3.2301828861236572
0.55,5,11,1,3,0.8817713822504737,0.8820935474198455,0.21701588657909904,3.2301828861236572
0.55,5,11,1,4,0.8859456767626056,0.8862782097492997,0.21110996112131447,3.2301828861236572
0.55,5,11,1,5,0.8873365204337852,0.8877306231776703,0.20841092652077547,3.2301828861236572
0.55,5,12,1,1,0.8426145223479024,0.8444131817566625,0.25933766022487426,3.498138904571533
0.55,5,12,1,2,0.8720803957001215,0.8739946751869551,0.2332173367596456,3.498138904571533
0.55,5,12,1,3,0.8798893928057178,0.8819084751214248,0.22301295809188565,3.498138904571533
0.55,5,12,1,4,0.8841927665773118,0.8862193725568835,0.21753119523843104,3.498138904571533
0.55,5,12,1,5,0.8855688216168079,0.8877615896651283,0.21510997992500136,3.498138904571533
0.55,5,13,1,1,0.8424652846203556,0.8424729980517963,0.2555507547754027,3.724233627319336
0.55,5,13,1,2,0.8732381704675879,0.8732573580717817,0.2285845929279853,3.724233627319336
0.55,5,13,1,3,0.8817525163312159,0.881784399306899,0.2172357885899001,3.724233627319336
0.55,5,13,1,4,0.8864109834138783,0.8864453383933759,0.21120060055185563,3.724233627319336
0.55,5,13,1,5,0.8879918649442675,0.8880505327874971,0.2084942829683209,3.724233627319336
0.55,5,14,1,1,0.8418062598779392,0.8418261434661608,0.25380396180649417,3.997433662414551
0.55,5,14,1,2,0.872251032008033,0.8722596465170699,0.22653818179811422,3.997433662414551
0.55,5,14,1,3,0.881279586114863,0.8812836832053659,0.21526006573559567,3.997433662414551
0.55,5,14,1,4,0.8851298720420238,0.8851350457401679,0.20967680945463368,3.997433662414551
0.55,5,14,1,5,0.8862683259174506,0.8862692016404902,0.20708561596897662,3.997433662414551
0.55,5,15,1,1,0.839984594581928,0.8407795627114234,0.25818567825599104,4.340256690979004
0.55,5,15,1,2,0.8710361611632138,0.8717980563791142,0.2295365020433285,4.340256690979004
0.55,5,15,1,3,0.8810407471123746,0.8817517760507494,0.218107175074825,4.340256690979004
0.55,5,15,1,4,0.8852683424544999,0.8859928123152844,0.2124857041433721,4.340256690979004
0.55,5,15,1,5,0.8868342017932681,0.8874892863823459,0.20945026347209242,4.340256690979004
0.55,5,16,1,1,0.8429481022637313,0.843028443371095,0.25608631877863147,4.526134729385376
0.55,5,16,1,2,0.8746934968631768,0.8747461784854604,0.22778868341410224,4.526134729385376
0.55,5,16,1,3,0.8832042950074429,0.8832450407075869,0.21684861629174945,4.526134729385376
0.55,5,16,1,4,0.8870261933594908,0.8870682566551162,0.2116234563404895,4.526134729385376
0.55,5,16,1,5,0.8879886761912882,0.8880127712036551,0.2085925516852218,4.526134729385376
0.55,5,17,1,1,0.8421655304917497,0.8422040421150137,0.254738617887728,4.760754823684692
0.55,5,17,1,2,0.872708096942847,0.8727355643529402,0.22670631506970165,4.760754823684692
0.55,5,17,1,3,0.8816849957547289,0.8817046826116605,0.2150494744238171,4.760754823684692
0.55,5,17,1,4,0.8860842793660048,0.8861068304059545,0.20907648455377462,4.760754823684692
0.55,5,17,1,5,0.8877994184427331,0.887810174864226,0.20599679550066352,4.760754823684692
0.55,5,18,1,1,0.8385463541815934,0.8387059755194739,0.2551794132249027,5.03649377822876
0.55,5,18,1,2,0.8707246300103175,0.8708652920974822,0.2273693685338341,5.03649377822876
0.55,5,18,1,3,0.8804646840273124,0.8805916876005943,0.21594460234077498,5.03649377822876
0.55,5,18,1,4,0.8838455594949153,0.883981569899244,0.21014488970801876,5.03649377822876
0.55,5,18,1,5,0.885011849572973,0.8851137426634457,0.2070831355933532,5.03649377822876
0.55,5,19,1,1,0.8368238566556687,0.8369719024327461,0.25604579274727224,5.330021381378174
0.55,5,19,1,2,0.8690758296074231,0.8691904292831849,0.22799070800321106,5.330021381378174
0.55,5,19,1,3,0.8787703774333654,0.8788598601730725,0.2164618038164483,5.330021381378174
0.55,5,19,1,4,0.8825598978392623,0.8826439943660147,0.2104045898071912,5.330021381378174
0.55,5,19,1,5,0.883953480131162,0.8840093116310491,0.20720420069499373,5.330021381378174
0.55,5,20,1,1,0.8332987620828248,0.8355409778291392,0.2592639134269898,5.516448020935059
0.55,5,20,1,2,0.8650144400190404,0.8671289707036622,0.23098552503414654,5.516448020935059
0.55,5,20,1,3,0.8752646558683228,0.8772887844276962,0.21982744312171554,5.516448020935059
0.55,5,20,1,4,0.8788669498795167,0.8808693558373388,0.21408174372637398,5.516448020935059
0.55,5,20,1,5,0.8803030663682097,0.8821680214205616,0.21064378185208849,5.516448020935059
0.6000000000000001,5,1,1,1,0.8488575986271367,0.8491056983946202,0.25478373597190673,0.5414361953735352
0.6000000000000001,5,1,1,2,0.875215415319503,0.8753705264176462,0.2299599075588487,0.5414361953735352
0.6000000000000001,5,1,1,3,0.8820630176833677,0.8822803964687198,0.2205513204551435,0.5414361953735352
0.6000000000000001,5,1,1,4,0.8854133063417946,0.8856127480702277,0.21683606325001514,0.5414361953735352
0.6000000000000001,5,1,1,5,0.8867483649646629,0.8869708552806991,0.21368412095053718,0.5414361953735352
0.6000000000000001,5,2,1,1,0.8478647413026832,0.847905159025753,0.25606049801288205,0.7826275825500488
0.6000000000000001,5,2,1,2,0.8746249853347507,0.8746416187212647,0.23071189587947036,0.7826275825500488
0.6000000000000001,5,2,1,3,0.8828194277585871,0.8828728014470997,0.22055548953613627,0.7826275825500488
0.6000000000000001,5,2,1,4,0.8868418721749218,0.8869027404825532,0.21646827635998792,0.7826275825500488
0.6000000000000001,5,2,1,5,0.8888485094694943,0.8889346439609682,0.21312335069840435,0.7826275825500488
0.6000000000000001,5,3,1,1,0.8500316434122858,0.8501230220647529,0.2539020332850445,0.9824481010437012
0.6000000000000001,5,3,1,2,0.8768242249234443,0.8768761646513142,0.22865684239656567,0.9824481010437012
0.6000000000000001,5,3,1,3,0.8854895831664109,0.8855989295221263,0.21847725631850506,0.9824481010437012
0.6000000000000001,5,3,1,4,0.8895789388707214,0.8896941167888008,0.21390824425192814,0.9824481010437012
0.6000000000000001,5,3,1,5,0.8914913680446028,0.891633214794856,0.21116936598819072,0.9824481010437012
0.6000000000000001,5,4,1,1,0.848327041205093,0.8486632903060017,0.2546443130020163,1.2480719089508057
0.6000000000000001,5,4,1,2,0.8753266619852342,0.8755734064896992,0.2297722811403334,1.2480719089508057
0.6000000000000001,5,4,1,3,0.8837711483700957,0.8841200207114295,0.21971807413002578,1.2480719089508057
0.6000000000000001,5,4,1,4,0.8878986270165404,0.8882550932538668,0.2151653119014131,1.2480719089508057
0.6000000000000001,5,4,1,5,0.8894690469065865,0.8898644605133902,0.21254242628654138,1.2480719089508057
0.6000000000000001,5,5,1,1,0.8475032608407509,0.8476171451764738,0.25638747133963785,1.487943172454834
0.6000000000000001,5,5,1,2,0.874767336676854,0.8748404399779074,0.23106985316163253,1.487943172454834
0.6000000000000001,5,5,1,3,0.8834019737175058,0.8835514157029137,0.22037058247934246,1.487943172454834
0.6000000000000001,5,5,1,4,0.8876022088565801,0.8877707495020323,0.2154451641091203,1.487943172454834
0.6000000000000001,5,5,1,5,0.8895120734546293,0.8897157739337792,0.2129938946867329,1.487943172454834
0.6000000000000001,5,6,1,1,0.8441890068793987,0.845678705549625,0.25728065657929133,1.7132422924041748
0.6000000000000001,5,6,1,2,0.8716386640186975,0.8733692674665197,0.2319756332193804,1.7132422924041748
0.6000000000000001,5,6,1,3,0.8804136500088551,0.8819462763411351,0.22073149484502427,1.7132422924041748
0.6000000000000001,5,6,1,4,0.884367333914784,0.88592152412911,0.21599216781047886,1.7132422924041748
0.6000000000000001,5,6,1,5,0.8863358389581577,0.8878472225050486,0.2133954406789608,1.7132422924041748
0.6000000000000001,5,7,1,1,0.8438017577477803,0.8443385441196309,0.2565237706895448,1.9370672702789307
0.6000000000000001,5,7,1,2,0.8712542780443364,0.8719175942976201,0.23093999430104323,1.9370672702789307
0.6000000000000001,5,7,1,3,0.8802028766788771,0.8807212496101317,0.21949058575832858,1.9370672702789307
0.6000000000000001,5,7,1,4,0.8845195562811617,0.8850363154355765,0.21480460513984403,1.9370672702789307
0.6000000000000001,5,7,1,5,0.8865290577087462,0.8870080063127728,0.21181182202941592,1.9370672702789307
0.6000000000000001,5,8,1,1,0.8430791702096693,0.843178604134362,0.25618924924997694,2.1682448387145996
0.6000000000000001,5,8,1,2,0.8714617203720341,0.8715165223628758,0.2305733385381485,2.1682448387145996
0.6000000000000001,5,8,1,3,0.8799111814246718,0.8800193374145844,0.2198790278013579,2.1682448387145996
0.6000000000000001,5,8,1,4,0.883872389000854,0.8839752761635764,0.2156268582196198,2.1682448387145996
0.6000000000000001,5,8,1,5,0.8856898999720891,0.8858073769211539,0.2126035460668449,2.1682448387145996
0.6000000000000001,5,9,1,1,0.8416697882484616,0.8422259089444681,0.2569497246425528,2.4155936241149902
0.6000000000000001,5,9,1,2,0.8704833971182582,0.870933488633066,0.23143189067012032,2.4155936241149902
0.6000000000000001,5,9,1,3,0.8782970543991098,0.8788872676103934,0.22133144995422024,2.4155936241149902
0.6000000000000001,5,9,1,4,0.8823361556926176,0.8829152497380238,0.2165995289702377,2.4155936241149902
0.6000000000000001,5,9,1,5,0.8841814070695321,0.8847935020650448,0.2136751032519341,2.4155936241149902
0.6000000000000001,5,10,1,1,0.8387168881187745,0.8395730145144975,0.2591222895468158,2.6211769580841064
0.6000000000000001,5,10,1,2,0.86762728919637,0.8683394535981126,0.23400974405923783,2.6211769580841064
0.6000000000000001,5,10,1,3,0.875663557340311,0.8765419438784228,0.22329547550462334,2.6211769580841064
0.6000000000000001,5,10,1,4,0.8796143738627024,0.8804866286731573,0.21904305343704744,2.6211769580841064
0.6000000000000001,5,10,1,5,0.8813891287913277,0.8822974627779058,0.21613651965305075,2.6211769580841064
0.6000000000000001,5,11,1,1,0.8434386034502886,0.8437187895725651,0.2561760137597126,2.888211250305176
0.6000000000000001,5,11,1,2,0.8717083541482793,0.8719040061050032,0.23154091022306558,2.888211250305176
0.6000000000000001,5,11,1,3,0.8795202213720272,0.8798020971524252,0.2207230073167782,2.888211250305176
0.6000000000000001,5,11,1,4,0.8832156521703884,0.8834949906288108,0.21631879316439848,2.888211250305176
0.6000000000000001,5,11,1,5,0.8850514647520712,0.885359604845624,0.21346497640380901,2.888211250305176
0.6000000000000001,5,12,1,1,0.8449202236065353,0.8453021692908008,0.2561783366599323,3.070638418197632
0.6000000000000001,5,12,1,2,0.8722197255631505,0.8725061933124078,0.23087801957010692,3.070638418197632
0.6000000000000001,5,12,1,3,0.8810292002750778,0.8814293720406531,0.22019621709262732,3.070638418197632
0.6000000000000001,5,12,1,4,0.8852473864467734,0.8856377555855468,0.21556908280072415,3.070638418197632
0.6000000000000001,5,12,1,5,0.8875241390332638,0.8879490778531579,0.21228936858312997,3.070638418197632
0.6000000000000001,5,13,1,1,0.8460889695453848,0.8463431579966877,0.25701495275722924,3.3991987705230713
0.6000000000000001,5,13,1,2,0.8731201149205228,0.8733088513017445,0.23193629021251574,3.3991987705230713
0.6000000000000001,5,13,1,3,0.8819214548662748,0.8821975325665744,0.22122057046867868,3.3991987705230713
0.6000000000000001,5,13,1,4,0.8857539245264745,0.8860274002251942,0.2164467296475823,3.3991987705230713
0.6000000000000001,5,13,1,5,0.8874405377009763,0.8877425705249695,0.2138519166858286,3.3991987705230713
0.6000000000000001,5,14,1,1,0.8413515380619196,0.8428013243337136,0.25922342189846054,3.5978949069976807
0.6000000000000001,5,14,1,2,0.8698050821082096,0.871114109343855,0.23398369554013188,3.5978949069976807
0.6000000000000001,5,14,1,3,0.8782365580710373,0.8797637804239828,0.22369370237086236,3.5978949069976807
0.6000000000000001,5,14,1,4,0.8821432157633166,0.8836830302537224,0.21911866265166344,3.5978949069976807
0.6000000000000001,5,14,1,5,0.8842372711606844,0.8858572500280009,0.21630893466001103,3.5978949069976807
0.6000000000000001,5,15,1,1,0.8444270240161944,0.8445937355567403,0.25442290007578783,3.849496841430664
0.6000000000000001,5,15,1,2,0.8724037530725399,0.8726371406919717,0.22906662783471654,3.849496841430664
0.6000000000000001,5,15,1,3,0.8808965353602876,0.8810608208867785,0.2179531837208238,3.849496841430664
0.6000000000000001,5,15,1,4,0.884848960092875,0.8850213717334898,0.2132478044590459,3.849496841430664
0.6000000000000001,5,15,1,5,0.8868339335697512,0.8869880264465314,0.21037236724759528,3.849496841430664
0.6000000000000001,5,16,1,1,0.8439817023548857,0.8439964161489482,0.25596333571803737,4.063077688217163
0.6000000000000001,5,16,1,2,0.8730768298223579,0.8730809987843571,0.23034572695502006,4.063077688217163
0.6000000000000001,5,16,1,3,0.8812389158148889,0.8812666233526898,0.21914387788920622,4.063077688217163
0.6000000000000001,5,16,1,4,0.8850985717773275,0.8851275074798877,0.21421890297711937,4.063077688217163
0.6000000000000001,5,16,1,5,0.8869828176901293,0.8870257055436229,0.211308000859652,4.063077688217163
0.6000000000000001,5,17,1,1,0.8336037393662384,0.8336041276891869,0.2585796123373796,4.3074352741241455
0.6000000000000001,5,17,1,2,0.8642617391339869,0.8642642339559768,0.23266827265818002,4.3074352741241455
0.6000000000000001,5,17,1,3,0.871774613637678,0.8717768930011469,0.22128782619977996,4.3074352741241455
0.6000000000000001,5,17,1,4,0.8754735926715996,0.8754757099100486,0.2169020151954505,4.3074352741241455
0.6000000000000001,5,17,1,5,0.8774591075445645,0.8774647298896823,0.21368893032778066,4.3074352741241455
0.6000000000000001,5,18,1,1,0.8407733471694784,0.8425460814189121,0.26134264645783395,4.5405402183532715
0.6000000000000001,5,18,1,2,0.8686076491359118,0.8702102255599965,0.2369279022626366,4.5405402183532715
0.6000000000000001,5,18,1,3,0.8773636249635139,0.8792332384213931,0.22651382867026396,4.5405402183532715
0.6000000000000001,5,18,1,4,0.8813466207598153,0.8832354699328738,0.22184165498213887,4.5405402183532715
0.6000000000000001,5,18,1,5,0.8834500271966766,0.8854417939952213,0.21867081340575342,4.5405402183532715
0.6000000000000001,5,19,1,1,0.8340272325212388,0.8346036337907466,0.25776124988005517,4.752565145492554
0.6000000000000001,5,19,1,2,0.8621646998139347,0.8628880244697481,0.23299143001466202,4.752565145492554
0.6000000000000001,5,19,1,3,0.8697706083424646,0.8703572653022529,0.2217033324386301,4.752565145492554
0.6000000000000001,5,19,1,4,0.8733553625795137,0.8739545449779913,0.21692839725989202,4.752565145492554
0.6000000000000001,5,19,1,5,0.8749874023535584,0.8755592713810451,0.2137741183625338,4.752565145492554
0.6000000000000001,5,20,1,1,0.8460509829256433,0.8461883521103027,0.25734617837916746,4.958991050720215
0.6000000000000001,5,20,1,2,0.8742870536742128,0.8743759248394366,0.23197768034331245,4.958991050720215
0.6000000000000001,5,20,1,3,0.8834570542268658,0.8836103707471736,0.2207307388933562,4.958991050720215
0.6000000000000001,5,20,1,4,0.8879409512828991,0.8880952642365468,0.21562129229967558,4.958991050720215
0.6000000000000001,5,20,1,5,0.8902538265720513,0.8904240767352529,0.21252962218691646,4.958991050720215
0.6500000000000001,5,1,1,1,0.8558899877636569,0.8568663356432411,0.2546994954753805,0.49071717262268066
0.6500000000000001,5,1,1,2,0.8783156576615913,0.8792766599412323,0.23059570462944023,0.49071717262268066
0.6500000000000001,5,1,1,3,0.884464970747008,0.8856916455921803,0.22238422007010075,0.49071717262268066
0.6500000000000001,5,1,1,4,0.8877275373394026,0.8889690641233534,0.21862284133396834,0.49071717262268066
0.6500000000000001,5,1,1,5,0.8904378619321598,0.891681314775397,0.21554878699197816,0.49071717262268066
0.6500000000000001,5,2,1,1,0.8535877739455113,0.855931836824219,0.2550917445518415,0.7033302783966064
0.6500000000000001,5,2,1,2,0.8756520035621317,0.8781368050948613,0.2319098954086946,0.7033302783966064
0.6500000000000001,5,2,1,3,0.88269224596274,0.8848571156874778,0.22134608612124893,0.7033302783966064
0.6500000000000001,5,2,1,4,0.8855900967149918,0.8877696035472203,0.21750385358761354,0.7033302783966064
0.6500000000000001,5,2,1,5,0.888153068286094,0.8904001429199907,0.21392378153269803,0.7033302783966064
0.6500000000000001,5,3,1,1,0.8570288715919137,0.8574051827576858,0.2510613072645105,1.2736523151397705
0.6500000000000001,5,3,1,2,0.879620873679849,0.8799714470359615,0.22755048323548377,1.2736523151397705
0.6500000000000001,5,3,1,3,0.886214497556148,0.8867174666670408,0.21841222412656566,1.2736523151397705
0.6500000000000001,5,3,1,4,0.8891402051209509,0.8896530919263363,0.21480565387942066,1.2736523151397705
0.6500000000000001,5,3,1,5,0.8915444104161077,0.8920367012151229,0.2119651052855473,1.2736523151397705
0.6500000000000001,5,4,1,1,0.854226562489161,0.8556472076429531,0.251901252919037,1.133129358291626
0.6500000000000001,5,4,1,2,0.8771465143909478,0.8786091434541367,0.22877594717313424,1.133129358291626
0.6500000000000001,5,4,1,3,0.884085591701805,0.8852602339869851,0.2179985660776729,1.133129358291626
0.6500000000000001,5,4,1,4,0.8873254276172566,0.8884786563934437,0.213580034508067,1.133129358291626
0.6500000000000001,5,4,1,5,0.8899891517154412,0.8911724053928289,0.20997107494744732,1.133129358291626
0.6500000000000001,5,5,1,1,0.8570554247073824,0.8570759440943212,0.2510407089972475,1.335017442703247
0.6500000000000001,5,5,1,2,0.8793619531944739,0.8793763170228831,0.2278140103196423,1.335017442703247
0.6500000000000001,5,5,1,3,0.8865065062692976,0.8865651926412516,0.21816673140854917,1.335017442703247
0.6500000000000001,5,5,1,4,0.8897583292438871,0.889819640207175,0.21410466358243424,1.335017442703247
0.6500000000000001,5,5,1,5,0.8927552589268379,0.8928106387922,0.2109266044616793,1.335017442703247
0.6500000000000001,5,6,1,1,0.8565978968046775,0.8566092661387105,0.25256580878559176,1.564347743988037
0.6500000000000001,5,6,1,2,0.8791741187269564,0.8791826284778672,0.2291164498423047,1.564347743988037
0.6500000000000001,5,6,1,3,0.8864115291978428,0.8864576204370647,0.2194205277692315,1.564347743988037
0.6500000000000001,5,6,1,4,0.8898863347232567,0.8899358954324368,0.21509833158637323,1.564347743988037
0.6500000000000001,5,6,1,5,0.8928990713564615,0.8929434258044912,0.21168792622567728,1.564347743988037
0.6500000000000001,5,7,1,1,0.8558234103815657,0.8559822210485125,0.2520946660440724,1.7286317348480225
0.6500000000000001,5,7,1,2,0.8784283854006798,0.8785702603809542,0.2281133043021367,1.7286317348480225
